frame,class,snr_a_db
0,0,-498.86
1,0,-498.95
2,0,-498.71
3,0,-498.99
4,0,-498.8
5,0,-499.09
6,0,-499.09
7,0,-498.72
8,0,-499.06
9,0,-498.91
10,0,-499.06
11,0,-498.85
12,0,-498.83
13,0,-498.85
14,0,-499.09
15,0,-499.02
16,0,-499.37
17,0,-499.05
18,0,-499.46
19,0,-499.16
20,0,-498.74
21,0,-499.25
22,0,-498.69
23,0,-498.76
24,0,-499.06
25,0,-499.07
26,0,-498.93
27,0,-499.3
28,0,-499.13
29,0,-499.07
30,0,14.42
31,0,20.05
32,0,20.57
33,0,20.99
34,0,21.16
35,0,21.66
36,0,21.63
37,0,21.86
38,0,22.66
39,0,23.83
40,0,24.12
41,0,24.96
42,0,25.72
43,0,26.42
44,0,27.12
45,0,25.26
46,0,25.35
47,0,26.15
48,0,26.17
49,0,26.04
50,0,26.15
51,0,29.71
52,0,30.17
53,0,29.14
54,0,28.72
55,0,27.78
56,0,27.05
57,0,25.11
58,0,23.92
59,0,23.46
60,0,23.07
61,0,22.86
62,0,22.32
63,0,22.13
64,0,21.9
65,0,21.26
66,0,20.84
67,0,20.54
68,0,20.2
69,0,20.34
70,0,16.58
71,0,-498.93
72,0,-499.24
73,0,-498.65
74,0,-499.27
75,0,-499.09
76,0,-498.59
77,0,-498.8
78,0,-499.01
79,0,-499.03
80,0,-498.92
81,0,-499.09
82,0,-498.85
83,0,-498.96
84,0,-499.09
85,0,-498.98
86,0,-498.86
87,0,-498.99
88,0,-499.04
89,0,-498.8
90,0,-499.0
91,0,-498.96
92,0,-499.03
93,0,-498.86
94,0,-499.17
95,0,-498.79
96,0,-498.94
97,0,-498.98
98,0,-499.04
99,0,-498.72
