frame,class,snr_a_db
0,2,-499.05
1,2,-499.13
2,2,-499.06
3,2,-498.96
4,2,-499.02
5,2,-499.31
6,2,-498.71
7,2,-499.23
8,2,-498.91
9,2,-499.26
10,2,-498.95
11,2,-499.17
12,2,-499.01
13,2,-499.18
14,2,-499.12
15,2,-499.27
16,2,-498.91
17,2,-499.07
18,2,-498.97
19,2,-498.99
20,2,-498.99
21,2,-499.03
22,2,-499.1
23,2,-498.98
24,2,-498.95
25,2,-499.06
26,2,-498.96
27,2,-498.86
28,2,-498.82
29,2,-499.21
30,2,-498.68
31,2,-499.03
32,2,-8.32
33,2,27.68
34,2,27.87
35,2,28.15
36,2,27.84
37,2,28.4
38,2,22.35
39,2,-498.58
40,2,-498.8
41,2,-498.81
42,2,-499.02
43,2,12.74
44,2,27.95
45,2,27.67
46,2,28.07
47,2,28.01
48,2,28.0
49,2,20.1
50,2,-498.92
51,2,-499.12
52,2,-499.34
53,2,-498.99
54,2,19.52
55,2,28.22
56,2,28.07
57,2,27.8
58,2,27.95
59,2,28.06
60,2,14.56
61,2,-499.03
62,2,-498.65
63,2,-498.67
64,2,-498.99
65,2,22.08
66,2,28.12
67,2,28.47
68,2,28.46
69,2,27.86
70,2,21.33
71,2,-499.23
72,2,-499.45
73,2,-498.77
74,2,-499.19
75,2,-498.53
76,2,-499.09
77,2,-498.91
78,2,-499.02
79,2,-499.14
80,2,-499.2
81,2,-498.85
82,2,-499.0
83,2,-499.28
84,2,-499.07
85,2,-498.79
86,2,-498.69
87,2,-499.01
88,2,-499.05
89,2,-498.64
90,2,-498.95
91,2,-498.91
92,2,-499.21
93,2,-499.03
94,2,-499.02
95,2,-498.94
96,2,-499.14
97,2,-499.08
98,2,-498.84
99,2,-499.19
