frame,class,snr_a_db
0,4,-11.59
1,4,-4.42
2,4,-2.97
3,4,-3.42
4,4,-3.24
5,4,-3.1
6,4,-3.15
7,4,-2.27
8,4,-1.41
9,4,-1.41
10,4,-1.48
11,4,-0.57
12,4,-1.15
13,4,-0.74
14,4,-0.16
15,4,0.27
16,4,-0.01
17,4,-0.3
18,4,0.53
19,4,1.12
20,4,1.44
21,4,1.43
22,4,1.59
23,4,2.33
24,4,2.34
25,4,3.04
26,4,2.83
27,4,3.29
28,4,4.1
29,4,4.76
30,4,5.39
31,4,5.86
32,4,5.81
33,4,5.97
34,4,6.84
35,4,7.24
36,4,8.02
37,4,8.2
38,4,9.48
39,4,10.31
40,4,10.85
41,4,11.55
42,4,12.83
43,4,13.25
44,4,14.83
45,4,16.43
46,4,17.5
47,4,19.1
48,4,21.23
49,4,21.38
50,4,20.41
51,4,19.34
52,4,17.89
53,4,16.11
54,4,15.29
55,4,13.64
56,4,13.1
57,4,11.96
58,4,10.95
59,4,10.26
60,4,10.46
61,4,8.72
62,4,8.08
63,4,7.26
64,4,6.66
65,4,5.8
66,4,5.67
67,4,5.08
68,4,5.53
69,4,5.17
70,4,4.42
71,4,3.96
72,4,3.53
73,4,2.96
74,4,2.21
75,4,1.29
76,4,1.63
77,4,1.63
78,4,0.89
79,4,1.1
80,4,1.48
81,4,0.15
82,4,-0.05
83,4,0.39
84,4,0.39
85,4,-0.33
86,4,-0.3
87,4,-0.25
88,4,-1.02
89,4,-0.98
90,4,-1.93
91,4,-2.54
92,4,-2.76
93,4,-2.29
94,4,-2.92
95,4,-3.18
96,4,-3.62
97,4,-3.94
98,4,-4.05
99,4,-4.16
0,4,-189.43
1,4,-13.41
2,4,-12.77
3,4,-12.89
4,4,-12.33
5,4,-12.63
6,4,-11.66
7,4,-11.16
8,4,-10.06
9,4,-10.69
10,4,-9.37
11,4,-9.29
12,4,-9.33
13,4,-8.67
14,4,-7.89
15,4,-7.34
16,4,-7.47
17,4,-7.17
18,4,-6.49
19,4,-6.66
20,4,-5.43
21,4,-5.48
22,4,-5.57
23,4,-4.77
24,4,-4.86
25,4,-4.76
26,4,-4.53
27,4,-3.77
28,4,-2.88
29,4,-2.76
30,4,-2.18
31,4,-0.81
32,4,0.1
33,4,0.19
34,4,0.5
35,4,1.69
36,4,2.5
37,4,2.68
38,4,3.69
39,4,4.36
40,4,6.37
41,4,7.1
42,4,7.53
43,4,8.46
44,4,9.64
45,4,9.56
46,4,9.97
47,4,9.4
48,4,8.05
49,4,7.53
50,4,5.7
51,4,5.3
52,4,3.97
53,4,2.94
54,4,3.23
55,4,1.76
56,4,1.34
57,4,0.76
58,4,-0.12
59,4,-1.15
60,4,-1.02
61,4,-1.31
62,4,-2.7
63,4,-3.32
64,4,-3.78
65,4,-4.23
66,4,-3.89
67,4,-4.62
68,4,-5.65
69,4,-5.18
70,4,-5.13
71,4,-4.97
72,4,-6.09
73,4,-6.26
74,4,-7.36
75,4,-7.49
76,4,-7.02
77,4,-8.72
78,4,-8.35
79,4,-8.95
80,4,-10.04
81,4,-11.15
82,4,-10.88
83,4,-10.37
84,4,-10.75
85,4,-11.33
86,4,-12.56
87,4,-12.45
88,4,-12.67
89,4,-12.71
90,4,-13.04
91,4,-13.81
92,4,-14.18
93,4,-13.56
94,4,-14.78
95,4,-14.84
96,4,-14.23
97,4,-14.18
98,4,-14.58
99,4,-13.66
0,1,-517.7
1,1,-517.55
2,1,-517.51
3,1,-517.6
4,1,-517.58
5,1,-517.96
6,1,-517.88
7,1,-517.81
8,1,-517.74
9,1,-517.74
10,1,-517.79
11,1,-517.51
12,1,-517.79
13,1,-517.79
14,1,-517.83
15,1,-517.67
16,1,-517.68
17,1,-517.68
18,1,-517.5
19,1,-517.65
20,1,-517.47
21,1,34.85
22,1,36.95
23,1,37.05
24,1,35.74
25,1,-517.65
26,1,35.64
27,1,37.32
28,1,37.51
29,1,36.2
30,1,-517.85
31,1,36.46
32,1,38.33
33,1,38.6
34,1,37.59
35,1,-395.46
36,1,36.8
37,1,39.25
38,1,39.18
39,1,38.29
40,1,-349.16
41,1,37.28
42,1,39.5
43,1,39.48
44,1,38.77
45,1,-156.11
46,1,36.25
47,1,38.77
48,1,38.37
49,1,37.28
50,1,-46.87
51,1,36.67
52,1,40.36
53,1,40.46
54,1,40.25
55,1,9.53
56,1,39.7
57,1,43.7
58,1,44.75
59,1,44.98
60,1,23.31
61,1,43.21
62,1,47.65
63,1,48.09
64,1,48.13
65,1,33.08
66,1,44.33
67,1,48.84
68,1,48.81
69,1,48.52
70,1,39.4
71,1,41.63
72,1,47.69
73,1,47.14
74,1,45.21
75,1,-517.55
76,1,-517.41
77,1,-517.61
78,1,-517.8
79,1,-517.76
80,1,-517.49
81,1,-518.06
82,1,-517.62
83,1,-517.29
84,1,-517.37
85,1,-517.6
86,1,-517.65
87,1,-517.89
88,1,-517.82
89,1,-517.41
90,1,-517.77
91,1,-517.61
92,1,-517.73
93,1,-517.49
94,1,-517.92
95,1,-517.69
96,1,-517.54
97,1,-517.67
98,1,-517.55
99,1,-517.31
