frame,class,snr_a_db
0,4,-498.97
1,4,5.28
2,4,9.85
3,4,9.62
4,4,9.62
5,4,10.35
6,4,10.61
7,4,10.03
8,4,10.74
9,4,10.88
10,4,10.31
11,4,11.02
12,4,10.19
13,4,10.27
14,4,10.07
15,4,10.87
16,4,10.73
17,4,11.23
18,4,11.2
19,4,10.96
20,4,11.58
21,4,10.83
22,4,11.37
23,4,11.68
24,4,11.1
25,4,11.52
26,4,11.2
27,4,11.66
28,4,10.66
29,4,11.56
30,4,11.37
31,4,11.82
32,4,12.48
33,4,12.4
34,4,12.5
35,4,12.15
36,4,11.62
37,4,12.33
38,4,12.47
39,4,13.03
40,4,12.83
41,4,13.34
42,4,13.33
43,4,13.24
44,4,14.02
45,4,14.19
46,4,14.43
47,4,14.37
48,4,15.14
49,4,15.62
50,4,15.83
51,4,16.65
52,4,16.66
53,4,17.33
54,4,18.1
55,4,18.6
56,4,19.35
57,4,20.19
58,4,20.28
59,4,21.11
60,4,21.18
61,4,21.82
62,4,21.93
63,4,22.07
64,4,22.6
65,4,23.47
66,4,23.41
67,4,23.55
68,4,24.63
69,4,24.57
70,4,25.76
71,4,26.92
72,4,26.8
73,4,26.88
74,4,27.39
75,4,26.5
76,4,27.27
77,4,28.0
78,4,27.55
79,4,26.76
80,4,26.87
81,4,26.71
82,4,25.73
83,4,26.45
84,4,24.75
85,4,24.05
86,4,23.44
87,4,23.85
88,4,23.17
89,4,23.08
90,4,22.69
91,4,22.53
92,4,22.56
93,4,21.97
94,4,20.66
95,4,19.85
96,4,20.2
97,4,19.69
98,4,18.36
99,4,18.17
