frame,class,snr_a_db
0,4,-512.82
1,4,-19.1
2,4,-10.95
3,4,-10.64
4,4,-10.27
5,4,-10.14
6,4,-10.76
7,4,-10.41
8,4,-10.54
9,4,-10.12
10,4,-10.2
11,4,-10.34
12,4,-9.44
13,4,-10.01
14,4,-9.61
15,4,-9.36
16,4,-9.24
17,4,-9.51
18,4,-9.15
19,4,-8.99
20,4,-8.69
21,4,-8.0
22,4,-7.67
23,4,-7.56
24,4,-7.53
25,4,-6.36
26,4,-5.98
27,4,-5.56
28,4,-4.06
29,4,-4.6
30,4,-2.98
31,4,-2.54
32,4,-1.55
33,4,-0.91
34,4,0.58
35,4,0.4
36,4,1.52
37,4,0.79
38,4,2.26
39,4,3.48
40,4,4.79
41,4,4.84
42,4,6.63
43,4,8.46
44,4,9.34
45,4,11.03
46,4,13.52
47,4,16.96
48,4,20.26
49,4,18.45
50,4,15.78
51,4,13.39
52,4,10.72
53,4,9.23
54,4,8.0
55,4,7.14
56,4,6.14
57,4,4.39
58,4,2.96
59,4,1.23
60,4,1.39
61,4,0.77
62,4,0.72
63,4,0.43
64,4,-0.32
65,4,-1.07
66,4,-2.48
67,4,-3.63
68,4,-3.83
69,4,-5.14
70,4,-5.74
71,4,-6.22
72,4,-6.74
73,4,-6.06
74,4,-7.73
75,4,-8.46
76,4,-7.93
77,4,-7.66
78,4,-8.07
79,4,-8.59
80,4,-8.43
81,4,-8.98
82,4,-8.87
83,4,-9.48
84,4,-8.9
85,4,-9.71
86,4,-9.08
87,4,-9.57
88,4,-9.7
89,4,-9.56
90,4,-9.96
91,4,-10.51
92,4,-9.93
93,4,-10.66
94,4,-9.29
95,4,-9.89
96,4,-9.8
97,4,-10.17
98,4,-10.59
99,4,-10.4
0,4,-512.82
1,4,-17.2
2,4,-5.95
3,4,-6.05
4,4,-5.99
5,4,-5.63
6,4,-6.16
7,4,-5.46
8,4,-5.83
9,4,-5.28
10,4,-5.99
11,4,-5.27
12,4,-5.02
13,4,-5.68
14,4,-5.2
15,4,-5.8
16,4,-5.45
17,4,-5.19
18,4,-4.06
19,4,-4.57
20,4,-4.96
21,4,-4.63
22,4,-3.88
23,4,-4.35
24,4,-4.64
25,4,-4.71
26,4,-3.29
27,4,-3.85
28,4,-3.4
29,4,-2.4
30,4,-2.52
31,4,-2.57
32,4,-1.8
33,4,-0.85
34,4,-0.79
35,4,0.79
36,4,0.38
37,4,2.09
38,4,1.53
39,4,3.51
40,4,3.3
41,4,4.12
42,4,4.45
43,4,4.41
44,4,5.23
45,4,4.57
46,4,5.57
47,4,5.85
48,4,6.1
49,4,5.74
50,4,5.79
51,4,6.44
52,4,6.68
53,4,6.84
54,4,7.36
55,4,7.35
56,4,6.65
57,4,7.29
58,4,6.62
59,4,5.56
60,4,6.23
61,4,5.29
62,4,6.06
63,4,6.19
64,4,5.8
65,4,5.17
66,4,4.99
67,4,3.71
68,4,4.01
69,4,3.82
70,4,2.29
71,4,2.76
72,4,2.21
73,4,1.74
74,4,0.24
75,4,-0.23
76,4,-0.74
77,4,-0.88
78,4,-0.99
79,4,-2.71
80,4,-2.5
81,4,-2.56
82,4,-2.77
83,4,-3.12
84,4,-3.29
85,4,-3.38
86,4,-3.07
87,4,-3.4
88,4,-4.77
89,4,-5.21
90,4,-4.49
91,4,-4.86
92,4,-4.36
93,4,-5.05
94,4,-4.19
95,4,-4.56
96,4,-4.96
97,4,-5.16
98,4,-5.08
99,4,-5.48
0,2,-512.82
1,2,-512.65
2,2,-512.79
3,2,29.49
4,2,36.17
5,2,28.13
6,2,-512.86
7,2,-512.73
8,2,-512.85
9,2,-513.19
10,2,30.91
11,2,32.45
12,2,31.81
13,2,30.14
14,2,28.97
15,2,20.32
16,2,-513.1
17,2,-512.96
18,2,-512.88
19,2,-512.98
20,2,20.93
21,2,26.22
22,2,29.42
23,2,31.2
24,2,32.95
25,2,26.62
26,2,-512.93
27,2,-513.2
28,2,-512.93
29,2,-513.01
30,2,36.88
31,2,39.65
32,2,40.49
33,2,40.7
34,2,41.18
35,2,35.12
36,2,-513.01
37,2,-512.98
38,2,-512.85
39,2,-512.73
40,2,39.72
41,2,42.45
42,2,42.32
43,2,42.56
44,2,42.19
45,2,36.58
46,2,-512.84
47,2,-512.76
48,2,-512.82
49,2,-513.19
50,2,39.09
51,2,42.56
52,2,42.36
53,2,42.33
54,2,42.65
55,2,37.47
56,2,-512.91
57,2,-512.73
58,2,-512.92
59,2,-513.14
60,2,-513.03
61,2,-512.84
62,2,-512.79
63,2,-512.66
64,2,-512.77
65,2,-513.12
66,2,-512.76
67,2,-513.22
68,2,-512.89
69,2,-513.01
70,2,-512.96
71,2,-512.82
72,2,-512.72
73,2,-512.53
74,2,-513.04
75,2,-513.26
76,2,-512.88
77,2,-512.66
78,2,-512.65
79,2,-513.11
80,2,-512.81
81,2,-512.76
82,2,-512.89
83,2,-512.97
84,2,-512.69
85,2,-512.68
86,2,-512.78
87,2,-512.74
88,2,-513.11
89,2,-513.0
90,2,-512.7
91,2,-512.99
92,2,-512.56
93,2,-513.1
94,2,-512.62
95,2,-512.68
96,2,-512.88
97,2,-512.75
98,2,-512.81
99,2,-512.91
