frame,class,snr_a_db
0,4,-507.53
1,4,-507.63
2,4,-4.23
3,4,-3.29
4,4,-2.57
5,4,-3.19
6,4,-2.82
7,4,-2.75
8,4,-2.63
9,4,-2.38
10,4,-2.55
11,4,-2.97
12,4,-2.13
13,4,-2.44
14,4,-2.05
15,4,-1.81
16,4,-1.43
17,4,-1.39
18,4,-1.4
19,4,-1.68
20,4,-2.27
21,4,-1.65
22,4,-0.89
23,4,-0.95
24,4,-1.38
25,4,-1.38
26,4,-0.98
27,4,-1.15
28,4,-0.97
29,4,-1.38
30,4,-1.06
31,4,-0.21
32,4,-0.3
33,4,-0.04
34,4,0.22
35,4,0.25
36,4,0.1
37,4,-0.64
38,4,0.41
39,4,0.87
40,4,0.97
41,4,1.15
42,4,0.37
43,4,1.87
44,4,2.02
45,4,2.07
46,4,3.37
47,4,3.84
48,4,4.56
49,4,5.47
50,4,6.43
51,4,6.67
52,4,7.4
53,4,8.26
54,4,9.77
55,4,10.02
56,4,9.51
57,4,11.06
58,4,11.93
59,4,12.77
60,4,14.85
61,4,15.35
62,4,16.93
63,4,18.15
64,4,20.31
65,4,21.7
66,4,24.54
67,4,28.06
68,4,30.4
69,4,27.35
70,4,23.85
71,4,21.39
72,4,19.52
73,4,17.66
74,4,16.43
75,4,15.56
76,4,14.22
77,4,12.18
78,4,11.46
79,4,11.45
80,4,11.66
81,4,10.2
82,4,9.09
83,4,9.15
84,4,8.0
85,4,7.38
86,4,6.29
87,4,5.23
88,4,5.19
89,4,4.5
90,4,3.56
91,4,2.78
92,4,2.6
93,4,1.83
94,4,2.42
95,4,0.96
96,4,1.57
97,4,1.14
98,4,1.44
99,4,0.13
0,5,4.44
1,5,4.08
2,5,-2.83
3,5,-0.03
4,5,-2.44
5,5,6.87
6,5,3.61
7,5,-1.38
8,5,0.38
9,5,-3.39
10,5,7.97
11,5,1.13
12,5,-0.37
13,5,0.49
14,5,0.41
15,5,7.88
16,5,-0.09
17,5,0.4
18,5,0.21
19,5,4.94
20,5,6.18
21,5,-0.97
22,5,0.9
23,5,-0.93
24,5,7.13
25,5,4.49
26,5,-1.13
27,5,1.13
28,5,-1.88
29,5,7.86
30,5,2.92
31,5,-0.03
32,5,0.52
33,5,-1.04
34,5,8.68
35,5,1.16
36,5,0.36
37,5,0.45
38,5,4.88
39,5,7.55
40,5,-0.25
41,5,1.22
42,5,-0.27
43,5,6.86
44,5,5.62
45,5,-0.95
46,5,1.73
47,5,-1.46
48,5,8.2
49,5,3.67
50,5,-0.1
51,5,1.43
52,5,-2.5
53,5,8.66
54,5,1.81
55,5,0.75
56,5,0.33
57,5,3.64
58,5,7.89
59,5,-0.08
60,5,1.01
61,5,0.17
62,5,6.58
63,5,6.69
64,5,-0.67
65,5,1.38
66,5,-0.94
67,5,7.2
68,5,4.62
69,5,-0.68
70,5,0.88
71,5,-2.5
72,5,8.09
73,5,1.86
74,5,-0.39
75,5,0.66
76,5,-1.16
77,5,8.02
78,5,0.2
79,5,0.74
80,5,0.22
81,5,4.67
82,5,6.35
83,5,-0.93
84,5,0.51
85,5,-0.69
86,5,6.31
87,5,4.84
88,5,-1.59
89,5,0.62
90,5,-2.33
91,5,7.31
92,5,2.44
93,5,-1.35
94,5,0.75
95,5,-3.81
96,5,7.63
97,5,0.38
98,5,-0.37
99,5,-0.6
