frame,class,snr_a_db
0,4,-505.23
1,4,-505.42
2,4,-11.31
3,4,-3.39
4,4,-3.21
5,4,-3.87
6,4,-2.38
7,4,-3.08
8,4,-3.29
9,4,-2.2
10,4,-2.77
11,4,-2.02
12,4,-2.46
13,4,-2.42
14,4,-1.88
15,4,-1.63
16,4,-1.66
17,4,-1.39
18,4,-1.33
19,4,-1.32
20,4,-1.36
21,4,-1.0
22,4,-0.93
23,4,-0.69
24,4,-0.44
25,4,-0.42
26,4,-0.33
27,4,-0.16
28,4,0.33
29,4,-0.53
30,4,0.14
31,4,0.67
32,4,-0.66
33,4,0.41
34,4,0.91
35,4,0.81
36,4,0.7
37,4,0.62
38,4,0.77
39,4,1.12
40,4,1.47
41,4,1.99
42,4,1.92
43,4,1.94
44,4,1.96
45,4,2.21
46,4,2.43
47,4,2.55
48,4,2.41
49,4,2.55
50,4,2.88
51,4,2.82
52,4,3.13
53,4,3.43
54,4,3.87
55,4,3.93
56,4,4.51
57,4,5.02
58,4,6.05
59,4,7.16
60,4,7.58
61,4,9.28
62,4,9.98
63,4,11.51
64,4,12.58
65,4,13.72
66,4,14.1
67,4,15.22
68,4,16.69
69,4,18.46
70,4,20.05
71,4,22.51
72,4,24.88
73,4,28.79
74,4,29.61
75,4,27.02
76,4,24.05
77,4,21.54
78,4,18.91
79,4,17.66
80,4,15.56
81,4,15.63
82,4,14.65
83,4,12.93
84,4,12.22
85,4,11.4
86,4,9.68
87,4,9.33
88,4,6.99
89,4,6.58
90,4,5.43
91,4,5.28
92,4,4.19
93,4,4.37
94,4,4.15
95,4,3.49
96,4,2.89
97,4,3.24
98,4,3.85
99,4,3.46
0,2,-505.23
1,2,-505.42
2,2,-505.76
3,2,-505.56
4,2,-505.64
5,2,-505.7
6,2,-505.27
7,2,-505.55
8,2,-505.43
9,2,-505.55
10,2,-505.38
11,2,-505.37
12,2,-505.56
13,2,-505.36
14,2,-505.31
15,2,-505.28
16,2,-505.41
17,2,-505.59
18,2,-505.26
19,2,-505.34
20,2,-505.42
21,2,-505.25
22,2,-505.62
23,2,-505.41
24,2,22.18
25,2,22.34
26,2,18.51
27,2,-505.64
28,2,-505.69
29,2,-505.7
30,2,-505.47
31,2,21.45
32,2,28.73
33,2,30.19
34,2,31.66
35,2,32.26
36,2,33.37
37,2,15.63
38,2,-506.1
39,2,-505.79
40,2,-505.57
41,2,-505.52
42,2,35.26
43,2,37.97
44,2,38.61
45,2,38.99
46,2,39.45
47,2,36.73
48,2,-505.96
49,2,-505.73
50,2,-505.72
51,2,-505.48
52,2,32.07
53,2,41.69
54,2,42.18
55,2,42.45
56,2,42.47
57,2,42.84
58,2,27.9
59,2,-505.37
60,2,-505.55
61,2,-505.44
62,2,-505.62
63,2,41.48
64,2,44.35
65,2,44.52
66,2,44.56
67,2,44.56
68,2,42.03
69,2,-505.58
70,2,-505.84
71,2,-505.57
72,2,-505.7
73,2,-505.52
74,2,-505.7
75,2,-505.73
76,2,-505.57
77,2,-505.49
78,2,-505.49
79,2,-505.42
80,2,-505.58
81,2,-505.32
82,2,-505.19
83,2,-505.62
84,2,-505.54
85,2,-505.38
86,2,-505.74
87,2,-505.55
88,2,-505.56
89,2,-505.21
90,2,-505.54
91,2,-505.85
92,2,-505.54
93,2,-505.53
94,2,-505.27
95,2,-505.84
96,2,-505.69
97,2,-505.37
98,2,-505.43
99,2,-505.36
