frame,class,snr_a_db
0,4,-500.87
1,4,-500.83
2,4,7.38
3,4,6.87
4,4,6.94
5,4,6.98
6,4,7.15
7,4,7.88
8,4,8.11
9,4,7.28
10,4,7.48
11,4,7.51
12,4,7.75
13,4,8.34
14,4,7.92
15,4,7.99
16,4,8.0
17,4,8.16
18,4,7.76
19,4,7.83
20,4,8.98
21,4,8.48
22,4,8.41
23,4,8.98
24,4,8.33
25,4,9.25
26,4,9.65
27,4,8.7
28,4,9.31
29,4,9.45
30,4,9.6
31,4,8.92
32,4,9.39
33,4,9.94
34,4,9.29
35,4,9.67
36,4,9.33
37,4,9.77
38,4,10.56
39,4,10.29
40,4,9.73
41,4,10.5
42,4,10.77
43,4,11.46
44,4,10.47
45,4,10.98
46,4,11.17
47,4,11.48
48,4,11.81
49,4,11.3
50,4,11.72
51,4,11.77
52,4,12.88
53,4,12.59
54,4,13.99
55,4,14.54
56,4,14.38
57,4,15.6
58,4,16.15
59,4,16.96
60,4,17.49
61,4,18.73
62,4,19.62
63,4,19.89
64,4,19.8
65,4,20.45
66,4,21.73
67,4,21.76
68,4,22.87
69,4,24.22
70,4,25.14
71,4,25.7
72,4,27.0
73,4,28.27
74,4,29.15
75,4,30.88
76,4,32.22
77,4,33.67
78,4,33.63
79,4,34.03
80,4,33.02
81,4,30.48
82,4,29.12
83,4,28.85
84,4,27.19
85,4,25.97
86,4,25.42
87,4,24.26
88,4,22.93
89,4,22.01
90,4,21.5
91,4,20.87
92,4,20.68
93,4,20.55
94,4,19.29
95,4,18.82
96,4,18.25
97,4,17.59
98,4,16.43
99,4,16.11
0,3,-500.87
1,3,-500.83
2,3,-500.43
3,3,-501.06
4,3,-500.95
5,3,-501.08
6,3,-500.9
7,3,-500.67
8,3,-500.73
9,3,-500.73
10,3,-500.87
11,3,-500.92
12,3,-500.94
13,3,-500.79
14,3,-500.89
15,3,-500.58
16,3,-500.64
17,3,-500.66
18,3,-500.78
19,3,-501.03
20,3,-500.8
21,3,-500.7
22,3,-500.9
23,3,-500.65
24,3,-501.03
25,3,-500.61
26,3,-500.84
27,3,-500.94
28,3,-500.63
29,3,-501.14
30,3,-500.42
31,3,-501.16
32,3,-500.63
33,3,-500.44
34,3,-500.82
35,3,-501.02
36,3,-500.8
37,3,-500.69
38,3,-500.7
39,3,-500.46
40,3,-501.12
41,3,-500.74
42,3,-500.49
43,3,-500.58
44,3,-25.09
45,3,30.07
46,3,30.71
47,3,30.8
48,3,30.54
49,3,24.01
50,3,15.76
51,3,7.27
52,3,-0.7
53,3,21.3
54,3,32.47
55,3,30.7
56,3,30.33
57,3,30.44
58,3,29.74
59,3,28.0
60,3,20.13
61,3,11.51
62,3,2.72
63,3,-6.9
64,3,20.01
65,3,26.89
66,3,23.83
67,3,23.06
68,3,22.07
69,3,20.56
70,3,15.2
71,3,-1.25
72,3,-8.88
73,3,-12.27
74,3,-17.65
75,3,20.32
76,3,23.77
77,3,23.38
78,3,24.87
79,3,25.56
80,3,26.51
81,3,21.69
82,3,13.77
83,3,5.79
84,3,-2.35
85,3,-10.06
86,3,28.11
87,3,28.27
88,3,26.75
89,3,26.83
90,3,26.95
91,3,26.29
92,3,19.67
93,3,10.53
94,3,-500.92
95,3,-500.84
96,3,-501.06
97,3,-500.8
98,3,-501.02
99,3,-500.6
