frame,class,snr_a_db
0,4,-514.08
1,4,-513.97
2,4,-11.22
3,4,-8.43
4,4,-9.18
5,4,-8.46
6,4,-8.82
7,4,-8.63
8,4,-8.36
9,4,-8.46
10,4,-8.38
11,4,-7.66
12,4,-8.0
13,4,-7.88
14,4,-8.4
15,4,-8.38
16,4,-7.47
17,4,-7.21
18,4,-7.73
19,4,-7.51
20,4,-7.28
21,4,-7.15
22,4,-6.97
23,4,-7.11
24,4,-6.85
25,4,-7.71
26,4,-6.76
27,4,-6.61
28,4,-7.07
29,4,-6.96
30,4,-6.21
31,4,-6.06
32,4,-5.77
33,4,-4.71
34,4,-5.12
35,4,-4.86
36,4,-4.47
37,4,-3.9
38,4,-2.68
39,4,-3.01
40,4,-2.41
41,4,-0.65
42,4,-0.3
43,4,0.05
44,4,1.25
45,4,2.14
46,4,1.3
47,4,2.23
48,4,3.11
49,4,3.16
50,4,3.69
51,4,5.15
52,4,6.43
53,4,7.87
54,4,9.11
55,4,9.47
56,4,11.25
57,4,11.89
58,4,13.91
59,4,15.99
60,4,17.47
61,4,17.58
62,4,18.52
63,4,17.1
64,4,15.7
65,4,13.39
66,4,12.21
67,4,11.38
68,4,9.68
69,4,8.05
70,4,7.46
71,4,6.56
72,4,5.25
73,4,4.87
74,4,4.97
75,4,3.12
76,4,3.37
77,4,3.03
78,4,2.18
79,4,1.02
80,4,0.36
81,4,0.32
82,4,-1.02
83,4,-2.17
84,4,-2.38
85,4,-3.08
86,4,-4.07
87,4,-4.44
88,4,-4.75
89,4,-6.02
90,4,-5.75
91,4,-6.35
92,4,-5.84
93,4,-6.46
94,4,-6.26
95,4,-5.96
96,4,-7.06
97,4,-6.5
98,4,-5.9
99,4,-6.37
0,0,-514.08
1,0,-513.97
2,0,-513.77
3,0,-513.82
4,0,-514.06
5,0,-513.77
6,0,-513.8
7,0,-513.89
8,0,-514.08
9,0,-513.98
10,0,-513.9
11,0,-513.56
12,0,-513.96
13,0,24.93
14,0,40.4
15,0,40.32
16,0,40.69
17,0,41.19
18,0,41.01
19,0,41.01
20,0,41.72
21,0,41.65
22,0,42.26
23,0,42.32
24,0,42.84
25,0,43.02
26,0,43.36
27,0,43.83
28,0,44.14
29,0,45.0
30,0,45.17
31,0,45.26
32,0,45.59
33,0,46.01
34,0,45.48
35,0,45.77
36,0,45.81
37,0,45.09
38,0,44.88
39,0,44.01
40,0,43.31
41,0,43.28
42,0,42.54
43,0,42.37
44,0,42.24
45,0,42.09
46,0,41.59
47,0,41.56
48,0,41.37
49,0,41.45
50,0,41.04
51,0,40.9
52,0,40.87
53,0,41.06
54,0,40.8
55,0,40.44
56,0,40.25
57,0,40.03
58,0,40.1
59,0,39.86
60,0,39.51
61,0,39.28
62,0,39.36
63,0,39.06
64,0,38.93
65,0,38.9
66,0,38.73
67,0,32.23
68,0,-513.58
69,0,-513.89
70,0,-514.03
71,0,-514.03
72,0,-514.17
73,0,-513.78
74,0,-513.57
75,0,-514.05
76,0,-513.68
77,0,-513.84
78,0,-514.04
79,0,-513.94
80,0,-514.1
81,0,-513.71
82,0,-513.67
83,0,-514.02
84,0,-513.94
85,0,-513.73
86,0,-514.21
87,0,-513.89
88,0,-513.68
89,0,-514.35
90,0,-513.91
91,0,-514.25
92,0,-513.76
93,0,-514.01
94,0,-513.97
95,0,-513.91
96,0,-513.78
97,0,-514.13
98,0,-513.94
99,0,-513.91
