frame,class,snr_a_db
0,0,-511.42
1,0,-511.29
2,0,46.94
3,0,49.98
4,0,50.04
5,0,49.99
6,0,50.24
7,0,50.07
8,0,50.38
9,0,50.31
10,0,50.46
11,0,50.86
12,0,50.67
13,0,50.58
14,0,50.84
15,0,50.96
16,0,51.13
17,0,51.4
18,0,51.58
19,0,51.83
20,0,51.75
21,0,52.04
22,0,51.51
23,0,51.78
24,0,51.96
25,0,52.31
26,0,52.6
27,0,52.33
28,0,52.56
29,0,53.14
30,0,52.93
31,0,53.1
32,0,53.46
33,0,53.07
34,0,53.49
35,0,53.31
36,0,53.55
37,0,53.64
38,0,54.05
39,0,53.89
40,0,54.27
41,0,54.38
42,0,54.29
43,0,54.54
44,0,54.79
45,0,55.1
46,0,55.04
47,0,54.96
48,0,55.33
49,0,55.63
50,0,55.71
51,0,55.56
52,0,55.65
53,0,56.06
54,0,55.8
55,0,56.29
56,0,55.93
57,0,56.36
58,0,56.44
59,0,56.61
60,0,56.76
61,0,56.96
62,0,57.49
63,0,57.57
64,0,57.67
65,0,57.95
66,0,58.11
67,0,58.38
68,0,58.9
69,0,58.79
70,0,59.09
71,0,59.62
72,0,60.03
73,0,60.3
74,0,60.41
75,0,60.5
76,0,60.73
77,0,60.89
78,0,61.14
79,0,60.98
80,0,60.8
81,0,61.0
82,0,61.27
83,0,60.93
84,0,60.61
85,0,60.7
86,0,59.89
87,0,59.81
88,0,59.39
89,0,59.44
90,0,59.06
91,0,58.8
92,0,58.44
93,0,58.38
94,0,57.64
95,0,57.61
96,0,57.42
97,0,57.18
98,0,56.68
99,0,56.64
