frame,class,snr_a_db
0,4,-501.66
1,4,-501.97
2,4,-8.2
3,4,1.8
4,4,1.11
5,4,2.1
6,4,2.09
7,4,2.24
8,4,1.27
9,4,2.57
10,4,2.17
11,4,2.32
12,4,2.78
13,4,2.16
14,4,2.42
15,4,2.91
16,4,3.24
17,4,3.14
18,4,3.61
19,4,2.98
20,4,4.11
21,4,3.63
22,4,3.94
23,4,4.16
24,4,4.13
25,4,4.59
26,4,4.05
27,4,4.49
28,4,5.11
29,4,4.96
30,4,5.49
31,4,5.37
32,4,5.52
33,4,5.26
34,4,5.08
35,4,5.27
36,4,5.98
37,4,6.06
38,4,5.6
39,4,5.6
40,4,6.42
41,4,5.53
42,4,6.1
43,4,6.45
44,4,6.86
45,4,7.06
46,4,6.71
47,4,7.04
48,4,8.12
49,4,8.27
50,4,8.79
51,4,9.6
52,4,10.17
53,4,11.84
54,4,12.67
55,4,13.43
56,4,14.84
57,4,15.61
58,4,16.72
59,4,16.96
60,4,17.86
61,4,19.99
62,4,20.83
63,4,22.6
64,4,23.92
65,4,26.37
66,4,27.49
67,4,29.52
68,4,30.29
69,4,29.23
70,4,26.38
71,4,25.16
72,4,23.27
73,4,22.4
74,4,20.79
75,4,19.69
76,4,18.63
77,4,17.59
78,4,16.51
79,4,15.98
80,4,15.35
81,4,13.94
82,4,11.91
83,4,11.77
84,4,10.79
85,4,10.14
86,4,9.49
87,4,8.69
88,4,7.48
89,4,7.9
90,4,7.76
91,4,7.24
92,4,7.31
93,4,6.91
94,4,7.08
95,4,6.95
96,4,7.24
97,4,6.27
98,4,5.96
99,4,5.82
