frame,class,snr_a_db
0,4,-12.33
1,4,-4.43
2,4,-3.85
3,4,-3.84
4,4,-3.75
5,4,-2.62
6,4,-3.3
7,4,-2.71
8,4,-2.51
9,4,-2.02
10,4,-1.52
11,4,-1.6
12,4,-1.13
13,4,-1.16
14,4,-1.44
15,4,-0.97
16,4,0.2
17,4,0.3
18,4,0.19
19,4,0.32
20,4,1.25
21,4,1.59
22,4,1.31
23,4,1.96
24,4,2.85
25,4,2.76
26,4,2.08
27,4,2.68
28,4,3.16
29,4,3.28
30,4,3.4
31,4,4.01
32,4,3.57
33,4,3.91
34,4,3.5
35,4,3.79
36,4,4.81
37,4,5.26
38,4,4.76
39,4,5.44
40,4,5.8
41,4,6.84
42,4,7.21
43,4,7.38
44,4,7.44
45,4,7.88
46,4,7.71
47,4,8.84
48,4,9.94
49,4,9.84
50,4,10.27
51,4,11.68
52,4,11.24
53,4,11.3
54,4,12.78
55,4,13.4
56,4,14.1
57,4,14.65
58,4,14.53
59,4,15.16
60,4,15.9
61,4,16.6
62,4,17.49
63,4,17.3
64,4,17.12
65,4,16.37
66,4,16.05
67,4,15.74
68,4,15.62
69,4,14.5
70,4,13.78
71,4,13.26
72,4,12.59
73,4,12.88
74,4,11.34
75,4,11.48
76,4,11.57
77,4,10.29
78,4,10.12
79,4,9.23
80,4,9.01
81,4,7.69
82,4,8.48
83,4,8.49
84,4,7.81
85,4,7.04
86,4,6.65
87,4,5.88
88,4,5.92
89,4,5.71
90,4,6.01
91,4,4.2
92,4,4.57
93,4,3.75
94,4,5.05
95,4,4.21
96,4,2.82
97,4,3.77
98,4,2.97
99,4,2.97
0,2,-516.08
1,2,-516.25
2,2,-516.15
3,2,-516.07
4,2,-516.15
5,2,-516.03
6,2,-516.19
7,2,-516.1
8,2,-516.3
9,2,-516.03
10,2,3.16
11,2,9.67
12,2,10.24
13,2,10.49
14,2,11.02
15,2,10.99
16,2,-10.15
17,2,-515.83
18,2,-516.11
19,2,-516.05
20,2,5.3
21,2,13.69
22,2,13.97
23,2,13.84
24,2,14.72
25,2,14.96
26,2,2.0
27,2,-515.88
28,2,-516.31
29,2,-516.31
30,2,2.88
31,2,16.38
32,2,16.33
33,2,16.41
34,2,16.68
35,2,16.82
36,2,9.03
37,2,-516.06
38,2,-515.99
39,2,-516.08
40,2,-7.78
41,2,17.19
42,2,17.65
43,2,17.57
44,2,17.57
45,2,17.72
46,2,11.96
47,2,-516.16
48,2,-515.95
49,2,-516.18
50,2,-516.39
51,2,-516.25
52,2,-515.79
53,2,-516.07
54,2,-515.94
55,2,-516.48
56,2,-516.11
57,2,-516.11
58,2,-516.14
59,2,-516.22
60,2,-516.14
61,2,-516.31
62,2,-516.27
63,2,-515.97
64,2,-516.15
65,2,-515.86
66,2,-516.35
67,2,-516.1
68,2,-516.35
69,2,-516.37
70,2,-516.1
71,2,-516.21
72,2,-516.19
73,2,-515.97
74,2,-516.0
75,2,-516.28
76,2,-515.63
77,2,-516.19
78,2,-516.21
79,2,-515.99
80,2,-516.28
81,2,-516.33
82,2,-516.36
83,2,-515.95
84,2,-516.06
85,2,-516.26
86,2,-515.91
87,2,-516.25
88,2,-516.13
89,2,-516.17
90,2,-515.78
91,2,-516.12
92,2,-515.91
93,2,-516.27
94,2,-516.01
95,2,-516.08
96,2,-516.22
97,2,-516.19
98,2,-516.29
99,2,-516.13
