frame,class,snr_a_db
0,4,-506.43
1,4,-506.46
2,4,-506.71
3,4,-8.52
4,4,-5.85
5,4,-5.91
6,4,-5.12
7,4,-5.41
8,4,-5.07
9,4,-5.67
10,4,-4.97
11,4,-5.26
12,4,-5.08
13,4,-5.0
14,4,-4.28
15,4,-4.85
16,4,-4.19
17,4,-4.54
18,4,-4.36
19,4,-4.41
20,4,-3.76
21,4,-3.75
22,4,-3.58
23,4,-4.23
24,4,-3.81
25,4,-2.87
26,4,-3.04
27,4,-3.07
28,4,-3.29
29,4,-3.35
30,4,-2.84
31,4,-2.62
32,4,-2.02
33,4,-2.78
34,4,-1.86
35,4,-2.42
36,4,-2.71
37,4,-2.04
38,4,-2.14
39,4,-1.91
40,4,-2.49
41,4,-1.57
42,4,-1.77
43,4,-0.8
44,4,-0.82
45,4,-1.3
46,4,-1.16
47,4,-0.74
48,4,-0.38
49,4,-0.79
50,4,-0.42
51,4,-0.36
52,4,-0.45
53,4,-0.34
54,4,-0.53
55,4,-0.02
56,4,-0.23
57,4,0.3
58,4,0.47
59,4,0.65
60,4,0.91
61,4,0.75
62,4,0.69
63,4,2.16
64,4,1.62
65,4,2.54
66,4,3.27
67,4,4.12
68,4,4.93
69,4,6.35
70,4,6.59
71,4,7.9
72,4,7.94
73,4,9.82
74,4,9.92
75,4,10.02
76,4,9.52
77,4,10.78
78,4,11.87
79,4,13.63
80,4,14.46
81,4,14.94
82,4,15.44
83,4,16.3
84,4,16.19
85,4,16.69
86,4,15.98
87,4,16.5
88,4,14.95
89,4,15.53
90,4,14.17
91,4,13.1
92,4,11.69
93,4,11.94
94,4,11.0
95,4,10.09
96,4,10.02
97,4,9.14
98,4,9.05
99,4,7.23
0,2,-506.43
1,2,-506.46
2,2,-506.71
3,2,-506.66
4,2,-506.77
5,2,-506.43
6,2,-506.47
7,2,-506.56
8,2,-506.57
9,2,-506.71
10,2,-506.39
11,2,-506.66
12,2,-506.78
13,2,-506.52
14,2,-506.27
15,2,-506.68
16,2,-506.35
17,2,-506.57
18,2,-506.95
19,2,-506.76
20,2,-506.57
21,2,-506.82
22,2,-506.57
23,2,-506.63
24,2,-506.63
25,2,-506.38
26,2,-506.46
27,2,-506.21
28,2,-506.7
29,2,-506.65
30,2,40.59
31,2,46.81
32,2,46.77
33,2,46.58
34,2,46.52
35,2,44.6
36,2,-506.53
37,2,-506.63
38,2,-506.69
39,2,-506.78
40,2,38.57
41,2,46.43
42,2,46.46
43,2,46.7
44,2,46.54
45,2,45.22
46,2,-506.64
47,2,-506.67
48,2,-506.42
49,2,-506.17
50,2,35.61
51,2,46.32
52,2,46.27
53,2,46.24
54,2,46.26
55,2,45.41
56,2,-135.86
57,2,-506.54
58,2,-506.91
59,2,-506.76
60,2,27.67
61,2,45.87
62,2,45.53
63,2,45.86
64,2,45.41
65,2,45.47
66,2,20.7
67,2,-506.31
68,2,-506.59
69,2,-506.5
70,2,-506.7
71,2,-506.58
72,2,-506.91
73,2,-506.3
74,2,-506.51
75,2,-506.91
76,2,-506.69
77,2,-506.83
78,2,-506.77
79,2,-506.56
80,2,-506.5
81,2,-506.85
82,2,-506.69
83,2,-506.57
84,2,-506.57
85,2,-506.66
86,2,-506.64
87,2,-506.41
88,2,-506.69
89,2,-506.38
90,2,-506.52
91,2,-506.31
92,2,-506.73
93,2,-506.55
94,2,-506.52
95,2,-506.7
96,2,-506.72
97,2,-506.55
98,2,-506.43
99,2,-506.46
0,5,15.88
1,5,11.51
2,5,7.0
3,5,9.24
4,5,11.93
5,5,15.84
6,5,8.31
7,5,8.14
8,5,7.95
9,5,15.77
10,5,12.35
11,5,6.49
12,5,8.62
13,5,13.01
14,5,16.09
15,5,7.94
16,5,8.71
17,5,8.18
18,5,16.06
19,5,12.1
20,5,7.25
21,5,8.78
22,5,13.43
23,5,15.5
24,5,7.76
25,5,8.61
26,5,7.78
27,5,16.38
28,5,11.2
29,5,6.62
30,5,7.99
31,5,12.8
32,5,14.52
33,5,6.38
34,5,7.12
35,5,5.68
36,5,14.33
37,5,9.04
38,5,4.75
39,5,5.57
40,5,9.55
41,5,11.44
42,5,3.13
43,5,4.38
44,5,2.41
45,5,10.79
46,5,5.13
47,5,0.85
48,5,1.75
49,5,6.02
50,5,7.02
51,5,-0.76
52,5,-0.5
53,5,-2.82
54,5,5.86
55,5,0.91
56,5,-3.17
57,5,-3.3
58,5,1.28
59,5,2.64
60,5,-2.86
61,5,-3.76
62,5,-5.14
63,5,4.63
64,5,0.14
65,5,-3.47
66,5,-2.73
67,5,3.68
68,5,5.06
69,5,-1.64
70,5,-1.19
71,5,-1.66
72,5,7.35
73,5,3.11
74,5,-1.15
75,5,0.2
76,5,5.9
77,5,7.56
78,5,-0.37
79,5,1.47
80,5,0.59
81,5,9.6
82,5,4.54
83,5,0.68
84,5,2.48
85,5,7.47
86,5,9.32
87,5,1.25
88,5,2.77
89,5,1.93
90,5,11.03
91,5,5.91
92,5,1.53
93,5,3.39
94,5,8.32
95,5,9.97
96,5,1.58
97,5,3.55
98,5,2.3
99,5,11.57
