frame,class,snr_a_db
0,4,-9.22
1,4,-1.31
2,4,-1.48
3,4,-1.63
4,4,-0.94
5,4,-0.91
6,4,-1.11
7,4,-0.31
8,4,-0.41
9,4,0.06
10,4,0.56
11,4,0.51
12,4,0.47
13,4,0.57
14,4,2.07
15,4,1.29
16,4,2.01
17,4,2.67
18,4,2.86
19,4,3.06
20,4,3.05
21,4,3.27
22,4,3.69
23,4,4.18
24,4,3.85
25,4,4.69
26,4,5.3
27,4,5.17
28,4,5.12
29,4,5.92
30,4,6.08
31,4,7.15
32,4,5.98
33,4,6.01
34,4,7.17
35,4,6.57
36,4,6.92
37,4,6.2
38,4,7.46
39,4,8.0
40,4,7.65
41,4,8.7
42,4,8.65
43,4,8.66
44,4,9.33
45,4,9.21
46,4,9.7
47,4,10.77
48,4,10.67
49,4,11.16
50,4,11.41
51,4,12.07
52,4,11.45
53,4,12.14
54,4,11.83
55,4,12.79
56,4,12.78
57,4,13.17
58,4,12.82
59,4,13.71
60,4,13.79
61,4,13.97
62,4,15.13
63,4,14.76
64,4,14.41
65,4,14.39
66,4,14.4
67,4,14.49
68,4,14.81
69,4,14.36
70,4,13.94
71,4,13.62
72,4,12.29
73,4,12.73
74,4,12.04
75,4,12.05
76,4,11.92
77,4,12.42
78,4,11.79
79,4,10.55
80,4,10.09
81,4,10.07
82,4,10.11
83,4,9.78
84,4,9.61
85,4,9.49
86,4,8.29
87,4,8.59
88,4,7.97
89,4,7.5
90,4,8.45
91,4,7.56
92,4,7.7
93,4,6.98
94,4,6.73
95,4,6.81
96,4,6.54
97,4,6.55
98,4,7.03
99,4,5.89
0,3,-511.41
1,3,-511.71
2,3,-511.68
3,3,-512.12
4,3,-511.6
5,3,-8.57
6,3,-0.39
7,3,-4.52
8,3,-10.8
9,3,-12.51
10,3,-15.97
11,3,-21.42
12,3,-27.46
13,3,0.42
14,3,12.19
15,3,15.61
16,3,16.8
17,3,17.33
18,3,17.13
19,3,18.33
20,3,19.38
21,3,15.29
22,3,7.82
23,3,-0.37
24,3,-8.74
25,3,-16.83
26,3,7.36
27,3,18.7
28,3,20.25
29,3,20.32
30,3,19.88
31,3,15.75
32,3,-511.73
33,3,-511.69
34,3,-511.29
35,3,-511.74
36,3,-511.54
37,3,-511.78
38,3,-511.48
39,3,-511.52
40,3,-511.89
41,3,-511.36
42,3,-511.37
43,3,-511.5
44,3,-511.79
45,3,-511.67
46,3,-511.65
47,3,-511.83
48,3,-511.82
49,3,-511.83
50,3,-511.6
51,3,-511.17
52,3,-511.38
53,3,-511.76
54,3,-511.64
55,3,-511.55
56,3,-511.7
57,3,-511.62
58,3,-511.83
59,3,-511.67
60,3,-511.6
61,3,-511.78
62,3,-511.24
63,3,-511.41
64,3,-511.75
65,3,-511.57
66,3,-511.82
67,3,-511.41
68,3,-511.35
69,3,-511.72
70,3,-511.94
71,3,-511.79
72,3,-511.87
73,3,-511.86
74,3,-511.65
75,3,-511.73
76,3,-511.84
77,3,-511.61
78,3,-511.52
79,3,-511.66
80,3,-511.98
81,3,-511.87
82,3,-511.57
83,3,-511.56
84,3,-511.78
85,3,-511.71
86,3,-511.83
87,3,-511.81
88,3,-511.79
89,3,-511.58
90,3,-511.33
91,3,-511.82
92,3,-511.13
93,3,-511.57
94,3,-511.51
95,3,-511.3
96,3,-511.82
97,3,-511.89
98,3,-511.36
99,3,-511.71
