frame,class,snr_a_db
0,2,-505.94
1,2,-505.84
2,2,-505.85
3,2,-505.73
4,2,-505.93
5,2,-506.05
6,2,-505.85
7,2,-505.8
8,2,-505.96
9,2,-506.02
10,2,-505.59
11,2,-505.48
12,2,-505.71
13,2,-506.14
14,2,-505.79
15,2,-506.21
16,2,-506.06
17,2,-506.05
18,2,-505.77
19,2,-505.84
20,2,-505.75
21,2,-506.0
22,2,-505.8
23,2,-505.88
24,2,-505.74
25,2,-505.6
26,2,-505.97
27,2,-505.62
28,2,-505.77
29,2,-505.88
30,2,-505.9
31,2,-505.65
32,2,-505.98
33,2,-505.76
34,2,-505.73
35,2,-505.69
36,2,-506.01
37,2,-506.15
38,2,-505.44
39,2,-505.86
40,2,-505.93
41,2,-505.87
42,2,-505.82
43,2,-505.68
44,2,-505.81
45,2,-505.38
46,2,-505.94
47,2,-505.63
48,2,-505.85
49,2,-505.9
50,2,-158.7
51,2,37.93
52,2,38.45
53,2,38.31
54,2,37.93
55,2,30.34
56,2,-506.02
57,2,-505.6
58,2,-505.81
59,2,-506.0
60,2,31.25
61,2,36.71
62,2,36.71
63,2,36.32
64,2,36.0
65,2,29.37
66,2,-505.86
67,2,-505.78
68,2,-506.17
69,2,-505.83
70,2,28.52
71,2,34.38
72,2,34.54
73,2,33.95
74,2,34.49
75,2,28.13
76,2,-505.88
77,2,-505.63
78,2,-506.31
79,2,-506.02
80,2,27.36
81,2,35.02
82,2,34.97
83,2,35.06
84,2,35.51
85,2,30.27
86,2,-505.8
87,2,-506.13
88,2,-505.93
89,2,-505.87
90,2,-505.66
91,2,-505.76
92,2,-505.8
93,2,-505.99
94,2,-505.85
95,2,-505.95
96,2,-506.12
97,2,-505.69
98,2,-505.66
99,2,-505.77
