frame,class,snr_a_db
0,4,-494.02
1,4,-494.44
2,4,10.62
3,4,11.59
4,4,11.29
5,4,10.98
6,4,11.64
7,4,11.13
8,4,11.28
9,4,10.97
10,4,11.79
11,4,11.75
12,4,11.48
13,4,11.73
14,4,12.41
15,4,11.84
16,4,12.6
17,4,12.17
18,4,12.34
19,4,12.89
20,4,12.66
21,4,12.93
22,4,12.48
23,4,13.44
24,4,12.81
25,4,12.59
26,4,12.73
27,4,13.59
28,4,13.37
29,4,13.71
30,4,14.24
31,4,14.84
32,4,15.24
33,4,14.77
34,4,16.05
35,4,17.34
36,4,16.76
37,4,17.57
38,4,19.0
39,4,18.97
40,4,19.62
41,4,19.84
42,4,21.0
43,4,22.3
44,4,22.1
45,4,22.44
46,4,22.32
47,4,23.2
48,4,22.81
49,4,23.71
50,4,23.35
51,4,25.65
52,4,25.29
53,4,25.92
54,4,26.43
55,4,26.72
56,4,26.34
57,4,27.21
58,4,27.08
59,4,27.17
60,4,26.75
61,4,27.25
62,4,26.36
63,4,25.56
64,4,25.19
65,4,24.07
66,4,24.19
67,4,23.82
68,4,23.1
69,4,22.79
70,4,22.74
71,4,22.64
72,4,21.78
73,4,21.6
74,4,21.51
75,4,20.19
76,4,19.62
77,4,19.61
78,4,18.19
79,4,17.81
80,4,17.43
81,4,16.32
82,4,16.5
83,4,15.26
84,4,15.24
85,4,14.24
86,4,14.54
87,4,14.3
88,4,13.78
89,4,13.87
90,4,13.08
91,4,13.4
92,4,13.02
93,4,12.52
94,4,13.01
95,4,13.3
96,4,12.48
97,4,12.19
98,4,12.42
99,4,12.56
0,4,-494.02
1,4,9.31
2,4,11.71
3,4,11.56
4,4,11.61
5,4,11.76
6,4,11.63
7,4,12.18
8,4,12.1
9,4,12.94
10,4,13.43
11,4,14.19
12,4,14.98
13,4,15.66
14,4,15.46
15,4,16.15
16,4,16.97
17,4,17.79
18,4,17.09
19,4,18.14
20,4,18.95
21,4,19.11
22,4,19.52
23,4,19.91
24,4,20.82
25,4,20.99
26,4,20.27
27,4,21.36
28,4,21.25
29,4,22.56
30,4,22.91
31,4,24.24
32,4,24.7
33,4,24.95
34,4,26.16
35,4,26.21
36,4,27.66
37,4,27.65
38,4,27.93
39,4,28.78
40,4,28.85
41,4,30.33
42,4,30.32
43,4,29.19
44,4,29.5
45,4,28.93
46,4,28.26
47,4,27.97
48,4,28.02
49,4,27.01
50,4,26.34
51,4,26.22
52,4,26.08
53,4,25.13
54,4,23.55
55,4,23.34
56,4,22.94
57,4,21.83
58,4,21.74
59,4,20.68
60,4,20.69
61,4,21.09
62,4,20.05
63,4,19.27
64,4,19.64
65,4,18.18
66,4,18.58
67,4,17.19
68,4,17.56
69,4,16.99
70,4,16.8
71,4,15.84
72,4,15.32
73,4,14.63
74,4,13.7
75,4,14.39
76,4,13.49
77,4,13.88
78,4,12.9
79,4,12.34
80,4,12.55
81,4,11.52
82,4,12.03
83,4,10.75
84,4,11.14
85,4,11.33
86,4,10.71
87,4,11.11
88,4,10.4
89,4,11.05
90,4,9.94
91,4,10.48
92,4,10.61
93,4,10.43
94,4,10.68
95,4,10.48
96,4,10.43
97,4,10.18
98,4,10.08
99,4,10.15
0,5,25.14
1,5,20.19
2,5,16.85
3,5,18.84
4,5,19.6
5,5,24.58
6,5,15.77
7,5,16.54
8,5,16.46
9,5,23.74
10,5,21.09
11,5,14.44
12,5,17.51
13,5,18.1
14,5,24.94
15,5,15.76
16,5,16.65
17,5,16.86
18,5,23.94
19,5,21.35
20,5,14.44
21,5,17.41
22,5,17.67
23,5,24.98
24,5,16.6
25,5,16.1
26,5,16.55
27,5,23.75
28,5,21.32
29,5,14.05
30,5,17.2
31,5,15.54
32,5,25.52
33,5,17.54
34,5,15.88
35,5,17.45
36,5,23.23
37,5,22.51
38,5,14.13
39,5,17.06
40,5,15.46
41,5,25.15
42,5,18.72
43,5,15.73
44,5,17.31
45,5,22.39
46,5,23.09
47,5,14.21
48,5,17.15
49,5,15.69
50,5,24.99
51,5,19.04
52,5,15.49
53,5,17.32
54,5,22.29
55,5,23.39
56,5,14.18
57,5,17.24
58,5,15.8
59,5,24.87
60,5,19.16
61,5,15.15
62,5,17.26
63,5,21.62
64,5,23.84
65,5,14.58
66,5,16.59
67,5,16.18
68,5,24.2
69,5,20.04
70,5,14.26
71,5,17.5
72,5,19.63
73,5,24.51
74,5,15.53
75,5,16.44
76,5,16.61
77,5,24.44
78,5,21.07
79,5,14.32
80,5,17.56
81,5,17.91
82,5,25.15
83,5,15.75
84,5,16.69
85,5,16.54
86,5,24.1
87,5,21.26
88,5,14.02
89,5,17.38
90,5,17.77
91,5,24.79
92,5,16.65
93,5,15.86
94,5,16.84
95,5,24.19
96,5,21.66
97,5,13.97
98,5,17.52
99,5,15.28
