frame,class,snr_a_db
0,4,-497.8
1,4,5.29
2,4,10.73
3,4,10.76
4,4,10.67
5,4,10.48
6,4,11.18
7,4,10.45
8,4,10.63
9,4,11.27
10,4,11.32
11,4,10.85
12,4,11.13
13,4,11.12
14,4,11.53
15,4,12.17
16,4,11.45
17,4,11.15
18,4,11.59
19,4,11.54
20,4,11.62
21,4,12.45
22,4,11.82
23,4,12.85
24,4,12.11
25,4,12.7
26,4,12.59
27,4,12.55
28,4,13.09
29,4,12.64
30,4,12.21
31,4,12.88
32,4,13.04
33,4,13.02
34,4,14.11
35,4,13.18
36,4,13.97
37,4,14.44
38,4,14.47
39,4,14.65
40,4,14.65
41,4,15.45
42,4,16.25
43,4,16.97
44,4,17.34
45,4,17.8
46,4,19.16
47,4,20.4
48,4,20.36
49,4,20.43
50,4,21.15
51,4,21.79
52,4,21.95
53,4,23.53
54,4,22.65
55,4,23.47
56,4,23.32
57,4,24.21
58,4,24.27
59,4,25.48
60,4,25.86
61,4,26.47
62,4,26.18
63,4,27.25
64,4,26.43
65,4,26.32
66,4,25.99
67,4,25.43
68,4,25.34
69,4,24.8
70,4,24.04
71,4,23.54
72,4,23.77
73,4,22.79
74,4,23.0
75,4,22.56
76,4,22.52
77,4,21.49
78,4,20.39
79,4,20.04
80,4,19.57
81,4,19.13
82,4,17.89
83,4,17.81
84,4,17.33
85,4,16.32
86,4,16.06
87,4,15.44
88,4,15.08
89,4,14.27
90,4,14.41
91,4,14.42
92,4,13.64
93,4,13.8
94,4,13.08
95,4,13.1
96,4,13.47
97,4,13.46
98,4,13.31
99,4,12.46
