frame,class,snr_a_db
0,0,-518.52
1,0,-518.43
2,0,-518.53
3,0,-518.46
4,0,-518.69
5,0,-518.67
6,0,-518.68
7,0,-518.51
8,0,-518.59
9,0,-518.35
10,0,-518.46
11,0,-518.33
12,0,-518.72
13,0,-518.54
14,0,-518.77
15,0,-518.43
16,0,-518.6
17,0,-518.58
18,0,-518.55
19,0,-518.88
20,0,-518.48
21,0,-518.77
22,0,-518.59
23,0,-518.56
24,0,-518.64
25,0,-518.53
26,0,-518.87
27,0,-518.74
28,0,-518.39
29,0,-518.55
30,0,-518.6
31,0,40.31
32,0,41.68
33,0,41.08
34,0,41.22
35,0,42.62
36,0,42.54
37,0,42.44
38,0,42.93
39,0,42.82
40,0,42.97
41,0,42.16
42,0,40.14
43,0,40.55
44,0,40.8
45,0,41.14
46,0,41.49
47,0,41.43
48,0,41.02
49,0,39.71
50,0,38.66
51,0,37.99
52,0,37.24
53,0,36.37
54,0,35.97
55,0,36.9
56,0,38.47
57,0,37.54
58,0,36.78
59,0,35.9
60,0,35.39
61,0,34.4
62,0,33.32
63,0,32.14
64,0,31.72
65,0,31.42
66,0,31.58
67,0,31.19
68,0,30.72
69,0,30.42
70,0,30.73
71,0,30.21
72,0,30.02
73,0,30.2
74,0,29.79
75,0,29.27
76,0,29.1
77,0,29.28
78,0,29.08
79,0,29.05
80,0,28.51
81,0,28.42
82,0,28.28
83,0,28.29
84,0,28.17
85,0,27.74
86,0,27.88
87,0,23.05
88,0,-518.47
89,0,-518.63
90,0,-518.58
91,0,-518.47
92,0,-518.43
93,0,-518.52
94,0,-518.77
95,0,-518.47
96,0,-518.63
97,0,-518.65
98,0,-518.86
99,0,-518.75
