frame,class,snr_a_db
0,0,-504.81
1,0,53.92
2,0,56.71
3,0,56.74
4,0,57.23
5,0,57.2
6,0,57.19
7,0,57.36
8,0,57.48
9,0,57.7
10,0,58.16
11,0,58.17
12,0,58.24
13,0,58.57
14,0,58.75
15,0,58.88
16,0,59.03
17,0,59.23
18,0,59.55
19,0,59.4
20,0,59.28
21,0,59.62
22,0,59.58
23,0,59.71
24,0,59.71
25,0,60.24
26,0,59.52
27,0,60.1
28,0,60.19
29,0,60.54
30,0,60.59
31,0,61.05
32,0,60.52
33,0,61.09
34,0,61.26
35,0,61.14
36,0,61.5
37,0,61.83
38,0,61.97
39,0,62.18
40,0,62.27
41,0,62.57
42,0,62.93
43,0,63.64
44,0,63.78
45,0,64.71
46,0,64.83
47,0,65.57
48,0,66.43
49,0,66.84
50,0,67.62
51,0,68.2
52,0,69.32
53,0,70.72
54,0,71.54
55,0,72.79
56,0,74.05
57,0,74.65
58,0,75.5
59,0,75.52
60,0,75.86
61,0,75.31
62,0,74.26
63,0,73.34
64,0,71.37
65,0,70.33
66,0,69.75
67,0,68.91
68,0,68.33
69,0,67.7
70,0,66.94
71,0,66.73
72,0,65.85
73,0,65.61
74,0,65.06
75,0,64.19
76,0,63.7
77,0,63.51
78,0,62.86
79,0,62.02
80,0,62.35
81,0,61.87
82,0,61.86
83,0,61.58
84,0,61.53
85,0,61.26
86,0,60.96
87,0,60.98
88,0,61.07
89,0,60.52
90,0,60.74
91,0,60.81
92,0,60.51
93,0,60.26
94,0,60.5
95,0,60.01
96,0,60.32
97,0,60.36
98,0,59.96
99,0,59.84
