frame,class,snr_a_db
0,4,-514.95
1,4,-514.95
2,4,-13.48
3,4,-9.5
4,4,-8.67
5,4,-9.03
6,4,-8.59
7,4,-8.94
8,4,-8.94
9,4,-8.26
10,4,-8.18
11,4,-8.59
12,4,-8.34
13,4,-7.51
14,4,-7.89
15,4,-7.9
16,4,-7.6
17,4,-7.59
18,4,-7.1
19,4,-7.34
20,4,-7.51
21,4,-6.68
22,4,-7.4
23,4,-7.18
24,4,-6.83
25,4,-6.79
26,4,-7.15
27,4,-6.56
28,4,-6.45
29,4,-5.91
30,4,-6.3
31,4,-5.6
32,4,-5.21
33,4,-5.56
34,4,-5.26
35,4,-5.28
36,4,-4.22
37,4,-4.28
38,4,-4.03
39,4,-3.24
40,4,-2.26
41,4,-1.6
42,4,-1.14
43,4,-0.04
44,4,1.24
45,4,2.23
46,4,3.09
47,4,4.25
48,4,4.18
49,4,4.43
50,4,4.55
51,4,6.37
52,4,8.02
53,4,8.77
54,4,9.83
55,4,10.59
56,4,11.92
57,4,12.52
58,4,12.82
59,4,13.53
60,4,12.43
61,4,11.85
62,4,10.84
63,4,9.78
64,4,9.3
65,4,8.89
66,4,6.55
67,4,6.1
68,4,4.73
69,4,4.47
70,4,4.22
71,4,3.29
72,4,2.32
73,4,1.84
74,4,1.17
75,4,0.61
76,4,-0.89
77,4,-2.01
78,4,-2.05
79,4,-2.88
80,4,-3.59
81,4,-4.36
82,4,-4.88
83,4,-4.46
84,4,-5.31
85,4,-5.47
86,4,-5.19
87,4,-5.73
88,4,-5.48
89,4,-5.53
90,4,-6.6
91,4,-6.34
92,4,-6.53
93,4,-6.31
94,4,-6.98
95,4,-6.02
96,4,-6.76
97,4,-6.19
98,4,-7.48
99,4,-7.47
0,4,-514.95
1,4,-12.75
2,4,-12.59
3,4,-12.14
4,4,-11.53
5,4,-11.39
6,4,-12.1
7,4,-11.71
8,4,-11.22
9,4,-10.96
10,4,-10.71
11,4,-10.76
12,4,-10.35
13,4,-9.82
14,4,-9.46
15,4,-9.36
16,4,-8.76
17,4,-8.64
18,4,-7.59
19,4,-7.47
20,4,-7.9
21,4,-5.99
22,4,-6.12
23,4,-5.73
24,4,-4.46
25,4,-4.51
26,4,-4.03
27,4,-3.2
28,4,-2.46
29,4,-2.29
30,4,-1.91
31,4,-1.71
32,4,-2.39
33,4,-1.44
34,4,-0.86
35,4,-0.61
36,4,0.29
37,4,1.05
38,4,1.6
39,4,2.37
40,4,3.02
41,4,3.88
42,4,4.76
43,4,6.43
44,4,7.38
45,4,7.58
46,4,9.31
47,4,10.6
48,4,12.52
49,4,13.37
50,4,14.52
51,4,14.7
52,4,14.14
53,4,11.98
54,4,11.28
55,4,8.77
56,4,7.96
57,4,7.7
58,4,6.82
59,4,5.18
60,4,4.5
61,4,3.44
62,4,3.29
63,4,1.44
64,4,1.79
65,4,0.46
66,4,0.48
67,4,0.06
68,4,-0.23
69,4,-1.07
70,4,-1.35
71,4,-1.06
72,4,-2.13
73,4,-1.83
74,4,-2.87
75,4,-3.77
76,4,-4.27
77,4,-4.9
78,4,-4.91
79,4,-5.45
80,4,-6.33
81,4,-6.65
82,4,-7.42
83,4,-8.02
84,4,-8.67
85,4,-8.78
86,4,-9.13
87,4,-9.16
88,4,-9.14
89,4,-9.89
90,4,-10.12
91,4,-10.35
92,4,-10.82
93,4,-10.65
94,4,-10.64
95,4,-11.19
96,4,-12.02
97,4,-11.55
98,4,-11.4
99,4,-12.18
