frame,class,snr_a_db
0,4,-497.6
1,4,-497.24
2,4,-497.74
3,4,4.78
4,4,5.6
5,4,5.51
6,4,5.48
7,4,6.53
8,4,6.35
9,4,6.36
10,4,6.38
11,4,6.62
12,4,6.36
13,4,6.39
14,4,6.4
15,4,6.91
16,4,6.59
17,4,6.94
18,4,6.73
19,4,7.58
20,4,7.55
21,4,7.77
22,4,7.65
23,4,7.88
24,4,7.83
25,4,7.68
26,4,8.45
27,4,7.38
28,4,8.18
29,4,8.47
30,4,8.52
31,4,8.25
32,4,9.07
33,4,8.81
34,4,8.7
35,4,8.88
36,4,9.55
37,4,9.26
38,4,9.72
39,4,9.76
40,4,9.76
41,4,9.73
42,4,9.86
43,4,9.42
44,4,9.76
45,4,10.74
46,4,10.12
47,4,10.67
48,4,10.55
49,4,11.39
50,4,11.2
51,4,10.69
52,4,11.51
53,4,11.08
54,4,10.39
55,4,11.35
56,4,11.65
57,4,11.57
58,4,11.44
59,4,12.59
60,4,12.57
61,4,12.63
62,4,13.73
63,4,13.55
64,4,14.23
65,4,14.25
66,4,15.96
67,4,16.61
68,4,17.37
69,4,17.67
70,4,19.05
71,4,19.52
72,4,19.94
73,4,20.81
74,4,20.64
75,4,21.86
76,4,22.02
77,4,21.84
78,4,22.73
79,4,23.04
80,4,23.94
81,4,24.78
82,4,25.27
83,4,25.12
84,4,24.84
85,4,23.72
86,4,23.3
87,4,23.04
88,4,22.72
89,4,22.64
90,4,22.31
91,4,21.64
92,4,21.5
93,4,21.04
94,4,19.95
95,4,19.99
96,4,18.21
97,4,17.36
98,4,17.17
99,4,15.97
0,4,-2.74
1,4,9.97
2,4,9.1
3,4,10.13
4,4,10.49
5,4,10.44
6,4,10.78
7,4,12.15
8,4,11.69
9,4,12.24
10,4,13.35
11,4,13.91
12,4,14.43
13,4,14.68
14,4,15.06
15,4,15.51
16,4,16.08
17,4,17.05
18,4,17.43
19,4,17.47
20,4,18.67
21,4,18.73
22,4,19.18
23,4,19.01
24,4,20.52
25,4,20.67
26,4,20.94
27,4,21.1
28,4,22.57
29,4,23.55
30,4,24.39
31,4,23.91
32,4,25.78
33,4,26.96
34,4,27.43
35,4,29.41
36,4,30.63
37,4,32.53
38,4,34.76
39,4,37.55
40,4,41.56
41,4,41.17
42,4,38.07
43,4,34.54
44,4,32.34
45,4,30.64
46,4,29.15
47,4,27.12
48,4,26.5
49,4,25.8
50,4,24.86
51,4,24.39
52,4,22.81
53,4,22.86
54,4,21.18
55,4,20.74
56,4,20.26
57,4,20.24
58,4,19.11
59,4,19.69
60,4,19.07
61,4,18.1
62,4,18.09
63,4,17.6
64,4,16.88
65,4,15.79
66,4,15.9
67,4,15.29
68,4,15.2
69,4,14.48
70,4,13.49
71,4,13.14
72,4,12.53
73,4,12.35
74,4,11.31
75,4,11.59
76,4,11.14
77,4,10.23
78,4,10.22
79,4,10.03
80,4,9.91
81,4,10.11
82,4,9.81
83,4,10.13
84,4,9.11
85,4,9.24
86,4,9.82
87,4,9.17
88,4,8.93
89,4,9.65
90,4,8.56
91,4,8.4
92,4,8.43
93,4,8.4
94,4,8.22
95,4,8.49
96,4,8.68
97,4,8.8
98,4,8.12
99,4,8.81
0,3,-497.6
1,3,-497.24
2,3,-497.74
3,3,-497.55
4,3,-497.35
5,3,-497.6
6,3,-497.8
7,3,-497.21
8,3,-497.42
9,3,-497.46
10,3,-497.33
11,3,-497.16
12,3,-497.4
13,3,-497.64
14,3,-497.33
15,3,-497.33
16,3,-497.61
17,3,-497.31
18,3,-497.37
19,3,-497.41
20,3,-497.11
21,3,-497.42
22,3,-497.63
23,3,-497.4
24,3,-497.27
25,3,-497.31
26,3,-497.16
27,3,-497.53
28,3,-497.51
29,3,-497.16
30,3,-497.25
31,3,-497.81
32,3,-497.28
33,3,-497.38
34,3,-34.51
35,3,27.7
36,3,24.32
37,3,16.5
38,3,8.04
39,3,-0.12
40,3,-8.39
41,3,28.61
42,3,31.39
43,3,29.73
44,3,30.4
45,3,29.92
46,3,29.96
47,3,29.1
48,3,29.01
49,3,25.59
50,3,14.92
51,3,4.94
52,3,-4.86
53,3,-14.77
54,3,-25.72
55,3,23.4
56,3,25.86
57,3,26.15
58,3,26.39
59,3,26.9
60,3,26.85
61,3,27.06
62,3,27.23
63,3,21.25
64,3,12.48
65,3,4.27
66,3,-3.66
67,3,-12.13
68,3,23.83
69,3,28.6
70,3,27.95
71,3,27.7
72,3,27.36
73,3,27.03
74,3,26.58
75,3,26.8
76,3,25.06
77,3,12.18
78,3,1.35
79,3,-5.17
80,3,-11.51
81,3,-18.18
82,3,27.36
83,3,9.9
84,3,-497.43
85,3,-497.72
86,3,-497.49
87,3,-497.33
88,3,-497.23
89,3,-496.96
90,3,-497.4
91,3,-497.53
92,3,-497.64
93,3,-497.4
94,3,-497.32
95,3,-497.2
96,3,-497.19
97,3,-497.39
98,3,-497.33
99,3,-497.37
