frame,class,snr_a_db
0,4,-517.56
1,4,-20.6
2,4,-14.39
3,4,-14.4
4,4,-14.45
5,4,-14.8
6,4,-14.73
7,4,-14.75
8,4,-14.86
9,4,-14.59
10,4,-14.82
11,4,-13.73
12,4,-14.02
13,4,-13.46
14,4,-13.62
15,4,-14.34
16,4,-13.79
17,4,-13.55
18,4,-13.56
19,4,-14.0
20,4,-14.14
21,4,-13.53
22,4,-12.62
23,4,-13.03
24,4,-12.57
25,4,-13.36
26,4,-13.09
27,4,-13.12
28,4,-12.63
29,4,-12.14
30,4,-12.51
31,4,-11.71
32,4,-11.04
33,4,-10.92
34,4,-10.22
35,4,-10.76
36,4,-9.6
37,4,-9.15
38,4,-9.1
39,4,-7.62
40,4,-7.76
41,4,-6.37
42,4,-5.48
43,4,-5.09
44,4,-4.4
45,4,-3.89
46,4,-3.49
47,4,-2.5
48,4,-3.4
49,4,-1.3
50,4,-1.19
51,4,-0.11
52,4,0.59
53,4,2.52
54,4,3.14
55,4,5.12
56,4,5.3
57,4,6.97
58,4,8.82
59,4,9.71
60,4,11.35
61,4,10.78
62,4,10.04
63,4,8.8
64,4,7.16
65,4,5.58
66,4,5.14
67,4,3.95
68,4,2.1
69,4,0.77
70,4,0.14
71,4,-0.36
72,4,-1.24
73,4,-1.97
74,4,-2.86
75,4,-2.9
76,4,-3.05
77,4,-5.07
78,4,-4.58
79,4,-5.08
80,4,-6.41
81,4,-5.89
82,4,-7.5
83,4,-8.74
84,4,-9.19
85,4,-9.23
86,4,-10.12
87,4,-10.12
88,4,-10.69
89,4,-11.08
90,4,-11.89
91,4,-11.92
92,4,-12.47
93,4,-12.19
94,4,-12.58
95,4,-11.93
96,4,-12.39
97,4,-12.24
98,4,-12.46
99,4,-12.59
