frame,class,snr_a_db
0,4,-500.98
1,4,1.72
2,4,6.08
3,4,5.8
4,4,6.3
5,4,6.23
6,4,5.63
7,4,5.57
8,4,6.46
9,4,6.0
10,4,6.22
11,4,6.67
12,4,5.51
13,4,5.81
14,4,6.13
15,4,7.25
16,4,6.08
17,4,6.99
18,4,6.66
19,4,6.72
20,4,6.43
21,4,6.74
22,4,6.7
23,4,6.65
24,4,7.47
25,4,7.25
26,4,6.92
27,4,7.51
28,4,6.6
29,4,7.97
30,4,8.13
31,4,8.41
32,4,8.01
33,4,7.95
34,4,9.31
35,4,9.47
36,4,9.42
37,4,9.52
38,4,9.63
39,4,10.58
40,4,10.72
41,4,10.52
42,4,11.35
43,4,11.3
44,4,12.71
45,4,12.43
46,4,12.86
47,4,13.69
48,4,13.69
49,4,13.93
50,4,15.17
51,4,14.65
52,4,15.82
53,4,16.33
54,4,16.07
55,4,16.4
56,4,16.44
57,4,16.14
58,4,17.24
59,4,16.67
60,4,16.77
61,4,18.04
62,4,18.55
63,4,19.25
64,4,20.09
65,4,19.68
66,4,20.94
67,4,21.55
68,4,22.13
69,4,22.61
70,4,22.92
71,4,23.44
72,4,24.19
73,4,24.98
74,4,24.53
75,4,25.86
76,4,25.68
77,4,25.91
78,4,26.27
79,4,26.73
80,4,26.84
81,4,26.79
82,4,25.97
83,4,25.92
84,4,25.51
85,4,25.43
86,4,25.03
87,4,24.16
88,4,22.73
89,4,22.92
90,4,21.89
91,4,21.48
92,4,21.51
93,4,21.55
94,4,20.74
95,4,19.79
96,4,19.41
97,4,19.4
98,4,18.1
99,4,17.99
0,4,-500.98
1,4,-501.03
2,4,-501.2
3,4,-1.8
4,4,-0.96
5,4,-1.13
6,4,-1.1
7,4,-1.46
8,4,-1.04
9,4,-1.2
10,4,-0.75
11,4,-0.54
12,4,-0.31
13,4,-0.22
14,4,-0.0
15,4,0.51
16,4,-0.22
17,4,0.53
18,4,0.67
19,4,0.04
20,4,1.03
21,4,0.93
22,4,0.73
23,4,0.89
24,4,1.41
25,4,0.93
26,4,1.19
27,4,1.48
28,4,1.24
29,4,2.11
30,4,2.15
31,4,2.05
32,4,1.97
33,4,2.4
34,4,2.84
35,4,1.84
36,4,2.45
37,4,1.98
38,4,3.27
39,4,3.33
40,4,2.75
41,4,3.94
42,4,3.31
43,4,3.83
44,4,3.84
45,4,3.67
46,4,3.29
47,4,4.29
48,4,4.42
49,4,4.36
50,4,3.92
51,4,5.1
52,4,4.94
53,4,4.89
54,4,4.34
55,4,5.34
56,4,5.83
57,4,5.54
58,4,6.28
59,4,7.27
60,4,6.79
61,4,8.26
62,4,8.72
63,4,9.85
64,4,11.54
65,4,11.75
66,4,13.15
67,4,14.4
68,4,14.7
69,4,14.86
70,4,15.93
71,4,17.74
72,4,19.02
73,4,20.3
74,4,21.75
75,4,24.27
76,4,27.15
77,4,30.57
78,4,32.12
79,4,29.77
80,4,26.66
81,4,24.91
82,4,21.7
83,4,20.59
84,4,19.64
85,4,17.87
86,4,16.33
87,4,15.81
88,4,15.38
89,4,14.57
90,4,13.31
91,4,12.07
92,4,11.62
93,4,10.57
94,4,9.31
95,4,8.59
96,4,7.98
97,4,6.86
98,4,6.39
99,4,5.85
0,5,28.5
1,5,22.85
2,5,20.85
3,5,22.54
4,5,22.14
5,5,31.0
6,5,23.67
7,5,22.84
8,5,22.62
9,5,26.63
10,5,27.55
11,5,19.96
12,5,19.19
13,5,15.09
14,5,22.99
15,5,20.97
16,5,15.47
17,5,17.96
18,5,16.57
19,5,27.19
20,5,22.93
21,5,19.88
22,5,21.01
23,5,19.69
24,5,28.63
25,5,20.55
26,5,19.64
27,5,17.79
28,5,21.56
29,5,21.86
30,5,14.19
31,5,13.66
32,5,9.52
33,5,17.41
34,5,15.63
35,5,10.54
36,5,11.93
37,5,10.63
38,5,22.18
39,5,17.61
40,5,14.74
41,5,16.35
42,5,16.36
43,5,24.88
44,5,18.04
45,5,17.54
46,5,16.92
47,5,22.59
48,5,23.69
49,5,16.75
50,5,17.61
51,5,15.07
52,5,23.22
53,5,20.23
54,5,15.06
55,5,15.53
56,5,11.67
57,5,21.34
58,5,15.68
59,5,12.71
60,5,11.87
61,5,11.32
62,5,18.05
63,5,10.22
64,5,9.34
65,5,6.84
66,5,11.44
67,5,11.84
68,5,5.93
69,5,4.39
70,5,1.6
71,5,10.04
72,5,8.25
73,5,4.26
74,5,3.52
75,5,2.06
76,5,12.91
77,5,9.2
78,5,5.75
79,5,6.89
80,5,8.0
81,5,15.67
82,5,8.97
83,5,8.55
84,5,8.91
85,5,14.62
86,5,16.01
87,5,8.95
88,5,10.81
89,5,8.68
90,5,17.46
91,5,14.91
92,5,10.09
93,5,11.48
94,5,8.85
95,5,19.13
96,5,14.31
97,5,10.97
98,5,11.59
99,5,11.62
