frame,class,snr_a_db
0,4,-516.29
1,4,-516.14
2,4,-14.4
3,4,-12.54
4,4,-12.17
5,4,-12.49
6,4,-12.17
7,4,-11.63
8,4,-11.94
9,4,-12.22
10,4,-11.97
11,4,-11.1
12,4,-11.43
13,4,-10.92
14,4,-11.19
15,4,-10.41
16,4,-11.45
17,4,-10.85
18,4,-10.9
19,4,-10.45
20,4,-10.97
21,4,-10.46
22,4,-10.94
23,4,-10.54
24,4,-10.17
25,4,-10.28
26,4,-10.55
27,4,-10.81
28,4,-9.87
29,4,-10.57
30,4,-9.93
31,4,-10.04
32,4,-9.01
33,4,-9.44
34,4,-8.81
35,4,-8.35
36,4,-8.23
37,4,-8.35
38,4,-8.34
39,4,-7.27
40,4,-6.41
41,4,-5.62
42,4,-5.64
43,4,-5.2
44,4,-4.41
45,4,-4.03
46,4,-2.86
47,4,-1.98
48,4,-1.84
49,4,-1.35
50,4,0.17
51,4,0.58
52,4,0.17
53,4,0.24
54,4,2.13
55,4,1.72
56,4,2.78
57,4,3.15
58,4,4.55
59,4,5.31
60,4,6.02
61,4,6.18
62,4,7.6
63,4,8.28
64,4,7.96
65,4,9.01
66,4,8.54
67,4,7.97
68,4,7.78
69,4,7.23
70,4,4.98
71,4,5.48
72,4,4.51
73,4,4.13
74,4,2.96
75,4,2.7
76,4,1.91
77,4,1.17
78,4,0.5
79,4,-0.34
80,4,-0.36
81,4,-0.66
82,4,-0.94
83,4,-2.0
84,4,-1.82
85,4,-3.08
86,4,-3.6
87,4,-3.94
88,4,-4.92
89,4,-5.88
90,4,-6.11
91,4,-6.59
92,4,-6.97
93,4,-7.61
94,4,-7.6
95,4,-8.15
96,4,-8.83
97,4,-8.99
98,4,-9.32
99,4,-9.78
0,2,-516.29
1,2,-516.14
2,2,-516.29
3,2,-516.64
4,2,-516.28
5,2,-516.28
6,2,-516.35
7,2,-516.11
8,2,-515.9
9,2,-516.44
10,2,-516.28
11,2,-516.18
12,2,-516.28
13,2,-516.36
14,2,-516.26
15,2,-516.29
16,2,-516.16
17,2,-516.05
18,2,-516.14
19,2,-515.95
20,2,-516.36
21,2,-516.25
22,2,-516.35
23,2,-515.97
24,2,-516.26
25,2,-516.17
26,2,-516.11
27,2,-516.13
28,2,-516.11
29,2,-516.15
30,2,-516.2
31,2,-516.39
32,2,-516.15
33,2,-516.23
34,2,-515.95
35,2,-515.75
36,2,-516.27
37,2,-516.07
38,2,17.99
39,2,21.0
40,2,21.02
41,2,21.27
42,2,20.73
43,2,-17.37
44,2,-516.02
45,2,-516.44
46,2,-516.64
47,2,9.97
48,2,19.33
49,2,19.02
50,2,18.49
51,2,17.69
52,2,13.31
53,2,-516.09
54,2,-516.26
55,2,-516.47
56,2,-516.3
57,2,15.79
58,2,18.51
59,2,18.94
60,2,19.3
61,2,19.06
62,2,-38.24
63,2,-515.93
64,2,-516.13
65,2,-516.29
66,2,10.23
67,2,21.09
68,2,20.97
69,2,21.12
70,2,20.57
71,2,16.69
72,2,-516.51
73,2,-516.08
74,2,-516.3
75,2,-515.84
76,2,14.89
77,2,17.24
78,2,16.78
79,2,15.91
80,2,12.58
81,2,-516.39
82,2,-516.41
83,2,-516.3
84,2,-516.09
85,2,-516.24
86,2,-516.41
87,2,-516.08
88,2,-516.31
89,2,-516.22
90,2,-516.24
91,2,-516.07
92,2,-516.43
93,2,-516.25
94,2,-516.03
95,2,-516.13
96,2,-516.12
97,2,-516.26
98,2,-516.1
99,2,-516.22
0,2,-516.29
1,2,-516.14
2,2,-516.29
3,2,-516.64
4,2,-516.28
5,2,-516.28
6,2,-516.35
7,2,-516.11
8,2,-515.9
9,2,-516.44
10,2,-516.28
11,2,15.37
12,2,29.32
13,2,29.91
14,2,30.63
15,2,24.68
16,2,-516.16
17,2,-516.05
18,2,-516.14
19,2,-165.08
20,2,32.93
21,2,34.27
22,2,34.6
23,2,35.38
24,2,35.26
25,2,14.09
26,2,-516.11
27,2,-516.13
28,2,-516.11
29,2,26.91
30,2,37.33
31,2,37.36
32,2,37.8
33,2,37.9
34,2,36.77
35,2,-515.75
36,2,-516.27
37,2,-516.07
38,2,-516.43
39,2,33.87
40,2,38.51
41,2,38.73
42,2,38.72
43,2,38.48
44,2,35.66
45,2,-516.44
46,2,-516.64
47,2,-516.16
48,2,-516.21
49,2,-515.99
50,2,-516.0
51,2,-516.33
52,2,-515.93
53,2,-516.09
54,2,-516.26
55,2,-516.47
56,2,-516.3
57,2,-516.37
58,2,-516.14
59,2,-516.23
60,2,-516.4
61,2,-516.48
62,2,-516.28
63,2,-515.93
64,2,-516.13
65,2,-516.29
66,2,-516.23
67,2,-516.35
68,2,-516.38
69,2,-516.07
70,2,-516.37
71,2,-516.33
72,2,-516.51
73,2,-516.08
74,2,-516.3
75,2,-515.84
76,2,-516.23
77,2,-516.35
78,2,-516.15
79,2,-516.32
80,2,-516.3
81,2,-516.39
82,2,-516.41
83,2,-516.3
84,2,-516.09
85,2,-516.24
86,2,-516.41
87,2,-516.08
88,2,-516.31
89,2,-516.22
90,2,-516.24
91,2,-516.07
92,2,-516.43
93,2,-516.25
94,2,-516.03
95,2,-516.13
96,2,-516.12
97,2,-516.26
98,2,-516.1
99,2,-516.22
