frame,class,snr_a_db
0,4,-498.32
1,4,-498.28
2,4,-2.82
3,4,1.97
4,4,2.36
5,4,1.97
6,4,2.56
7,4,3.09
8,4,2.62
9,4,2.78
10,4,3.04
11,4,3.12
12,4,3.04
13,4,2.9
14,4,3.25
15,4,3.8
16,4,3.89
17,4,3.3
18,4,3.49
19,4,3.96
20,4,3.67
21,4,4.66
22,4,4.91
23,4,4.49
24,4,4.41
25,4,4.76
26,4,5.27
27,4,5.31
28,4,5.43
29,4,5.58
30,4,5.84
31,4,5.46
32,4,6.11
33,4,5.61
34,4,5.77
35,4,7.05
36,4,6.32
37,4,6.26
38,4,6.78
39,4,7.47
40,4,6.87
41,4,7.55
42,4,6.88
43,4,6.98
44,4,7.68
45,4,7.36
46,4,7.5
47,4,8.17
48,4,8.56
49,4,8.22
50,4,8.51
51,4,8.75
52,4,9.58
53,4,9.29
54,4,10.53
55,4,10.65
56,4,11.61
57,4,12.73
58,4,14.32
59,4,15.84
60,4,16.01
61,4,16.79
62,4,17.72
63,4,17.82
64,4,18.96
65,4,21.26
66,4,22.21
67,4,23.28
68,4,26.32
69,4,28.49
70,4,32.52
71,4,36.36
72,4,36.65
73,4,32.2
74,4,28.59
75,4,27.03
76,4,24.55
77,4,22.99
78,4,21.63
79,4,19.61
80,4,19.03
81,4,17.9
82,4,18.15
83,4,16.53
84,4,15.69
85,4,14.47
86,4,13.41
87,4,12.41
88,4,12.11
89,4,10.89
90,4,9.42
91,4,9.61
92,4,9.1
93,4,8.58
94,4,8.49
95,4,8.26
96,4,7.76
97,4,7.48
98,4,7.78
99,4,7.61
