frame,class,snr_a_db
0,0,-497.94
1,0,-498.18
2,0,-497.96
3,0,-497.95
4,0,-498.06
5,0,-498.54
6,0,-498.1
7,0,-498.03
8,0,-498.0
9,0,-497.86
10,0,-498.19
11,0,-498.15
12,0,-498.2
13,0,-497.95
14,0,-498.03
15,0,-498.2
16,0,-497.74
17,0,-498.06
18,0,-498.14
19,0,-498.34
20,0,-498.04
21,0,-497.88
22,0,-497.89
23,0,-497.8
24,0,-498.05
25,0,-498.34
26,0,-498.32
27,0,-498.12
28,0,-498.13
29,0,-498.12
30,0,-498.15
31,0,-498.02
32,0,-498.06
33,0,-497.78
34,0,-498.26
35,0,-498.21
36,0,-497.84
37,0,-498.2
38,0,-498.06
39,0,-498.54
40,0,-498.12
41,0,-497.84
42,0,-497.91
43,0,-497.81
44,0,-497.68
45,0,-498.06
46,0,-498.27
47,0,-498.01
48,0,-498.19
49,0,-498.19
50,0,-498.0
51,0,-498.22
52,0,54.73
53,0,73.18
54,0,73.19
55,0,73.62
56,0,73.86
57,0,74.05
58,0,74.26
59,0,73.9
60,0,74.14
61,0,74.45
62,0,74.36
63,0,74.06
64,0,74.07
65,0,73.56
66,0,73.55
67,0,73.22
68,0,72.98
69,0,72.35
70,0,72.41
71,0,72.43
72,0,71.89
73,0,71.5
74,0,71.8
75,0,71.69
76,0,71.34
77,0,71.25
78,0,71.08
79,0,70.71
80,0,70.57
81,0,70.48
82,0,70.21
83,0,70.37
84,0,70.05
85,0,69.58
86,0,69.42
87,0,69.14
88,0,69.18
89,0,68.84
90,0,69.16
91,0,68.98
92,0,59.99
93,0,-498.03
94,0,-498.35
95,0,-498.2
96,0,-497.96
97,0,-497.8
98,0,-498.15
99,0,-498.12
