frame,class,snr_a_db
0,4,-506.09
1,4,-505.88
2,4,-18.89
3,4,-6.24
4,4,-6.18
5,4,-5.39
6,4,-5.54
7,4,-5.96
8,4,-5.37
9,4,-5.54
10,4,-5.39
11,4,-4.67
12,4,-4.77
13,4,-5.0
14,4,-4.9
15,4,-5.31
16,4,-4.65
17,4,-4.56
18,4,-4.6
19,4,-4.21
20,4,-4.51
21,4,-3.29
22,4,-4.19
23,4,-4.57
24,4,-3.98
25,4,-4.22
26,4,-3.9
27,4,-3.82
28,4,-4.02
29,4,-4.57
30,4,-4.22
31,4,-3.71
32,4,-3.27
33,4,-2.66
34,4,-2.55
35,4,-3.03
36,4,-3.02
37,4,-3.12
38,4,-3.15
39,4,-2.76
40,4,-2.71
41,4,-3.06
42,4,-2.75
43,4,-2.73
44,4,-2.84
45,4,-2.63
46,4,-2.52
47,4,-2.04
48,4,-1.88
49,4,-1.76
50,4,-2.23
51,4,-2.02
52,4,-1.34
53,4,-1.59
54,4,-0.78
55,4,-1.09
56,4,-0.82
57,4,0.2
58,4,1.06
59,4,1.61
60,4,2.26
61,4,2.27
62,4,3.0
63,4,4.22
64,4,3.48
65,4,4.26
66,4,5.3
67,4,5.87
68,4,6.4
69,4,6.26
70,4,7.26
71,4,7.02
72,4,8.64
73,4,8.44
74,4,8.04
75,4,8.59
76,4,9.46
77,4,9.83
78,4,9.53
79,4,10.46
80,4,10.36
81,4,10.6
82,4,10.7
83,4,10.34
84,4,10.5
85,4,10.47
86,4,10.03
87,4,9.63
88,4,9.42
89,4,9.09
90,4,9.18
91,4,8.41
92,4,8.21
93,4,7.84
94,4,8.14
95,4,6.82
96,4,6.96
97,4,6.35
98,4,6.13
99,4,5.33
0,0,-506.09
1,0,-505.88
2,0,-505.98
3,0,-506.22
4,0,-506.11
5,0,-505.99
6,0,-505.94
7,0,-506.16
8,0,-506.18
9,0,-506.29
10,0,-506.07
11,0,-505.97
12,0,-505.67
13,0,-505.94
14,0,-506.01
15,0,-506.53
16,0,-505.93
17,0,-506.28
18,0,-506.16
19,0,-506.07
20,0,-506.47
21,0,-363.35
22,0,51.83
23,0,53.45
24,0,53.45
25,0,53.94
26,0,53.97
27,0,54.23
28,0,54.61
29,0,54.49
30,0,54.98
31,0,55.96
32,0,56.78
33,0,57.68
34,0,57.78
35,0,58.56
36,0,59.38
37,0,59.94
38,0,60.8
39,0,61.4
40,0,62.05
41,0,65.95
42,0,66.52
43,0,65.56
44,0,64.0
45,0,62.19
46,0,60.98
47,0,59.74
48,0,58.09
49,0,57.56
50,0,56.65
51,0,56.32
52,0,55.99
53,0,55.45
54,0,54.94
55,0,54.18
56,0,31.62
57,0,-506.31
58,0,-505.94
59,0,-506.28
60,0,-506.13
61,0,-506.1
62,0,-506.29
63,0,-506.25
64,0,-506.41
65,0,-506.08
66,0,-506.16
67,0,-506.22
68,0,-506.26
69,0,-506.34
70,0,-506.36
71,0,-506.53
72,0,-505.86
73,0,-506.16
74,0,-506.15
75,0,-506.15
76,0,-506.03
77,0,-505.88
78,0,-506.32
79,0,-505.86
80,0,-506.2
81,0,-506.12
82,0,-506.36
83,0,-506.38
84,0,-506.06
85,0,-505.87
86,0,-506.06
87,0,-506.28
88,0,-506.11
89,0,-506.31
90,0,-505.78
91,0,-506.15
92,0,-506.1
93,0,-506.23
94,0,-505.74
95,0,-506.18
96,0,-506.14
97,0,-506.15
98,0,-506.06
99,0,-506.21
0,2,-506.09
1,2,-505.88
2,2,-505.98
3,2,-506.22
4,2,-506.11
5,2,-505.99
6,2,-505.94
7,2,-506.16
8,2,-506.18
9,2,-506.29
10,2,-506.07
11,2,-505.97
12,2,-505.67
13,2,-505.94
14,2,-506.01
15,2,-506.53
16,2,-505.93
17,2,-506.28
18,2,-506.16
19,2,-506.07
20,2,-506.47
21,2,-506.07
22,2,-506.37
23,2,-506.02
24,2,-506.22
25,2,-506.01
26,2,-506.22
27,2,-506.29
28,2,-506.06
29,2,-506.56
30,2,31.3
31,2,34.97
32,2,35.13
33,2,35.19
34,2,34.73
35,2,33.03
36,2,-505.98
37,2,-506.28
38,2,-506.2
39,2,-506.27
40,2,31.82
41,2,34.75
42,2,35.22
43,2,35.18
44,2,35.06
45,2,32.79
46,2,-506.01
47,2,-506.07
48,2,-506.1
49,2,-506.05
50,2,31.49
51,2,34.82
52,2,34.97
53,2,34.89
54,2,34.81
55,2,32.58
56,2,-506.38
57,2,-506.31
58,2,-505.94
59,2,-506.28
60,2,31.7
61,2,34.87
62,2,34.67
63,2,34.69
64,2,34.51
65,2,32.74
66,2,-506.16
67,2,-506.22
68,2,-506.26
69,2,-506.34
70,2,31.22
71,2,34.21
72,2,34.85
73,2,34.52
74,2,34.5
75,2,32.41
76,2,-506.03
77,2,-505.88
78,2,-506.32
79,2,-505.86
80,2,31.01
81,2,34.25
82,2,33.98
83,2,33.92
84,2,34.2
85,2,32.31
86,2,-506.06
87,2,-506.28
88,2,-506.11
89,2,-506.31
90,2,-505.78
91,2,-506.15
92,2,-506.1
93,2,-506.23
94,2,-505.74
95,2,-506.18
96,2,-506.14
97,2,-506.15
98,2,-506.06
99,2,-506.21
