frame,class,snr_a_db
0,4,-495.38
1,4,4.19
2,4,7.27
3,4,7.83
4,4,7.41
5,4,7.61
6,4,8.26
7,4,7.53
8,4,7.56
9,4,8.11
10,4,8.02
11,4,8.15
12,4,7.83
13,4,8.39
14,4,7.84
15,4,8.61
16,4,7.98
17,4,8.58
18,4,8.53
19,4,8.68
20,4,8.22
21,4,8.67
22,4,8.44
23,4,8.23
24,4,8.06
25,4,8.31
26,4,8.45
27,4,8.53
28,4,8.35
29,4,9.18
30,4,9.03
31,4,9.43
32,4,10.02
33,4,9.48
34,4,10.12
35,4,9.48
36,4,9.58
37,4,9.61
38,4,9.55
39,4,10.4
40,4,10.83
41,4,10.7
42,4,10.91
43,4,11.67
44,4,11.63
45,4,11.75
46,4,12.65
47,4,12.72
48,4,12.86
49,4,13.4
50,4,14.86
51,4,14.56
52,4,14.78
53,4,15.25
54,4,15.98
55,4,15.64
56,4,16.98
57,4,16.6
58,4,17.86
59,4,17.08
60,4,18.34
61,4,18.67
62,4,17.99
63,4,19.17
64,4,20.09
65,4,19.44
66,4,20.21
67,4,20.44
68,4,20.36
69,4,21.05
70,4,22.18
71,4,22.4
72,4,23.68
73,4,23.31
74,4,24.34
75,4,24.9
76,4,25.53
77,4,26.7
78,4,27.92
79,4,27.75
80,4,29.85
81,4,31.11
82,4,32.38
83,4,34.5
84,4,36.79
85,4,40.69
86,4,43.22
87,4,40.73
88,4,37.94
89,4,34.94
90,4,33.16
91,4,31.7
92,4,29.59
93,4,28.61
94,4,28.16
95,4,27.25
96,4,26.59
97,4,25.47
98,4,24.37
99,4,24.07
0,4,-495.38
1,4,6.37
2,4,7.23
3,4,7.93
4,4,8.4
5,4,7.61
6,4,8.04
7,4,8.35
8,4,7.41
9,4,8.31
10,4,8.08
11,4,8.75
12,4,8.33
13,4,8.57
14,4,9.18
15,4,9.59
16,4,9.76
17,4,10.06
18,4,10.46
19,4,10.18
20,4,10.68
21,4,11.33
22,4,11.34
23,4,10.87
24,4,11.93
25,4,12.05
26,4,12.46
27,4,13.21
28,4,13.12
29,4,14.11
30,4,14.36
31,4,14.23
32,4,14.74
33,4,14.21
34,4,16.25
35,4,15.69
36,4,15.98
37,4,16.78
38,4,16.69
39,4,17.12
40,4,17.03
41,4,18.3
42,4,18.4
43,4,17.94
44,4,17.72
45,4,18.85
46,4,19.27
47,4,18.93
48,4,18.79
49,4,19.46
50,4,20.83
51,4,21.32
52,4,20.85
53,4,22.29
54,4,21.22
55,4,22.26
56,4,22.81
57,4,23.25
58,4,23.78
59,4,23.69
60,4,25.35
61,4,25.44
62,4,25.88
63,4,26.03
64,4,26.68
65,4,26.91
66,4,27.2
67,4,28.04
68,4,27.57
69,4,26.97
70,4,27.24
71,4,26.75
72,4,25.91
73,4,26.06
74,4,25.57
75,4,25.31
76,4,24.01
77,4,24.4
78,4,23.74
79,4,23.29
80,4,23.5
81,4,22.6
82,4,22.63
83,4,21.94
84,4,22.08
85,4,20.65
86,4,20.44
87,4,19.65
88,4,19.34
89,4,19.12
90,4,18.47
91,4,18.12
92,4,18.89
93,4,17.7
94,4,17.88
95,4,17.79
96,4,17.17
97,4,16.98
98,4,16.41
99,4,16.8
0,0,-495.38
1,0,-495.13
2,0,-495.38
3,0,-495.06
4,0,-495.23
5,0,-495.2
6,0,-494.78
7,0,-495.33
8,0,-495.41
9,0,-495.21
10,0,-495.29
11,0,-495.21
12,0,-495.52
13,0,-495.24
14,0,-495.14
15,0,-494.99
16,0,-495.09
17,0,-495.2
18,0,-495.08
19,0,-494.9
20,0,-495.32
21,0,58.47
22,0,64.46
23,0,64.51
24,0,64.84
25,0,65.11
26,0,65.5
27,0,65.98
28,0,66.19
29,0,67.26
30,0,68.48
31,0,68.52
32,0,69.14
33,0,69.99
34,0,71.06
35,0,72.1
36,0,74.11
37,0,77.38
38,0,76.78
39,0,76.14
40,0,75.52
41,0,75.79
42,0,75.87
43,0,77.23
44,0,79.49
45,0,79.68
46,0,79.38
47,0,76.88
48,0,74.36
49,0,72.22
50,0,74.64
51,0,72.46
52,0,70.52
53,0,69.65
54,0,68.31
55,0,67.49
56,0,66.93
57,0,66.28
58,0,66.21
59,0,65.6
60,0,65.35
61,0,65.21
62,0,64.56
63,0,64.31
64,0,64.07
65,0,63.72
66,0,63.46
67,0,63.32
68,0,63.28
69,0,62.67
70,0,63.13
71,0,62.8
72,0,62.71
73,0,62.44
74,0,62.5
75,0,62.0
76,0,61.76
77,0,59.79
78,0,-495.21
79,0,-495.21
80,0,-495.26
81,0,-495.46
82,0,-495.43
83,0,-495.0
84,0,-495.5
85,0,-495.47
86,0,-495.09
87,0,-495.24
88,0,-495.34
89,0,-495.07
90,0,-495.22
91,0,-495.32
92,0,-495.14
93,0,-495.54
94,0,-495.15
95,0,-495.13
96,0,-495.35
97,0,-495.5
98,0,-495.78
99,0,-495.24
