frame,class,snr_a_db
0,4,-498.32
1,4,6.28
2,4,7.88
3,4,8.4
4,4,7.43
5,4,7.07
6,4,7.52
7,4,7.66
8,4,7.82
9,4,7.29
10,4,7.85
11,4,7.9
12,4,8.28
13,4,8.44
14,4,7.98
15,4,8.25
16,4,8.18
17,4,8.43
18,4,7.63
19,4,8.43
20,4,9.3
21,4,8.53
22,4,8.74
23,4,8.99
24,4,9.19
25,4,8.69
26,4,9.64
27,4,10.29
28,4,9.89
29,4,9.66
30,4,10.51
31,4,10.63
32,4,10.67
33,4,11.14
34,4,11.45
35,4,11.12
36,4,12.4
37,4,12.9
38,4,12.56
39,4,13.36
40,4,13.49
41,4,13.71
42,4,14.45
43,4,14.45
44,4,14.79
45,4,15.31
46,4,15.36
47,4,16.16
48,4,16.64
49,4,16.84
50,4,16.71
51,4,16.97
52,4,17.44
53,4,17.66
54,4,17.61
55,4,18.49
56,4,17.62
57,4,17.97
58,4,18.15
59,4,18.38
60,4,18.23
61,4,19.68
62,4,18.53
63,4,17.95
64,4,19.31
65,4,19.27
66,4,19.21
67,4,19.5
68,4,20.22
69,4,20.07
70,4,19.88
71,4,19.82
72,4,19.95
73,4,19.88
74,4,20.09
75,4,19.26
76,4,19.72
77,4,19.73
78,4,19.39
79,4,19.84
80,4,19.0
81,4,19.16
82,4,19.21
83,4,19.0
84,4,19.11
85,4,18.83
86,4,17.99
87,4,18.34
88,4,18.4
89,4,18.67
90,4,17.47
91,4,17.59
92,4,18.41
93,4,17.67
94,4,16.86
95,4,17.05
96,4,16.21
97,4,16.47
98,4,15.74
99,4,15.9
0,1,-498.32
1,1,-498.19
2,1,-497.97
3,1,-497.76
4,1,-497.75
5,1,-498.61
6,1,-497.83
7,1,-498.33
8,1,-498.27
9,1,-498.32
10,1,-498.02
11,1,-498.09
12,1,-498.05
13,1,-498.01
14,1,-498.31
15,1,-497.87
16,1,-498.34
17,1,-498.12
18,1,-498.15
19,1,-497.99
20,1,-498.11
21,1,-498.13
22,1,-497.9
23,1,-498.21
24,1,-498.25
25,1,-498.34
26,1,-498.19
27,1,-497.96
28,1,-498.4
29,1,-498.4
30,1,-497.89
31,1,-498.35
32,1,-498.3
33,1,-498.28
34,1,-497.92
35,1,-498.53
36,1,-498.32
37,1,-498.01
38,1,-498.1
39,1,-498.17
40,1,-497.9
41,1,-497.97
42,1,-498.17
43,1,-498.34
44,1,-498.13
45,1,-498.23
46,1,-498.23
47,1,-497.94
48,1,-498.13
49,1,-498.11
50,1,-497.97
51,1,-498.44
52,1,-498.12
53,1,-498.03
54,1,-497.86
55,1,11.58
56,1,56.73
57,1,49.94
58,1,31.93
59,1,57.14
60,1,56.99
61,1,57.23
62,1,54.48
63,1,-498.48
64,1,54.67
65,1,56.64
66,1,56.8
67,1,56.27
68,1,10.82
69,1,50.35
70,1,56.29
71,1,55.92
72,1,56.11
73,1,49.94
74,1,-116.86
75,1,54.82
76,1,55.03
77,1,54.85
78,1,53.34
79,1,-498.08
80,1,50.74
81,1,54.38
82,1,54.29
83,1,54.06
84,1,41.19
85,1,39.84
86,1,53.6
87,1,53.28
88,1,53.22
89,1,49.55
90,1,-498.28
91,1,50.74
92,1,51.39
93,1,-498.21
94,1,-498.29
95,1,-498.3
96,1,-498.29
97,1,-498.07
98,1,-498.04
99,1,-498.31
