frame,class,snr_a_db
0,4,-514.72
1,4,-514.92
2,4,-14.16
3,4,-9.79
4,4,-10.35
5,4,-10.28
6,4,-10.1
7,4,-9.68
8,4,-9.78
9,4,-9.52
10,4,-9.76
11,4,-9.41
12,4,-9.39
13,4,-9.17
14,4,-9.26
15,4,-8.77
16,4,-9.58
17,4,-9.12
18,4,-8.8
19,4,-7.84
20,4,-8.0
21,4,-9.07
22,4,-8.06
23,4,-8.87
24,4,-8.19
25,4,-8.25
26,4,-8.76
27,4,-8.12
28,4,-7.76
29,4,-8.71
30,4,-6.99
31,4,-8.05
32,4,-7.57
33,4,-7.86
34,4,-7.73
35,4,-7.18
36,4,-7.12
37,4,-7.49
38,4,-7.72
39,4,-6.9
40,4,-6.96
41,4,-7.4
42,4,-6.35
43,4,-5.77
44,4,-5.71
45,4,-5.59
46,4,-5.17
47,4,-4.56
48,4,-4.06
49,4,-3.19
50,4,-2.99
51,4,-1.8
52,4,-1.04
53,4,-0.8
54,4,-0.03
55,4,0.7
56,4,1.44
57,4,1.19
58,4,2.21
59,4,2.93
60,4,3.01
61,4,3.76
62,4,4.16
63,4,4.97
64,4,6.54
65,4,6.92
66,4,8.8
67,4,9.12
68,4,10.88
69,4,12.01
70,4,13.69
71,4,14.8
72,4,17.7
73,4,19.39
74,4,20.58
75,4,19.74
76,4,16.47
77,4,15.0
78,4,13.63
79,4,12.33
80,4,10.21
81,4,8.96
82,4,7.63
83,4,7.75
84,4,6.75
85,4,5.42
86,4,4.26
87,4,3.68
88,4,3.83
89,4,3.06
90,4,2.13
91,4,1.96
92,4,0.91
93,4,0.63
94,4,0.43
95,4,-1.49
96,4,-0.97
97,4,-1.4
98,4,-2.17
99,4,-3.18
0,4,-514.72
1,4,-514.92
2,4,-15.87
3,4,-12.63
4,4,-12.79
5,4,-12.51
6,4,-12.99
7,4,-12.76
8,4,-12.48
9,4,-12.63
10,4,-12.17
11,4,-12.26
12,4,-11.59
13,4,-11.85
14,4,-11.59
15,4,-11.67
16,4,-11.51
17,4,-12.16
18,4,-11.93
19,4,-11.73
20,4,-10.95
21,4,-10.52
22,4,-11.36
23,4,-10.96
24,4,-11.3
25,4,-11.53
26,4,-10.85
27,4,-11.41
28,4,-10.74
29,4,-10.73
30,4,-10.51
31,4,-9.94
32,4,-9.9
33,4,-9.62
34,4,-10.02
35,4,-9.66
36,4,-10.62
37,4,-10.26
38,4,-9.08
39,4,-9.67
40,4,-9.54
41,4,-9.08
42,4,-9.0
43,4,-8.87
44,4,-9.43
45,4,-9.38
46,4,-9.01
47,4,-7.62
48,4,-7.59
49,4,-7.96
50,4,-6.81
51,4,-6.44
52,4,-6.52
53,4,-5.85
54,4,-5.05
55,4,-4.0
56,4,-2.85
57,4,-2.24
58,4,-1.45
59,4,-0.66
60,4,0.46
61,4,0.34
62,4,1.67
63,4,1.12
64,4,1.85
65,4,2.78
66,4,4.83
67,4,5.26
68,4,6.58
69,4,7.35
70,4,9.9
71,4,11.22
72,4,13.43
73,4,15.77
74,4,17.04
75,4,16.07
76,4,13.55
77,4,11.8
78,4,10.65
79,4,8.26
80,4,6.3
81,4,6.46
82,4,5.33
83,4,4.11
84,4,3.44
85,4,1.15
86,4,1.41
87,4,1.04
88,4,1.08
89,4,0.24
90,4,-1.16
91,4,-2.14
92,4,-2.82
93,4,-3.31
94,4,-4.1
95,4,-4.82
96,4,-5.66
97,4,-6.76
98,4,-7.2
99,4,-7.05
0,4,-514.72
1,4,-15.51
2,4,-11.52
3,4,-10.34
4,4,-11.39
5,4,-11.09
6,4,-10.7
7,4,-11.13
8,4,-10.95
9,4,-10.64
10,4,-10.71
11,4,-10.49
12,4,-10.63
13,4,-10.59
14,4,-10.08
15,4,-10.15
16,4,-9.82
17,4,-10.44
18,4,-9.78
19,4,-9.29
20,4,-9.75
21,4,-9.25
22,4,-9.38
23,4,-9.44
24,4,-9.23
25,4,-8.8
26,4,-8.41
27,4,-8.27
28,4,-7.78
29,4,-8.19
30,4,-7.09
31,4,-7.03
32,4,-6.18
33,4,-5.48
34,4,-5.72
35,4,-4.17
36,4,-4.14
37,4,-3.34
38,4,-2.75
39,4,-2.12
40,4,-1.71
41,4,-0.17
42,4,-0.42
43,4,0.07
44,4,0.52
45,4,0.49
46,4,0.6
47,4,1.62
48,4,2.45
49,4,3.81
50,4,5.06
51,4,5.82
52,4,6.53
53,4,8.33
54,4,9.06
55,4,10.47
56,4,12.72
57,4,15.49
58,4,18.34
59,4,24.12
60,4,23.63
61,4,18.13
62,4,15.41
63,4,12.03
64,4,10.44
65,4,9.14
66,4,8.02
67,4,6.5
68,4,6.4
69,4,4.84
70,4,4.59
71,4,2.9
72,4,2.44
73,4,1.8
74,4,0.56
75,4,0.22
76,4,0.66
77,4,-0.33
78,4,-0.3
79,4,-1.7
80,4,-2.36
81,4,-2.44
82,4,-3.66
83,4,-3.24
84,4,-4.28
85,4,-5.65
86,4,-5.98
87,4,-6.36
88,4,-6.5
89,4,-6.64
90,4,-7.32
91,4,-7.75
92,4,-8.26
93,4,-8.94
94,4,-8.49
95,4,-9.32
96,4,-9.15
97,4,-9.32
98,4,-8.87
99,4,-9.66
