frame,class,snr_a_db
0,4,-512.31
1,4,-5.35
2,4,-4.34
3,4,-3.35
4,4,-4.44
5,4,-3.34
6,4,-3.09
7,4,-3.71
8,4,-4.15
9,4,-3.55
10,4,-3.83
11,4,-3.49
12,4,-3.6
13,4,-3.18
14,4,-3.28
15,4,-2.85
16,4,-2.84
17,4,-3.04
18,4,-1.97
19,4,-2.95
20,4,-2.75
21,4,-2.26
22,4,-2.12
23,4,-2.34
24,4,-2.79
25,4,-2.46
26,4,-1.51
27,4,-1.41
28,4,-0.74
29,4,-0.6
30,4,-0.44
31,4,-0.19
32,4,0.42
33,4,1.74
34,4,1.19
35,4,1.69
36,4,1.92
37,4,2.65
38,4,3.57
39,4,3.48
40,4,3.92
41,4,4.45
42,4,4.91
43,4,5.87
44,4,4.92
45,4,5.74
46,4,6.35
47,4,6.16
48,4,6.55
49,4,6.4
50,4,6.89
51,4,7.24
52,4,7.53
53,4,7.53
54,4,9.03
55,4,8.77
56,4,9.92
57,4,10.08
58,4,11.37
59,4,11.07
60,4,11.9
61,4,13.37
62,4,13.99
63,4,14.27
64,4,14.98
65,4,16.2
66,4,16.97
67,4,18.18
68,4,19.22
69,4,20.62
70,4,21.33
71,4,22.67
72,4,23.12
73,4,23.31
74,4,22.19
75,4,21.28
76,4,19.28
77,4,18.37
78,4,17.52
79,4,16.45
80,4,16.56
81,4,15.58
82,4,13.42
83,4,13.8
84,4,12.66
85,4,12.53
86,4,11.76
87,4,11.14
88,4,10.03
89,4,9.77
90,4,8.93
91,4,8.34
92,4,7.91
93,4,6.91
94,4,7.43
95,4,7.42
96,4,6.14
97,4,6.23
98,4,6.52
99,4,6.24
