frame,class,snr_a_db
0,4,-505.77
1,4,-15.05
2,4,-2.66
3,4,-2.56
4,4,-2.62
5,4,-2.55
6,4,-2.71
7,4,-2.61
8,4,-1.2
9,4,-2.12
10,4,-2.33
11,4,-2.02
12,4,-2.28
13,4,-1.93
14,4,-1.4
15,4,-1.33
16,4,-1.94
17,4,-1.73
18,4,-0.85
19,4,-1.16
20,4,-0.07
21,4,-0.44
22,4,-0.0
23,4,0.56
24,4,0.34
25,4,1.52
26,4,2.44
27,4,3.02
28,4,4.27
29,4,4.22
30,4,5.33
31,4,5.79
32,4,6.96
33,4,6.93
34,4,8.52
35,4,8.83
36,4,8.96
37,4,10.34
38,4,11.83
39,4,12.17
40,4,12.78
41,4,14.38
42,4,16.15
43,4,17.59
44,4,19.16
45,4,20.81
46,4,22.72
47,4,23.77
48,4,22.27
49,4,21.33
50,4,19.17
51,4,18.2
52,4,16.7
53,4,14.91
54,4,14.16
55,4,11.92
56,4,12.06
57,4,10.25
58,4,10.46
59,4,9.47
60,4,8.69
61,4,8.21
62,4,6.98
63,4,6.82
64,4,6.17
65,4,5.31
66,4,4.57
67,4,3.64
68,4,2.56
69,4,2.38
70,4,1.17
71,4,1.2
72,4,0.27
73,4,-0.3
74,4,-0.61
75,4,-0.25
76,4,0.23
77,4,-0.67
78,4,-1.08
79,4,-0.8
80,4,-0.91
81,4,-1.69
82,4,-1.22
83,4,-2.13
84,4,-1.0
85,4,-1.14
86,4,-0.97
87,4,-1.34
88,4,-1.23
89,4,-1.76
90,4,-2.63
91,4,-2.45
92,4,-2.9
93,4,-2.72
94,4,-2.78
95,4,-3.01
96,4,-2.38
97,4,-3.01
98,4,-3.13
99,4,-2.89
0,4,-505.77
1,4,-77.53
2,4,0.3
3,4,1.07
4,4,0.99
5,4,0.83
6,4,1.56
7,4,0.63
8,4,1.55
9,4,1.86
10,4,1.35
11,4,1.94
12,4,1.77
13,4,2.31
14,4,2.67
15,4,2.49
16,4,2.64
17,4,1.93
18,4,2.71
19,4,2.35
20,4,2.32
21,4,2.66
22,4,2.72
23,4,2.26
24,4,2.79
25,4,3.35
26,4,3.64
27,4,4.22
28,4,4.13
29,4,4.66
30,4,5.06
31,4,5.06
32,4,5.44
33,4,6.0
34,4,6.75
35,4,7.66
36,4,8.11
37,4,8.52
38,4,9.46
39,4,9.82
40,4,10.31
41,4,11.55
42,4,12.36
43,4,12.25
44,4,13.11
45,4,13.03
46,4,14.24
47,4,14.69
48,4,15.51
49,4,16.39
50,4,17.98
51,4,18.25
52,4,20.44
53,4,20.23
54,4,22.33
55,4,24.38
56,4,26.42
57,4,30.52
58,4,34.15
59,4,34.07
60,4,30.78
61,4,26.93
62,4,25.04
63,4,22.81
64,4,21.25
65,4,20.28
66,4,18.99
67,4,18.79
68,4,17.13
69,4,16.76
70,4,15.65
71,4,14.86
72,4,13.86
73,4,13.26
74,4,12.79
75,4,12.61
76,4,12.02
77,4,11.6
78,4,10.19
79,4,10.52
80,4,9.24
81,4,7.82
82,4,7.24
83,4,6.88
84,4,7.02
85,4,5.75
86,4,5.6
87,4,4.96
88,4,5.14
89,4,4.2
90,4,3.62
91,4,3.52
92,4,2.83
93,4,3.71
94,4,3.59
95,4,2.47
96,4,3.44
97,4,3.2
98,4,2.49
99,4,2.95
0,2,-505.77
1,2,-505.56
2,2,-505.59
3,2,-505.56
4,2,-505.59
5,2,-505.71
6,2,-505.75
7,2,-505.87
8,2,-505.48
9,2,-505.66
10,2,-505.62
11,2,-505.57
12,2,-505.73
13,2,-505.4
14,2,-505.47
15,2,-505.43
16,2,-505.6
17,2,-505.8
18,2,-505.35
19,2,-505.69
20,2,-505.61
21,2,-505.95
22,2,-505.94
23,2,-505.85
24,2,-505.72
25,2,-505.45
26,2,-505.62
27,2,-505.88
28,2,-505.51
29,2,-505.7
30,2,-505.46
31,2,-505.72
32,2,-505.74
33,2,-505.75
34,2,-505.62
35,2,-505.4
36,2,-505.59
37,2,-505.66
38,2,-505.54
39,2,-505.76
40,2,-505.92
41,2,-505.87
42,2,-505.6
43,2,-505.32
44,2,-505.59
45,2,-505.46
46,2,-505.52
47,2,-505.27
48,2,17.14
49,2,34.33
50,2,34.39
51,2,34.7
52,2,34.93
53,2,33.23
54,2,-505.54
55,2,-505.54
56,2,-505.56
57,2,-505.53
58,2,29.99
59,2,35.02
60,2,35.03
61,2,34.84
62,2,34.7
63,2,31.44
64,2,-505.62
65,2,-505.45
66,2,-505.58
67,2,-505.52
68,2,32.42
69,2,35.14
70,2,34.62
71,2,34.64
72,2,34.57
73,2,25.23
74,2,-505.42
75,2,-505.54
76,2,-505.4
77,2,-505.58
78,2,-505.67
79,2,-505.49
80,2,-505.69
81,2,-505.95
82,2,-505.97
83,2,-505.96
84,2,-505.48
85,2,-505.68
86,2,-505.61
87,2,-505.5
88,2,-505.4
89,2,-505.22
90,2,-505.93
91,2,-505.81
92,2,-505.81
93,2,-505.98
94,2,-505.69
95,2,-505.94
96,2,-505.68
97,2,-505.53
98,2,-505.74
99,2,-505.56
