frame,class,snr_a_db
0,4,-498.43
1,4,-497.92
2,4,-14.01
3,4,3.18
4,4,3.45
5,4,3.53
6,4,3.88
7,4,2.95
8,4,3.68
9,4,4.14
10,4,3.55
11,4,4.13
12,4,4.68
13,4,4.27
14,4,4.06
15,4,3.88
16,4,4.64
17,4,5.16
18,4,4.61
19,4,5.1
20,4,5.04
21,4,5.34
22,4,5.53
23,4,4.81
24,4,5.42
25,4,5.35
26,4,6.22
27,4,5.9
28,4,6.32
29,4,6.42
30,4,7.01
31,4,6.47
32,4,5.84
33,4,6.84
34,4,6.85
35,4,7.17
36,4,7.34
37,4,7.25
38,4,7.19
39,4,7.8
40,4,7.23
41,4,7.93
42,4,7.75
43,4,8.2
44,4,7.96
45,4,7.5
46,4,8.67
47,4,8.25
48,4,8.31
49,4,8.86
50,4,8.51
51,4,9.26
52,4,9.0
53,4,9.21
54,4,9.65
55,4,9.94
56,4,10.64
57,4,11.84
58,4,12.09
59,4,12.97
60,4,13.77
61,4,15.97
62,4,16.76
63,4,16.9
64,4,17.68
65,4,18.01
66,4,19.22
67,4,20.71
68,4,21.53
69,4,23.43
70,4,24.32
71,4,25.69
72,4,27.38
73,4,29.4
74,4,30.8
75,4,30.9
76,4,29.76
77,4,28.65
78,4,26.97
79,4,25.38
80,4,23.95
81,4,22.76
82,4,21.31
83,4,19.81
84,4,19.81
85,4,17.77
86,4,17.73
87,4,17.59
88,4,16.29
89,4,15.19
90,4,14.01
91,4,13.15
92,4,12.05
93,4,11.82
94,4,10.99
95,4,9.64
96,4,10.32
97,4,9.28
98,4,9.14
99,4,9.0
0,4,-498.43
1,4,-497.92
2,4,2.72
3,4,3.96
4,4,4.67
5,4,4.3
6,4,4.33
7,4,5.09
8,4,5.02
9,4,4.66
10,4,4.75
11,4,5.02
12,4,5.09
13,4,5.23
14,4,4.98
15,4,5.11
16,4,5.26
17,4,6.03
18,4,5.3
19,4,6.43
20,4,5.8
21,4,5.43
22,4,6.21
23,4,5.67
24,4,6.07
25,4,5.89
26,4,6.34
27,4,6.54
28,4,6.21
29,4,7.23
30,4,8.33
31,4,6.86
32,4,7.58
33,4,8.2
34,4,7.58
35,4,8.16
36,4,8.3
37,4,8.63
38,4,9.29
39,4,9.5
40,4,10.46
41,4,10.98
42,4,11.51
43,4,12.1
44,4,13.67
45,4,13.37
46,4,14.9
47,4,15.28
48,4,16.17
49,4,16.29
50,4,16.79
51,4,17.02
52,4,17.47
53,4,17.81
54,4,17.82
55,4,17.79
56,4,17.33
57,4,17.73
58,4,17.79
59,4,17.85
60,4,18.14
61,4,17.47
62,4,17.55
63,4,17.92
64,4,16.47
65,4,16.68
66,4,15.89
67,4,15.43
68,4,14.29
69,4,14.17
70,4,13.4
71,4,11.98
72,4,11.9
73,4,11.27
74,4,10.83
75,4,10.34
76,4,9.88
77,4,8.68
78,4,8.67
79,4,8.54
80,4,8.1
81,4,7.57
82,4,7.7
83,4,6.78
84,4,7.92
85,4,6.89
86,4,7.28
87,4,6.53
88,4,7.04
89,4,6.45
90,4,6.51
91,4,7.13
92,4,6.59
93,4,6.53
94,4,6.44
95,4,6.35
96,4,6.03
97,4,6.3
98,4,5.72
99,4,6.21
0,1,-498.43
1,1,-497.92
2,1,-498.01
3,1,-498.02
4,1,-497.97
5,1,-497.91
6,1,-497.84
7,1,-498.15
8,1,-497.98
9,1,-498.08
10,1,-498.34
11,1,-498.21
12,1,-498.02
13,1,-498.13
14,1,-498.18
15,1,-498.41
16,1,-498.17
17,1,-497.77
18,1,-498.09
19,1,-497.86
20,1,-498.01
21,1,-498.25
22,1,-497.99
23,1,-498.23
24,1,-498.0
25,1,-498.16
26,1,-498.18
27,1,-498.14
28,1,-498.12
29,1,-497.92
30,1,-497.82
31,1,-498.01
32,1,-498.18
33,1,-498.06
34,1,-498.08
35,1,-497.87
36,1,-498.11
37,1,-497.96
38,1,-498.0
39,1,-498.2
40,1,-498.11
41,1,-498.16
42,1,-498.28
43,1,-498.21
44,1,-497.98
45,1,-498.56
46,1,-498.01
47,1,56.0
48,1,67.23
49,1,66.93
50,1,66.42
51,1,62.25
52,1,-497.91
53,1,64.06
54,1,65.03
55,1,64.52
56,1,62.78
57,1,-354.39
58,1,58.48
59,1,62.93
60,1,62.4
61,1,62.52
62,1,55.1
63,1,24.68
64,1,60.63
65,1,60.72
66,1,60.67
67,1,58.48
68,1,-498.17
69,1,55.79
70,1,59.5
71,1,59.09
72,1,58.68
73,1,48.36
74,1,39.53
75,1,58.22
76,1,57.92
77,1,57.46
78,1,54.92
79,1,-498.23
80,1,54.47
81,1,57.24
82,1,56.58
83,1,56.16
84,1,42.08
85,1,-498.43
86,1,-498.29
87,1,-498.11
88,1,-498.15
89,1,-498.28
90,1,-498.27
91,1,-497.99
92,1,-498.25
93,1,-498.09
94,1,-497.99
95,1,-498.29
96,1,-497.88
97,1,-498.11
98,1,-498.56
99,1,-498.21
