frame,class,snr_a_db
0,4,-506.97
1,4,-9.09
2,4,-1.66
3,4,-0.78
4,4,-0.88
5,4,0.19
6,4,-0.35
7,4,-0.38
8,4,0.1
9,4,-0.41
10,4,-0.18
11,4,-0.67
12,4,-0.59
13,4,0.36
14,4,-0.67
15,4,0.44
16,4,0.18
17,4,-0.14
18,4,0.17
19,4,0.17
20,4,0.84
21,4,0.36
22,4,0.75
23,4,0.72
24,4,0.65
25,4,0.98
26,4,1.59
27,4,1.15
28,4,1.2
29,4,1.22
30,4,1.08
31,4,1.4
32,4,1.45
33,4,1.32
34,4,1.41
35,4,1.98
36,4,2.07
37,4,1.5
38,4,2.06
39,4,1.66
40,4,2.73
41,4,2.64
42,4,1.89
43,4,2.4
44,4,3.44
45,4,2.85
46,4,4.0
47,4,3.91
48,4,4.35
49,4,4.69
50,4,4.75
51,4,5.14
52,4,6.15
53,4,6.09
54,4,6.71
55,4,7.1
56,4,7.7
57,4,8.04
58,4,8.43
59,4,9.0
60,4,9.91
61,4,9.96
62,4,9.72
63,4,9.83
64,4,10.31
65,4,10.63
66,4,10.65
67,4,10.75
68,4,11.51
69,4,10.57
70,4,10.66
71,4,10.0
72,4,10.53
73,4,9.57
74,4,9.77
75,4,9.74
76,4,10.01
77,4,9.51
78,4,8.87
79,4,7.73
80,4,8.61
81,4,7.29
82,4,6.92
83,4,6.1
84,4,5.79
85,4,5.55
86,4,4.76
87,4,4.31
88,4,4.36
89,4,3.93
90,4,3.42
91,4,3.46
92,4,3.06
93,4,3.0
94,4,3.38
95,4,2.58
96,4,2.78
97,4,2.55
98,4,2.33
99,4,2.16
