frame,class,snr_a_db
0,4,-502.68
1,4,-502.69
2,4,-502.34
3,4,-1.42
4,4,-0.59
5,4,-0.48
6,4,0.38
7,4,0.48
8,4,-1.1
9,4,-0.52
10,4,-0.45
11,4,0.28
12,4,1.25
13,4,0.84
14,4,0.34
15,4,0.54
16,4,0.75
17,4,1.01
18,4,1.37
19,4,1.61
20,4,1.53
21,4,1.33
22,4,1.77
23,4,1.28
24,4,1.85
25,4,2.1
26,4,1.94
27,4,2.44
28,4,2.76
29,4,2.86
30,4,2.35
31,4,3.15
32,4,2.42
33,4,3.3
34,4,3.52
35,4,3.24
36,4,2.62
37,4,3.36
38,4,3.52
39,4,3.7
40,4,3.73
41,4,3.55
42,4,4.29
43,4,4.35
44,4,3.96
45,4,4.53
46,4,5.13
47,4,4.9
48,4,4.46
49,4,4.81
50,4,5.48
51,4,4.99
52,4,5.78
53,4,6.17
54,4,5.35
55,4,6.11
56,4,5.83
57,4,6.47
58,4,6.43
59,4,6.79
60,4,7.67
61,4,8.0
62,4,8.82
63,4,8.59
64,4,10.75
65,4,11.4
66,4,12.27
67,4,13.31
68,4,13.87
69,4,14.87
70,4,15.85
71,4,16.56
72,4,17.44
73,4,18.3
74,4,19.77
75,4,21.78
76,4,23.68
77,4,25.15
78,4,28.38
79,4,32.13
80,4,34.4
81,4,31.31
82,4,28.2
83,4,25.96
84,4,24.15
85,4,21.75
86,4,21.08
87,4,19.18
88,4,17.85
89,4,17.73
90,4,16.32
91,4,15.3
92,4,14.37
93,4,13.38
94,4,12.1
95,4,11.8
96,4,10.41
97,4,9.73
98,4,8.98
99,4,8.17
0,0,-502.68
1,0,-502.69
2,0,-502.34
3,0,-502.46
4,0,-502.32
5,0,-502.74
6,0,-502.05
7,0,-502.11
8,0,-502.7
9,0,-502.7
10,0,-502.89
11,0,-502.24
12,0,-502.3
13,0,-502.45
14,0,-502.7
15,0,-502.4
16,0,-502.46
17,0,-502.45
18,0,-502.25
19,0,-502.55
20,0,-502.19
21,0,-502.38
22,0,-502.41
23,0,-502.6
24,0,-502.53
25,0,-502.35
26,0,-502.55
27,0,-502.33
28,0,-502.32
29,0,-502.56
30,0,-502.86
31,0,-502.22
32,0,-502.57
33,0,-502.17
34,0,-502.23
35,0,-502.49
36,0,-502.6
37,0,-502.38
38,0,-502.52
39,0,-502.27
40,0,-502.69
41,0,-502.56
42,0,-502.44
43,0,41.48
44,0,62.99
45,0,62.78
46,0,61.85
47,0,60.23
48,0,61.77
49,0,63.35
50,0,64.03
51,0,62.73
52,0,60.91
53,0,60.95
54,0,62.63
55,0,63.54
56,0,62.46
57,0,60.29
58,0,58.31
59,0,60.13
60,0,58.34
61,0,55.98
62,0,54.68
63,0,53.01
64,0,52.49
65,0,51.16
66,0,50.67
67,0,50.28
68,0,49.61
69,0,49.58
70,0,49.41
71,0,48.49
72,0,48.57
73,0,48.01
74,0,48.07
75,0,48.01
76,0,47.39
77,0,47.17
78,0,47.2
79,0,47.08
80,0,47.13
81,0,46.4
82,0,46.27
83,0,46.15
84,0,46.08
85,0,45.98
86,0,45.98
87,0,46.08
88,0,45.78
89,0,46.21
90,0,45.71
91,0,45.41
92,0,45.64
93,0,45.49
94,0,45.56
95,0,45.07
96,0,41.67
97,0,-502.63
98,0,-502.29
99,0,-502.32
