frame,class,snr_a_db
0,0,-514.57
1,0,-514.26
2,0,-514.55
3,0,-514.48
4,0,-514.5
5,0,-514.85
6,0,-514.58
7,0,-514.37
8,0,35.65
9,0,40.72
10,0,40.93
11,0,41.01
12,0,41.65
13,0,41.28
14,0,41.19
15,0,41.08
16,0,41.61
17,0,41.94
18,0,41.78
19,0,42.35
20,0,42.76
21,0,43.28
22,0,43.34
23,0,43.56
24,0,44.39
25,0,44.94
26,0,45.11
27,0,45.58
28,0,46.58
29,0,47.91
30,0,49.55
31,0,50.77
32,0,50.21
33,0,52.53
34,0,53.82
35,0,55.44
36,0,55.9
37,0,52.81
38,0,-514.52
39,0,-514.5
40,0,-514.72
41,0,-514.63
42,0,-514.41
43,0,-514.49
44,0,-514.12
45,0,-514.86
46,0,-514.89
47,0,-514.39
48,0,-514.41
49,0,-514.36
50,0,-514.23
51,0,-514.38
52,0,-514.6
53,0,-514.12
54,0,-514.26
55,0,-514.4
56,0,-514.49
57,0,-514.6
58,0,-514.22
59,0,-514.67
60,0,-514.59
61,0,-514.28
62,0,-514.4
63,0,-514.5
64,0,-514.67
65,0,-514.02
66,0,-514.36
67,0,-514.46
68,0,-514.52
69,0,-514.21
70,0,-514.25
71,0,-514.37
72,0,-514.18
73,0,-514.52
74,0,-514.12
75,0,-514.3
76,0,-514.29
77,0,-514.49
78,0,-514.52
79,0,-514.13
80,0,-514.48
81,0,-514.47
82,0,-514.3
83,0,-514.07
84,0,-514.56
85,0,-514.4
86,0,-514.59
87,0,-514.35
88,0,-514.53
89,0,-514.39
90,0,-514.74
91,0,-514.33
92,0,-514.37
93,0,-514.5
94,0,-514.1
95,0,-514.42
96,0,-514.03
97,0,-514.51
98,0,-514.21
99,0,-514.13
