frame,class,snr_a_db
0,4,-494.85
1,4,-494.66
2,4,6.54
3,4,10.74
4,4,9.73
5,4,11.36
6,4,9.73
7,4,10.37
8,4,10.24
9,4,10.44
10,4,10.3
11,4,10.54
12,4,10.28
13,4,10.56
14,4,11.18
15,4,11.26
16,4,11.88
17,4,10.91
18,4,11.21
19,4,11.03
20,4,12.25
21,4,12.09
22,4,11.57
23,4,12.22
24,4,11.44
25,4,12.43
26,4,12.53
27,4,11.53
28,4,12.11
29,4,13.48
30,4,13.18
31,4,13.75
32,4,12.79
33,4,13.4
34,4,12.96
35,4,13.67
36,4,13.92
37,4,14.61
38,4,15.17
39,4,14.56
40,4,15.71
41,4,16.62
42,4,17.46
43,4,18.45
44,4,19.07
45,4,19.93
46,4,20.87
47,4,21.14
48,4,21.65
49,4,22.28
50,4,22.77
51,4,23.59
52,4,25.69
53,4,26.59
54,4,27.48
55,4,28.03
56,4,29.31
57,4,31.54
58,4,33.4
59,4,34.69
60,4,37.17
61,4,37.91
62,4,36.0
63,4,34.35
64,4,33.1
65,4,31.26
66,4,29.63
67,4,28.66
68,4,27.07
69,4,26.19
70,4,23.94
71,4,23.36
72,4,23.56
73,4,22.82
74,4,22.09
75,4,22.25
76,4,21.13
77,4,19.51
78,4,18.44
79,4,17.52
80,4,17.84
81,4,16.24
82,4,15.62
83,4,15.39
84,4,14.67
85,4,14.2
86,4,14.14
87,4,13.53
88,4,13.22
89,4,13.19
90,4,12.81
91,4,13.79
92,4,13.01
93,4,12.19
94,4,13.24
95,4,12.5
96,4,13.16
97,4,12.55
98,4,12.01
99,4,12.47
0,0,-494.85
1,0,-494.66
2,0,-494.69
3,0,-494.92
4,0,-495.01
5,0,-494.63
6,0,-494.68
7,0,-494.64
8,0,-495.46
9,0,-494.6
10,0,-494.61
11,0,-494.98
12,0,-495.1
13,0,-495.05
14,0,-494.65
15,0,-494.49
16,0,-494.53
17,0,-494.75
18,0,-494.8
19,0,-495.25
20,0,-494.67
21,0,-494.88
22,0,-494.76
23,0,-494.89
24,0,-495.03
25,0,-494.63
26,0,-494.85
27,0,-494.94
28,0,-494.81
29,0,-494.67
30,0,-494.66
31,0,-494.57
32,0,-494.87
33,0,-494.65
34,0,-495.15
35,0,-494.97
36,0,-494.88
37,0,-494.52
38,0,-494.62
39,0,-494.93
40,0,-494.65
41,0,-494.44
42,0,50.48
43,0,52.9
44,0,53.45
45,0,53.78
46,0,54.05
47,0,54.09
48,0,54.41
49,0,54.58
50,0,55.05
51,0,55.46
52,0,56.09
53,0,56.39
54,0,56.44
55,0,57.01
56,0,57.07
57,0,57.58
58,0,57.81
59,0,57.74
60,0,58.08
61,0,58.06
62,0,58.18
63,0,57.9
64,0,58.01
65,0,57.33
66,0,57.08
67,0,56.85
68,0,56.5
69,0,56.19
70,0,55.43
71,0,55.4
72,0,54.93
73,0,54.69
74,0,54.16
75,0,54.41
76,0,54.23
77,0,53.68
78,0,53.8
79,0,53.33
80,0,53.39
81,0,53.0
82,0,53.09
83,0,52.67
84,0,52.24
85,0,51.89
86,0,43.99
87,0,-494.96
88,0,-495.07
89,0,-495.11
90,0,-495.1
91,0,-494.62
92,0,-494.85
93,0,-495.1
94,0,-494.88
95,0,-494.96
96,0,-494.74
97,0,-494.8
98,0,-494.92
99,0,-494.88
