frame,class,snr_a_db
0,4,-507.16
1,4,-507.43
2,4,-5.72
3,4,-4.91
4,4,-5.09
5,4,-5.37
6,4,-5.01
7,4,-5.15
8,4,-4.7
9,4,-3.92
10,4,-4.96
11,4,-5.01
12,4,-3.39
13,4,-4.07
14,4,-3.43
15,4,-3.95
16,4,-4.13
17,4,-4.11
18,4,-3.67
19,4,-3.67
20,4,-3.57
21,4,-3.31
22,4,-2.99
23,4,-3.33
24,4,-3.13
25,4,-3.16
26,4,-3.32
27,4,-2.85
28,4,-2.61
29,4,-2.23
30,4,-2.63
31,4,-3.1
32,4,-2.53
33,4,-3.1
34,4,-2.1
35,4,-2.45
36,4,-2.21
37,4,-2.46
38,4,-2.21
39,4,-1.59
40,4,-2.43
41,4,-1.09
42,4,-1.16
43,4,-0.92
44,4,-1.1
45,4,-0.39
46,4,-0.46
47,4,0.16
48,4,-0.12
49,4,1.0
50,4,1.48
51,4,1.37
52,4,1.94
53,4,2.95
54,4,3.44
55,4,4.08
56,4,4.43
57,4,4.76
58,4,5.95
59,4,5.63
60,4,6.41
61,4,7.33
62,4,7.25
63,4,6.62
64,4,7.58
65,4,7.33
66,4,8.16
67,4,8.6
68,4,7.84
69,4,8.06
70,4,8.65
71,4,8.22
72,4,8.28
73,4,8.51
74,4,7.94
75,4,7.26
76,4,7.84
77,4,8.01
78,4,7.22
79,4,6.54
80,4,6.43
81,4,5.99
82,4,5.87
83,4,5.32
84,4,4.82
85,4,3.83
86,4,4.34
87,4,3.2
88,4,2.31
89,4,1.7
90,4,2.26
91,4,0.65
92,4,0.16
93,4,0.22
94,4,-0.17
95,4,-0.38
96,4,-0.7
97,4,-1.37
98,4,-1.61
99,4,-1.31
