frame,class,snr_a_db
0,4,-504.32
1,4,-380.68
2,4,-0.62
3,4,-0.53
4,4,0.2
5,4,-0.52
6,4,-0.53
7,4,-0.44
8,4,0.19
9,4,0.37
10,4,0.2
11,4,0.18
12,4,-0.25
13,4,0.38
14,4,0.94
15,4,0.58
16,4,0.65
17,4,0.83
18,4,1.21
19,4,0.88
20,4,0.82
21,4,0.78
22,4,1.1
23,4,1.17
24,4,0.86
25,4,0.96
26,4,1.08
27,4,0.8
28,4,1.89
29,4,1.23
30,4,1.53
31,4,1.31
32,4,1.12
33,4,2.21
34,4,2.47
35,4,2.12
36,4,2.41
37,4,2.86
38,4,2.67
39,4,3.32
40,4,3.59
41,4,3.62
42,4,3.83
43,4,4.43
44,4,5.5
45,4,5.87
46,4,6.31
47,4,7.52
48,4,6.99
49,4,7.93
50,4,8.02
51,4,9.62
52,4,10.06
53,4,10.77
54,4,10.11
55,4,11.14
56,4,11.99
57,4,12.12
58,4,13.37
59,4,13.27
60,4,14.22
61,4,14.85
62,4,16.23
63,4,16.66
64,4,17.45
65,4,18.7
66,4,19.98
67,4,21.77
68,4,22.39
69,4,24.52
70,4,27.49
71,4,30.42
72,4,35.22
73,4,32.73
74,4,28.87
75,4,25.65
76,4,24.48
77,4,22.42
78,4,20.95
79,4,20.03
80,4,18.01
81,4,17.93
82,4,16.61
83,4,15.83
84,4,15.09
85,4,13.91
86,4,12.85
87,4,12.95
88,4,11.45
89,4,11.39
90,4,12.52
91,4,10.48
92,4,10.35
93,4,10.22
94,4,9.27
95,4,8.12
96,4,7.95
97,4,7.24
98,4,7.31
99,4,6.84
0,2,-504.32
1,2,-504.17
2,2,-503.7
3,2,-504.11
4,2,-503.81
5,2,-503.96
6,2,-504.4
7,2,-504.07
8,2,-504.06
9,2,-503.94
10,2,-503.98
11,2,-503.8
12,2,-503.78
13,2,-504.06
14,2,-503.59
15,2,-504.01
16,2,-503.95
17,2,-504.25
18,2,-503.91
19,2,-503.9
20,2,-504.06
21,2,-503.83
22,2,-503.92
23,2,-503.92
24,2,-504.03
25,2,-503.84
26,2,-503.68
27,2,-504.2
28,2,-503.84
29,2,-503.85
30,2,-504.14
31,2,-503.95
32,2,-503.96
33,2,-503.82
34,2,-504.03
35,2,-503.95
36,2,-503.98
37,2,-503.79
38,2,-504.15
39,2,-503.79
40,2,-503.8
41,2,-503.8
42,2,-504.13
43,2,-503.74
44,2,-503.94
45,2,-503.49
46,2,-503.75
47,2,-503.94
48,2,-504.06
49,2,-503.87
50,2,-504.19
51,2,31.87
52,2,31.12
53,2,-504.42
54,2,-504.32
55,2,-503.78
56,2,-504.06
57,2,25.57
58,2,33.57
59,2,33.44
60,2,33.27
61,2,33.02
62,2,24.11
63,2,-503.81
64,2,-504.24
65,2,-504.13
66,2,-503.5
67,2,29.93
68,2,31.72
69,2,31.65
70,2,31.49
71,2,29.72
72,2,-503.73
73,2,-503.72
74,2,-503.82
75,2,-504.08
76,2,13.51
77,2,29.83
78,2,29.41
79,2,29.12
80,2,28.57
81,2,22.9
82,2,-503.96
83,2,-503.79
84,2,-503.54
85,2,-503.8
86,2,-503.92
87,2,-504.19
88,2,-503.91
89,2,-503.97
90,2,-503.72
91,2,-504.13
92,2,-503.82
93,2,-503.66
94,2,-504.11
95,2,-503.96
96,2,-503.91
97,2,-504.21
98,2,-503.77
99,2,-503.79
