frame,class,snr_a_db
0,4,-514.46
1,4,-514.69
2,4,-11.51
3,4,-8.75
4,4,-9.87
5,4,-8.62
6,4,-8.62
7,4,-8.87
8,4,-8.28
9,4,-8.43
10,4,-8.27
11,4,-8.59
12,4,-8.03
13,4,-7.37
14,4,-8.25
15,4,-8.59
16,4,-8.31
17,4,-8.39
18,4,-7.21
19,4,-8.38
20,4,-7.96
21,4,-7.63
22,4,-7.78
23,4,-7.52
24,4,-7.73
25,4,-7.43
26,4,-7.13
27,4,-7.55
28,4,-7.88
29,4,-7.88
30,4,-7.78
31,4,-6.98
32,4,-7.36
33,4,-6.95
34,4,-6.74
35,4,-7.08
36,4,-6.25
37,4,-6.72
38,4,-6.92
39,4,-6.37
40,4,-5.84
41,4,-6.39
42,4,-6.5
43,4,-6.27
44,4,-5.75
45,4,-5.48
46,4,-4.79
47,4,-4.21
48,4,-3.82
49,4,-3.43
50,4,-3.48
51,4,-2.54
52,4,-1.43
53,4,-1.13
54,4,-0.7
55,4,0.01
56,4,0.92
57,4,0.62
58,4,1.6
59,4,1.36
60,4,2.6
61,4,2.94
62,4,3.07
63,4,3.6
64,4,3.57
65,4,4.91
66,4,4.81
67,4,6.17
68,4,6.8
69,4,7.14
70,4,8.75
71,4,8.9
72,4,10.49
73,4,10.93
74,4,12.26
75,4,13.95
76,4,14.82
77,4,16.57
78,4,18.21
79,4,18.62
80,4,18.6
81,4,17.57
82,4,15.8
83,4,14.36
84,4,13.8
85,4,12.79
86,4,10.72
87,4,10.48
88,4,9.01
89,4,8.57
90,4,7.23
91,4,7.04
92,4,6.5
93,4,5.38
94,4,4.54
95,4,3.79
96,4,4.06
97,4,3.24
98,4,3.0
99,4,2.58
0,4,-514.46
1,4,-11.36
2,4,-10.08
3,4,-10.21
4,4,-9.66
5,4,-9.35
6,4,-9.07
7,4,-9.05
8,4,-8.69
9,4,-8.41
10,4,-8.78
11,4,-8.87
12,4,-8.18
13,4,-8.02
14,4,-8.19
15,4,-7.21
16,4,-7.77
17,4,-7.21
18,4,-6.5
19,4,-6.16
20,4,-5.86
21,4,-5.39
22,4,-4.8
23,4,-4.47
24,4,-4.38
25,4,-4.02
26,4,-3.52
27,4,-3.98
28,4,-2.89
29,4,-2.17
30,4,-1.96
31,4,-1.37
32,4,-1.47
33,4,-0.62
34,4,-0.46
35,4,-0.39
36,4,-0.22
37,4,0.97
38,4,0.46
39,4,0.27
40,4,0.91
41,4,1.11
42,4,2.24
43,4,2.54
44,4,3.55
45,4,4.05
46,4,3.86
47,4,5.04
48,4,5.35
49,4,6.27
50,4,7.15
51,4,7.66
52,4,8.34
53,4,8.98
54,4,10.5
55,4,10.93
56,4,12.66
57,4,13.93
58,4,15.2
59,4,16.53
60,4,18.5
61,4,20.67
62,4,19.95
63,4,18.47
64,4,17.42
65,4,15.8
66,4,14.46
67,4,12.87
68,4,11.73
69,4,10.35
70,4,10.0
71,4,8.27
72,4,8.48
73,4,7.31
74,4,6.1
75,4,6.34
76,4,5.43
77,4,4.89
78,4,5.11
79,4,3.73
80,4,2.87
81,4,2.76
82,4,1.57
83,4,2.0
84,4,1.35
85,4,1.11
86,4,0.25
87,4,0.56
88,4,0.09
89,4,0.37
90,4,-0.39
91,4,-0.85
92,4,-0.13
93,4,-1.45
94,4,-1.54
95,4,-2.14
96,4,-3.13
97,4,-2.76
98,4,-3.85
99,4,-3.62
0,4,-514.46
1,4,-514.69
2,4,-12.15
3,4,-9.12
4,4,-9.7
5,4,-9.02
6,4,-9.16
7,4,-9.47
8,4,-9.01
9,4,-8.75
10,4,-8.77
11,4,-8.79
12,4,-8.64
13,4,-8.92
14,4,-8.59
15,4,-8.1
16,4,-8.84
17,4,-8.62
18,4,-8.33
19,4,-8.15
20,4,-7.34
21,4,-7.98
22,4,-7.32
23,4,-7.49
24,4,-7.93
25,4,-7.4
26,4,-8.07
27,4,-7.31
28,4,-8.04
29,4,-7.15
30,4,-7.27
31,4,-6.76
32,4,-7.02
33,4,-6.65
34,4,-7.22
35,4,-7.24
36,4,-6.7
37,4,-6.65
38,4,-6.98
39,4,-5.91
40,4,-6.38
41,4,-6.17
42,4,-6.97
43,4,-5.89
44,4,-5.61
45,4,-6.13
46,4,-6.22
47,4,-6.13
48,4,-6.28
49,4,-5.3
50,4,-4.79
51,4,-5.36
52,4,-5.11
53,4,-5.22
54,4,-4.41
55,4,-4.8
56,4,-4.51
57,4,-4.71
58,4,-4.14
59,4,-3.7
60,4,-3.37
61,4,-3.19
62,4,-2.74
63,4,-1.71
64,4,-2.3
65,4,-0.65
66,4,-0.63
67,4,0.52
68,4,2.03
69,4,1.35
70,4,3.2
71,4,3.23
72,4,3.88
73,4,4.65
74,4,4.45
75,4,5.38
76,4,5.73
77,4,6.22
78,4,7.16
79,4,7.47
80,4,8.88
81,4,9.64
82,4,9.65
83,4,10.7
84,4,11.11
85,4,11.51
86,4,11.14
87,4,12.19
88,4,12.26
89,4,12.42
90,4,11.3
91,4,10.39
92,4,11.12
93,4,9.38
94,4,8.87
95,4,7.73
96,4,6.69
97,4,6.7
98,4,5.19
99,4,6.03
