frame,class,snr_a_db
0,3,-499.1
1,3,-498.81
2,3,-499.18
3,3,-499.09
4,3,-498.98
5,3,-499.04
6,3,-498.74
7,3,-498.7
8,3,-499.03
9,3,-499.14
10,3,-499.36
11,3,-499.28
12,3,-499.17
13,3,-498.96
14,3,-498.97
15,3,-498.88
16,3,-498.99
17,3,-499.18
18,3,-499.4
19,3,23.63
20,3,23.36
21,3,22.36
22,3,20.72
23,3,29.53
24,3,28.76
25,3,22.79
26,3,13.24
27,3,6.06
28,3,12.14
29,3,14.41
30,3,14.79
31,3,14.06
32,3,11.73
33,3,9.1
34,3,6.16
35,3,3.56
36,3,30.05
37,3,31.43
38,3,28.72
39,3,26.05
40,3,22.6
41,3,25.71
42,3,20.74
43,3,11.96
44,3,17.43
45,3,19.78
46,3,20.08
47,3,18.79
48,3,15.77
49,3,11.04
50,3,6.07
51,3,0.36
52,3,-7.56
53,3,-21.08
54,3,-11.76
55,3,22.02
56,3,23.29
57,3,22.0
58,3,19.86
59,3,16.82
60,3,27.52
61,3,25.66
62,3,22.36
63,3,18.67
64,3,14.38
65,3,9.5
66,3,4.92
67,3,0.58
68,3,-4.34
69,3,-11.45
70,3,-40.24
71,3,-499.07
72,3,-498.88
73,3,-499.16
74,3,-498.74
75,3,-498.82
76,3,-499.45
77,3,-498.99
78,3,-499.08
79,3,-499.0
80,3,-499.16
81,3,-498.84
82,3,-498.99
83,3,-498.8
84,3,-498.78
85,3,-498.85
86,3,-498.87
87,3,-499.15
88,3,-498.92
89,3,-499.1
90,3,-499.0
91,3,-499.13
92,3,-499.12
93,3,-498.89
94,3,-498.98
95,3,-499.01
96,3,-499.01
97,3,-498.69
98,3,-499.14
99,3,-499.15
