frame,class,snr_a_db
0,4,-506.57
1,4,-15.15
2,4,-2.51
3,4,-2.13
4,4,-1.76
5,4,-1.81
6,4,-1.65
7,4,-2.54
8,4,-1.88
9,4,-1.83
10,4,-2.47
11,4,-2.22
12,4,-2.52
13,4,-1.02
14,4,-1.93
15,4,-1.62
16,4,-1.56
17,4,-0.66
18,4,-1.73
19,4,-1.47
20,4,0.01
21,4,-1.07
22,4,-1.06
23,4,-0.94
24,4,-0.42
25,4,-0.3
26,4,-0.8
27,4,-0.91
28,4,-0.37
29,4,-0.45
30,4,-0.88
31,4,-0.6
32,4,-0.29
33,4,0.83
34,4,0.37
35,4,0.77
36,4,0.96
37,4,1.27
38,4,1.0
39,4,1.2
40,4,2.02
41,4,2.63
42,4,2.84
43,4,3.22
44,4,3.77
45,4,4.37
46,4,4.93
47,4,5.5
48,4,5.8
49,4,7.03
50,4,6.43
51,4,7.36
52,4,7.52
53,4,7.8
54,4,8.77
55,4,8.28
56,4,9.34
57,4,9.85
58,4,10.45
59,4,10.01
60,4,11.5
61,4,12.08
62,4,12.27
63,4,13.92
64,4,14.36
65,4,13.94
66,4,14.86
67,4,16.09
68,4,16.47
69,4,18.17
70,4,19.02
71,4,20.57
72,4,22.29
73,4,24.36
74,4,26.56
75,4,30.14
76,4,33.06
77,4,30.64
78,4,27.16
79,4,24.76
80,4,22.95
81,4,20.58
82,4,19.75
83,4,18.84
84,4,17.7
85,4,16.15
86,4,15.45
87,4,15.42
88,4,14.31
89,4,13.6
90,4,13.36
91,4,11.72
92,4,11.38
93,4,10.17
94,4,10.1
95,4,9.96
96,4,8.94
97,4,9.63
98,4,9.09
99,4,9.61
