frame,class,snr_a_db
0,4,-514.7
1,4,-23.46
2,4,-12.57
3,4,-13.29
4,4,-13.44
5,4,-12.57
6,4,-12.63
7,4,-13.15
8,4,-12.52
9,4,-12.35
10,4,-12.68
11,4,-12.31
12,4,-12.18
13,4,-11.73
14,4,-11.83
15,4,-12.64
16,4,-11.88
17,4,-12.26
18,4,-11.97
19,4,-11.71
20,4,-11.96
21,4,-11.74
22,4,-12.33
23,4,-10.91
24,4,-11.87
25,4,-11.79
26,4,-11.89
27,4,-12.18
28,4,-11.31
29,4,-10.95
30,4,-11.0
31,4,-11.35
32,4,-10.0
33,4,-10.25
34,4,-11.05
35,4,-10.91
36,4,-10.25
37,4,-11.12
38,4,-10.32
39,4,-10.71
40,4,-9.84
41,4,-9.51
42,4,-9.57
43,4,-9.18
44,4,-8.3
45,4,-8.05
46,4,-7.93
47,4,-7.1
48,4,-6.71
49,4,-6.77
50,4,-5.44
51,4,-5.86
52,4,-4.99
53,4,-4.59
54,4,-4.76
55,4,-3.17
56,4,-3.64
57,4,-2.2
58,4,-2.0
59,4,-1.77
60,4,-1.56
61,4,-1.55
62,4,-1.15
63,4,-1.09
64,4,-0.59
65,4,-0.74
66,4,0.28
67,4,1.28
68,4,1.82
69,4,2.21
70,4,3.48
71,4,3.89
72,4,4.79
73,4,6.12
74,4,6.04
75,4,7.16
76,4,7.83
77,4,9.06
78,4,11.02
79,4,12.33
80,4,13.7
81,4,15.98
82,4,17.62
83,4,18.8
84,4,16.48
85,4,15.37
86,4,13.41
87,4,10.81
88,4,9.9
89,4,8.86
90,4,7.82
91,4,7.73
92,4,6.19
93,4,5.02
94,4,4.68
95,4,3.46
96,4,2.88
97,4,2.48
98,4,1.71
99,4,0.86
