frame,class,snr_a_db
0,3,-513.74
1,3,-513.07
2,3,-513.67
3,3,-513.31
4,3,-513.18
5,3,-513.58
6,3,-513.57
7,3,-513.47
8,3,-513.37
9,3,-513.3
10,3,-513.22
11,3,-513.37
12,3,-513.48
13,3,-513.35
14,3,-513.22
15,3,-513.0
16,3,-513.45
17,3,-513.42
18,3,-513.52
19,3,-513.56
20,3,-513.51
21,3,-513.38
22,3,-513.38
23,3,-513.14
24,3,-513.22
25,3,-513.45
26,3,-513.23
27,3,-513.35
28,3,-513.37
29,3,-513.04
30,3,-513.3
31,3,-513.63
32,3,-513.32
33,3,-513.65
34,3,-513.5
35,3,-513.29
36,3,-513.31
37,3,-1.06
38,3,3.57
39,3,4.54
40,3,5.33
41,3,5.46
42,3,5.91
43,3,6.33
44,3,1.61
45,3,-8.92
46,3,-19.65
47,3,-32.51
48,3,-50.58
49,3,-4.94
50,3,3.63
51,3,5.44
52,3,7.65
53,3,9.29
54,3,9.69
55,3,9.45
56,3,8.3
57,3,0.84
58,3,-7.34
59,3,-16.08
60,3,-25.05
61,3,-32.9
62,3,9.87
63,3,9.06
64,3,9.03
65,3,9.43
66,3,9.36
67,3,8.81
68,3,6.17
69,3,-1.68
70,3,-13.87
71,3,-28.83
72,3,-40.35
73,3,-40.92
74,3,0.74
75,3,6.14
76,3,6.48
77,3,6.69
78,3,6.14
79,3,5.43
80,3,4.48
81,3,2.34
82,3,-6.14
83,3,-16.33
84,3,-71.87
85,3,-513.59
86,3,-513.51
87,3,-513.25
88,3,-513.35
89,3,-513.42
90,3,-513.29
91,3,-513.37
92,3,-513.74
93,3,-513.5
94,3,-513.54
95,3,-513.32
96,3,-513.71
97,3,-513.53
98,3,-513.09
99,3,-513.07
