frame,class,snr_a_db
0,0,-505.68
1,0,-506.06
2,0,-505.7
3,0,46.6
4,0,48.85
5,0,48.98
6,0,49.1
7,0,49.16
8,0,49.27
9,0,49.23
10,0,49.13
11,0,49.41
12,0,49.56
13,0,49.91
14,0,49.56
15,0,49.62
16,0,50.19
17,0,50.08
18,0,50.1
19,0,50.29
20,0,50.64
21,0,50.64
22,0,50.66
23,0,50.49
24,0,50.96
25,0,50.92
26,0,50.99
27,0,51.11
28,0,51.09
29,0,51.48
30,0,51.55
31,0,51.6
32,0,51.81
33,0,52.31
34,0,51.91
35,0,52.21
36,0,52.34
37,0,52.81
38,0,52.69
39,0,52.79
40,0,52.68
41,0,52.9
42,0,52.89
43,0,52.83
44,0,52.93
45,0,53.11
46,0,53.09
47,0,53.71
48,0,53.78
49,0,53.88
50,0,53.85
51,0,54.06
52,0,54.16
53,0,54.3
54,0,54.54
55,0,54.08
56,0,54.7
57,0,54.35
58,0,54.96
59,0,54.93
60,0,55.12
61,0,55.56
62,0,55.95
63,0,56.22
64,0,56.73
65,0,56.73
66,0,56.81
67,0,57.15
68,0,57.15
69,0,58.13
70,0,58.36
71,0,59.37
72,0,60.02
73,0,60.51
74,0,60.3
75,0,60.88
76,0,61.69
77,0,62.26
78,0,63.03
79,0,63.19
80,0,67.61
81,0,68.83
82,0,68.65
83,0,68.34
84,0,68.04
85,0,67.32
86,0,65.87
87,0,62.41
88,0,61.77
89,0,61.38
90,0,60.46
91,0,59.63
92,0,59.53
93,0,59.01
94,0,59.1
95,0,58.46
96,0,57.54
97,0,57.57
98,0,57.16
99,0,57.16
