frame,class,snr_a_db
0,4,-508.43
1,4,-508.54
2,4,-10.06
3,4,-7.66
4,4,-7.62
5,4,-7.04
6,4,-7.31
7,4,-6.49
8,4,-6.78
9,4,-6.61
10,4,-6.94
11,4,-7.24
12,4,-6.12
13,4,-6.79
14,4,-7.05
15,4,-6.67
16,4,-6.77
17,4,-6.22
18,4,-6.0
19,4,-6.35
20,4,-5.66
21,4,-5.5
22,4,-5.97
23,4,-5.89
24,4,-5.69
25,4,-5.28
26,4,-5.33
27,4,-5.33
28,4,-5.55
29,4,-5.41
30,4,-4.71
31,4,-4.43
32,4,-4.98
33,4,-5.42
34,4,-5.23
35,4,-4.76
36,4,-4.58
37,4,-5.18
38,4,-4.67
39,4,-4.89
40,4,-4.07
41,4,-4.0
42,4,-3.96
43,4,-3.8
44,4,-4.39
45,4,-4.16
46,4,-3.05
47,4,-3.76
48,4,-3.91
49,4,-3.44
50,4,-3.11
51,4,-2.82
52,4,-2.38
53,4,-2.52
54,4,-1.28
55,4,-0.56
56,4,0.1
57,4,0.11
58,4,0.81
59,4,1.11
60,4,1.5
61,4,3.33
62,4,3.28
63,4,4.39
64,4,4.62
65,4,4.71
66,4,6.02
67,4,5.45
68,4,6.38
69,4,7.27
70,4,6.7
71,4,6.96
72,4,9.0
73,4,9.24
74,4,9.55
75,4,10.67
76,4,10.37
77,4,11.89
78,4,12.63
79,4,12.85
80,4,13.53
81,4,13.78
82,4,13.1
83,4,14.38
84,4,13.74
85,4,12.4
86,4,12.06
87,4,10.56
88,4,11.58
89,4,10.78
90,4,9.78
91,4,9.42
92,4,8.06
93,4,7.73
94,4,6.55
95,4,6.22
96,4,6.59
97,4,5.84
98,4,5.89
99,4,5.33
