frame,class,snr_a_db
0,4,7.18
1,4,12.83
2,4,14.1
3,4,14.4
4,4,15.01
5,4,14.64
6,4,15.33
7,4,16.0
8,4,15.6
9,4,15.52
10,4,16.02
11,4,16.65
12,4,16.42
13,4,16.76
14,4,16.44
15,4,17.59
16,4,17.18
17,4,17.93
18,4,18.13
19,4,18.03
20,4,18.97
21,4,20.38
22,4,20.24
23,4,20.41
24,4,20.67
25,4,21.51
26,4,22.1
27,4,22.48
28,4,22.97
29,4,24.11
30,4,24.24
31,4,25.24
32,4,25.93
33,4,26.22
34,4,28.21
35,4,28.81
36,4,29.92
37,4,31.21
38,4,32.75
39,4,35.14
40,4,37.02
41,4,38.86
42,4,40.11
43,4,38.21
44,4,35.32
45,4,34.06
46,4,31.71
47,4,30.43
48,4,29.23
49,4,28.48
50,4,27.15
51,4,26.86
52,4,25.89
53,4,24.37
54,4,25.08
55,4,23.71
56,4,23.24
57,4,23.09
58,4,22.0
59,4,21.14
60,4,21.25
61,4,20.54
62,4,20.68
63,4,19.46
64,4,19.18
65,4,18.43
66,4,18.0
67,4,18.28
68,4,17.7
69,4,16.81
70,4,16.56
71,4,16.46
72,4,16.46
73,4,15.78
74,4,16.68
75,4,15.52
76,4,16.18
77,4,15.03
78,4,15.7
79,4,15.1
80,4,14.22
81,4,14.55
82,4,13.91
83,4,13.68
84,4,12.94
85,4,12.63
86,4,12.12
87,4,12.06
88,4,12.54
89,4,11.54
90,4,10.68
91,4,11.13
92,4,10.76
93,4,10.98
94,4,10.04
95,4,9.69
96,4,9.61
97,4,9.44
98,4,9.34
99,4,8.51
0,4,-497.29
1,4,-497.39
2,4,-385.83
3,4,1.46
4,4,2.22
5,4,2.46
6,4,2.57
7,4,2.53
8,4,2.79
9,4,3.18
10,4,2.85
11,4,2.96
12,4,2.77
13,4,2.75
14,4,2.83
15,4,3.86
16,4,3.41
17,4,3.76
18,4,3.13
19,4,4.31
20,4,3.52
21,4,4.41
22,4,3.9
23,4,4.2
24,4,4.51
25,4,4.98
26,4,4.5
27,4,4.84
28,4,4.64
29,4,5.66
30,4,5.06
31,4,4.97
32,4,5.24
33,4,4.77
34,4,5.51
35,4,5.67
36,4,5.72
37,4,5.67
38,4,5.61
39,4,5.43
40,4,6.39
41,4,5.98
42,4,6.08
43,4,6.42
44,4,6.64
45,4,6.86
46,4,6.2
47,4,6.36
48,4,7.41
49,4,6.74
50,4,7.25
51,4,7.67
52,4,7.48
53,4,7.68
54,4,7.45
55,4,7.6
56,4,7.91
57,4,8.18
58,4,8.17
59,4,8.19
60,4,8.79
61,4,8.1
62,4,8.29
63,4,8.67
64,4,8.06
65,4,9.15
66,4,8.83
67,4,9.54
68,4,10.09
69,4,11.97
70,4,11.67
71,4,12.64
72,4,13.63
73,4,13.65
74,4,15.42
75,4,16.13
76,4,16.07
77,4,17.62
78,4,18.61
79,4,18.05
80,4,19.72
81,4,20.47
82,4,21.82
83,4,22.92
84,4,24.54
85,4,25.97
86,4,27.32
87,4,28.76
88,4,30.65
89,4,31.95
90,4,32.29
91,4,30.53
92,4,29.24
93,4,27.7
94,4,25.77
95,4,24.56
96,4,23.41
97,4,22.8
98,4,20.4
99,4,19.63
