frame,class,snr_a_db
0,4,-513.29
1,4,-14.02
2,4,-11.76
3,4,-11.2
4,4,-11.63
5,4,-11.32
6,4,-11.35
7,4,-11.16
8,4,-10.72
9,4,-10.49
10,4,-10.87
11,4,-10.63
12,4,-10.55
13,4,-10.5
14,4,-10.0
15,4,-10.01
16,4,-10.15
17,4,-9.41
18,4,-9.11
19,4,-9.43
20,4,-8.34
21,4,-9.07
22,4,-8.69
23,4,-8.14
24,4,-7.89
25,4,-7.86
26,4,-6.9
27,4,-6.88
28,4,-6.36
29,4,-5.1
30,4,-4.86
31,4,-5.21
32,4,-4.95
33,4,-4.48
34,4,-4.3
35,4,-3.46
36,4,-2.13
37,4,-2.55
38,4,-1.94
39,4,-1.09
40,4,-2.34
41,4,-0.95
42,4,-0.56
43,4,-0.85
44,4,-0.54
45,4,-0.33
46,4,0.68
47,4,0.74
48,4,1.63
49,4,2.17
50,4,3.47
51,4,3.59
52,4,4.27
53,4,4.88
54,4,5.32
55,4,6.08
56,4,7.14
57,4,7.98
58,4,8.5
59,4,9.66
60,4,10.79
61,4,11.75
62,4,13.35
63,4,14.11
64,4,15.97
65,4,16.63
66,4,15.94
67,4,14.76
68,4,13.96
69,4,13.41
70,4,10.7
71,4,9.5
72,4,9.16
73,4,7.78
74,4,6.76
75,4,6.91
76,4,5.62
77,4,4.76
78,4,4.44
79,4,4.31
80,4,3.13
81,4,2.69
82,4,1.38
83,4,1.84
84,4,-0.0
85,4,0.51
86,4,-0.24
87,4,-0.74
88,4,-0.58
89,4,-0.3
90,4,-0.86
91,4,-1.19
92,4,-1.29
93,4,-1.77
94,4,-2.37
95,4,-2.42
96,4,-2.31
97,4,-3.04
98,4,-4.05
99,4,-3.92
0,4,-513.29
1,4,-10.56
2,4,-8.69
3,4,-8.9
4,4,-8.71
5,4,-8.66
6,4,-8.64
7,4,-8.67
8,4,-8.57
9,4,-7.8
10,4,-8.71
11,4,-8.57
12,4,-8.01
13,4,-9.17
14,4,-8.16
15,4,-7.86
16,4,-8.52
17,4,-7.88
18,4,-8.03
19,4,-8.02
20,4,-7.94
21,4,-8.14
22,4,-7.83
23,4,-8.17
24,4,-7.87
25,4,-7.13
26,4,-7.41
27,4,-7.42
28,4,-7.15
29,4,-6.47
30,4,-6.55
31,4,-6.39
32,4,-5.96
33,4,-6.31
34,4,-5.58
35,4,-4.65
36,4,-4.67
37,4,-4.45
38,4,-3.93
39,4,-3.32
40,4,-3.56
41,4,-2.53
42,4,-1.63
43,4,-1.43
44,4,-1.16
45,4,-1.61
46,4,-0.51
47,4,0.85
48,4,0.79
49,4,1.67
50,4,1.8
51,4,2.2
52,4,2.63
53,4,2.92
54,4,3.07
55,4,3.47
56,4,3.28
57,4,3.74
58,4,4.73
59,4,6.1
60,4,7.02
61,4,6.87
62,4,7.21
63,4,7.57
64,4,10.12
65,4,10.0
66,4,11.08
67,4,12.11
68,4,14.25
69,4,15.4
70,4,17.44
71,4,19.12
72,4,21.61
73,4,23.16
74,4,21.67
75,4,19.7
76,4,16.72
77,4,15.47
78,4,13.84
79,4,12.31
80,4,10.67
81,4,9.86
82,4,9.43
83,4,8.61
84,4,7.57
85,4,7.47
86,4,6.91
87,4,5.16
88,4,4.58
89,4,4.7
90,4,3.21
91,4,3.59
92,4,3.38
93,4,2.88
94,4,2.15
95,4,2.39
96,4,2.24
97,4,1.84
98,4,0.93
99,4,0.78
0,4,-513.29
1,4,-513.31
2,4,-23.06
3,4,-14.47
4,4,-14.16
5,4,-14.11
6,4,-14.39
7,4,-14.31
8,4,-13.77
9,4,-13.81
10,4,-13.47
11,4,-14.13
12,4,-13.09
13,4,-13.82
14,4,-13.05
15,4,-13.47
16,4,-13.5
17,4,-12.61
18,4,-13.19
19,4,-13.27
20,4,-12.49
21,4,-12.7
22,4,-12.15
23,4,-12.94
24,4,-13.14
25,4,-12.24
26,4,-12.72
27,4,-11.93
28,4,-12.75
29,4,-11.64
30,4,-11.69
31,4,-11.82
32,4,-11.85
33,4,-11.88
34,4,-11.34
35,4,-12.03
36,4,-10.51
37,4,-11.26
38,4,-11.26
39,4,-10.93
40,4,-10.21
41,4,-10.58
42,4,-10.14
43,4,-10.28
44,4,-9.84
45,4,-10.0
46,4,-9.6
47,4,-9.23
48,4,-8.63
49,4,-7.33
50,4,-7.75
51,4,-6.02
52,4,-5.75
53,4,-4.38
54,4,-4.02
55,4,-3.26
56,4,-2.27
57,4,-2.07
58,4,-1.38
59,4,-1.03
60,4,-0.73
61,4,0.42
62,4,1.89
63,4,3.21
64,4,4.63
65,4,5.49
66,4,7.3
67,4,8.39
68,4,10.97
69,4,13.9
70,4,17.88
71,4,20.49
72,4,17.3
73,4,13.49
74,4,10.49
75,4,9.23
76,4,6.74
77,4,5.7
78,4,4.64
79,4,3.22
80,4,1.81
81,4,1.44
82,4,0.42
83,4,0.23
84,4,-0.35
85,4,-0.84
86,4,-1.67
87,4,-3.15
88,4,-3.29
89,4,-4.88
90,4,-5.2
91,4,-6.08
92,4,-6.26
93,4,-7.67
94,4,-8.08
95,4,-8.33
96,4,-8.63
97,4,-9.22
98,4,-9.77
99,4,-8.84
0,5,13.5
1,5,7.73
2,5,4.83
3,5,6.51
4,5,8.26
5,5,13.91
6,5,6.85
7,5,8.09
8,5,6.07
9,5,13.68
10,5,11.36
11,5,7.34
12,5,8.04
13,5,5.01
14,5,14.9
15,5,9.41
16,5,7.32
17,5,7.77
18,5,10.76
19,5,13.57
20,5,7.68
21,5,7.38
22,5,6.47
23,5,13.41
24,5,11.35
25,5,6.91
26,5,7.66
27,5,4.47
28,5,14.76
29,5,9.05
30,5,7.68
31,5,7.52
32,5,10.96
33,5,13.64
34,5,6.84
35,5,8.28
36,5,6.11
37,5,13.81
38,5,10.76
39,5,7.18
40,5,7.54
41,5,4.72
42,5,15.09
43,5,7.84
44,5,8.19
45,5,6.7
46,5,12.01
47,5,12.71
48,5,6.92
49,5,7.9
50,5,5.82
51,5,14.13
52,5,10.71
53,5,7.48
54,5,7.71
55,5,6.34
56,5,14.6
57,5,8.06
58,5,7.56
59,5,7.03
60,5,12.37
61,5,12.68
62,5,6.82
63,5,7.83
64,5,5.44
65,5,14.61
66,5,9.77
