2,7,0,3,-1,54.15
3,7,0,3,-1,53.18
4,7,0,3,-1,52.21
5,7,0,3,-1,51.25
6,7,0,3,-1,50.28
7,7,0,3,-1,49.31
8,7,0,4,-1,48.35
9,7,0,4,-1,47.38
10,7,0,4,-1,46.41
11,7,0,4,-1,45.45
12,7,0,4,-1,44.48
13,7,0,4,-1,43.51
14,7,0,4,-1,42.55
15,7,0,4,-1,41.58
16,7,0,4,-1,40.61
17,7,0,4,-1,39.65
18,7,0,4,-1,38.68
19,7,0,4,-1,37.72
20,7,0,5,-1,36.75
21,7,0,5,-1,35.79
22,7,0,5,-1,34.82
23,7,0,5,-1,33.86
24,7,0,5,-1,32.89
25,7,0,5,-1,31.93
26,7,0,5,-1,30.96
27,7,0,6,-1,30.00
28,7,0,6,-1,29.03
29,7,0,6,-1,28.07
30,7,0,6,-1,27.11
31,7,0,6,-1,26.15
32,7,0,7,-1,25.18
33,7,0,7,-1,24.22
34,7,0,7,-1,23.26
35,7,0,8,-2,22.30
36,7,0,8,-2,21.34
37,7,0,8,-2,20.38
38,7,0,9,-2,19.42
39,7,0,9,-2,18.47
40,7,0,10,-2,17.51
41,7,0,10,-2,16.56
42,7,0,11,-2,15.61
43,7,0,12,-2,14.66
44,7,0,12,-2,13.71
45,7,0,13,-3,12.77
46,7,0,14,-3,11.83
47,7,0,16,-3,10.89
48,7,0,17,-3,9.97
49,7,0,19,-4,9.05
50,7,0,21,-4,8.14
51,7,0,24,-5,7.25
52,7,0,28,-5,6.38
53,7,0,32,-6,5.54
54,7,0,38,-7,4.75
55,7,0,47,-8,4.04
56,7,0,59,-10,3.46
57,7,0,74,-11,3.08
58,7,0,92,-11,2.96
59,7,0,109,-11,3.13
60,7,0,124,-9,3.55
61,7,0,134,-8,4.13
62,7,0,142,-7,4.82
63,7,0,148,-6,5.58
64,7,0,152,-5,6.38
65,7,0,156,-5,7.21
66,7,0,158,-4,8.05
67,7,0,161,-4,8.92
68,7,0,162,-3,9.79
69,7,0,164,-3,10.67
70,7,0,165,-3,11.55
71,7,0,166,-3,12.44
72,7,0,167,-3,13.33
73,7,0,168,-2,14.23
74,7,0,169,-2,15.13
75,7,0,169,-2,16.03
76,7,0,170,-2,16.93
77,7,0,170,-2,17.84
78,7,0,171,-2,18.74
79,7,0,171,-2,19.65
80,7,0,172,-2,20.55
81,7,0,172,-2,21.46
82,7,0,172,-2,22.37
83,7,0,173,-1,23.28
84,7,0,173,-1,24.19
85,7,0,173,-1,25.10
86,7,0,173,-1,26.01
87,7,0,174,-1,26.92
88,7,0,174,-1,27.83
89,7,0,174,-1,28.75
90,7,0,174,-1,29.66
91,7,0,174,-1,30.57
92,7,0,175,-1,31.48
93,7,0,175,-1,32.40
94,7,0,175,-1,33.31
95,7,0,175,-1,34.22
96,7,0,175,-1,35.14
97,7,0,175,-1,36.05
98,7,0,175,-1,36.97
99,7,0,176,-1,37.88
