0,5,0,149,8,5.37
1,5,0,148,8,5.26
2,5,0,148,8,5.14
3,5,0,147,8,5.03
4,5,0,146,8,4.92
5,5,0,145,9,4.81
6,5,0,144,9,4.70
7,5,0,143,9,4.59
8,5,0,142,9,4.48
9,5,0,141,9,4.37
10,5,0,140,10,4.27
11,5,0,138,10,4.17
12,5,0,137,10,4.07
13,5,0,136,10,3.97
14,5,0,134,11,3.87
15,5,0,133,11,3.78
16,5,0,131,11,3.69
17,5,0,130,11,3.60
18,5,0,128,12,3.51
19,5,0,126,12,3.43
20,5,0,125,12,3.35
21,5,0,123,13,3.28
22,5,0,121,13,3.21
23,5,0,118,13,3.14
24,5,0,116,13,3.08
25,5,0,114,14,3.02
26,5,0,112,14,2.97
27,5,0,109,14,2.92
28,5,0,107,14,2.88
29,5,0,104,14,2.85
30,5,0,101,14,2.82
31,5,0,98,15,2.79
32,5,0,96,15,2.78
33,5,0,93,15,2.77
34,5,0,90,15,2.76
35,5,0,87,15,2.77
36,5,0,85,15,2.77
37,5,0,82,15,2.79
38,5,0,79,14,2.81
39,5,0,76,14,2.84
40,5,0,74,14,2.88
41,5,0,71,14,2.92
42,5,0,69,14,2.96
43,5,0,66,14,3.02
44,5,0,64,13,3.07
45,5,0,62,13,3.13
46,5,0,60,13,3.20
47,5,0,58,13,3.27
48,5,0,56,12,3.35
49,5,0,54,12,3.42
50,5,0,52,12,3.51
51,5,0,50,11,3.59
52,5,0,49,11,3.68
53,5,0,47,11,3.77
54,5,0,46,11,3.86
55,5,0,44,10,3.96
56,5,0,43,10,4.06
57,5,0,42,10,4.16
58,4,0,174,-4,10.81
58,5,0,40,10,4.26
59,4,0,174,-4,10.47
59,5,0,39,9,4.36
60,4,0,174,-4,10.13
60,5,0,38,9,4.47
61,4,0,174,-4,9.79
61,5,0,37,9,4.58
62,4,0,174,-4,9.45
62,5,0,36,9,4.68
63,4,0,173,-5,9.11
63,5,0,35,9,4.79
64,4,0,173,-5,8.77
64,5,0,34,8,4.91
65,4,0,173,-5,8.43
65,5,0,33,8,5.02
66,4,0,172,-5,8.09
66,5,0,33,8,5.13
67,4,0,172,-5,7.75
67,5,0,32,8,5.25
68,4,0,172,-6,7.41
68,5,0,31,8,5.36
69,4,0,171,-6,7.07
69,5,0,30,8,5.48
70,4,0,171,-6,6.73
70,5,0,30,7,5.60
71,4,0,170,-7,6.39
71,5,0,29,7,5.71
72,4,0,170,-7,6.05
72,5,0,28,7,5.83
73,4,0,169,-7,5.72
73,5,0,28,7,5.95
74,4,0,169,-8,5.38
74,5,0,27,7,6.07
75,4,0,168,-8,5.04
75,5,0,26,7,6.19
76,4,0,167,-9,4.71
76,5,0,26,7,6.32
77,4,0,166,-10,4.38
77,5,0,25,6,6.44
78,4,0,165,-10,4.04
78,5,0,25,6,6.56
79,4,0,163,-11,3.71
79,5,0,24,6,6.68
80,4,0,162,-12,3.39
80,5,0,24,6,6.81
81,4,0,160,-13,3.06
81,5,0,23,6,6.93
82,4,0,157,-15,2.75
82,5,0,23,6,7.05
83,4,0,154,-17,2.43
83,5,0,23,6,7.18
84,4,0,150,-19,2.13
84,5,0,22,6,7.30
85,4,0,145,-22,1.84
85,5,0,22,6,7.43
86,4,0,137,-25,1.57
86,5,0,21,5,7.56
87,4,0,128,-29,1.34
87,5,0,21,5,7.68
88,4,0,114,-32,1.17
88,5,0,21,5,7.81
89,4,0,97,-34,1.07
89,5,0,20,5,7.93
90,4,0,79,-34,1.08
90,5,0,20,5,8.06
91,4,0,63,-31,1.20
91,5,0,20,5,8.19
92,4,0,50,-28,1.39
92,5,0,19,5,8.32
93,4,0,41,-24,1.62
93,5,0,19,5,8.44
94,4,0,34,-21,1.89
94,5,0,19,5,8.57
95,4,0,29,-19,2.18
95,5,0,19,5,8.70
96,4,0,25,-16,2.48
96,5,0,18,5,8.83
97,4,0,22,-15,2.79
97,5,0,18,5,8.96
98,4,0,20,-13,3.11
98,5,0,18,5,9.09
99,4,0,18,-12,3.43
99,5,0,17,5,9.22
