frame,class,snr_a_db
0,2,-499.08
1,2,-498.96
2,2,-498.99
3,2,-498.77
4,2,-498.83
5,2,-499.09
6,2,-499.36
7,2,-499.18
8,2,-498.93
9,2,-498.98
10,2,-499.12
11,2,-499.03
12,2,-499.0
13,2,-498.94
14,2,-499.3
15,2,-498.95
16,2,-498.99
17,2,-498.96
18,2,-499.28
19,2,-499.0
20,2,-499.0
21,2,-498.9
22,2,-498.96
23,2,-498.77
24,2,-499.0
25,2,-499.21
26,2,-499.44
27,2,-499.0
28,2,-498.99
29,2,-499.08
30,2,32.05
31,2,33.64
32,2,32.58
33,2,32.21
34,2,30.42
35,2,-499.19
36,2,-498.74
37,2,-498.84
38,2,-498.93
39,2,-152.53
40,2,24.16
41,2,24.05
42,2,22.36
43,2,20.86
44,2,18.55
45,2,-499.11
46,2,-498.9
47,2,-499.0
48,2,-498.95
49,2,0.43
50,2,17.49
51,2,17.29
52,2,17.26
53,2,17.87
54,2,16.11
55,2,-498.8
56,2,-499.01
57,2,-498.93
58,2,-499.03
59,2,7.44
60,2,25.9
61,2,27.25
62,2,28.12
63,2,29.47
64,2,27.31
65,2,-499.0
66,2,-499.2
67,2,-498.88
68,2,-498.92
69,2,17.32
70,2,25.36
71,2,-498.9
72,2,-498.95
73,2,-498.82
74,2,-499.18
75,2,-498.71
76,2,-499.15
77,2,-498.78
78,2,-499.15
79,2,-499.22
80,2,-499.02
81,2,-498.66
82,2,-498.74
83,2,-499.08
84,2,-498.91
85,2,-499.11
86,2,-499.13
87,2,-499.17
88,2,-499.04
89,2,-499.07
90,2,-498.99
91,2,-498.98
92,2,-499.25
93,2,-499.01
94,2,-499.21
95,2,-498.84
96,2,-498.92
97,2,-499.06
98,2,-499.04
99,2,-498.98
