frame,class,snr_a_db
0,4,-496.12
1,4,-496.44
2,4,-2.23
3,4,3.56
4,4,2.67
5,4,2.72
6,4,3.3
7,4,2.78
8,4,3.08
9,4,3.77
10,4,2.93
11,4,4.06
12,4,2.96
13,4,4.15
14,4,3.46
15,4,3.57
16,4,3.67
17,4,4.46
18,4,4.3
19,4,5.18
20,4,4.76
21,4,4.32
22,4,5.19
23,4,4.94
24,4,4.83
25,4,5.11
26,4,5.06
27,4,4.78
28,4,5.86
29,4,5.1
30,4,6.72
31,4,6.5
32,4,5.83
33,4,5.7
34,4,5.6
35,4,6.78
36,4,6.83
37,4,6.55
38,4,7.21
39,4,7.04
40,4,7.74
41,4,8.23
42,4,8.88
43,4,9.67
44,4,10.22
45,4,10.77
46,4,12.23
47,4,12.72
48,4,13.59
49,4,13.55
50,4,14.79
51,4,14.59
52,4,15.52
53,4,15.31
54,4,15.64
55,4,16.97
56,4,17.18
57,4,17.16
58,4,17.83
59,4,17.76
60,4,18.51
61,4,18.1
62,4,18.29
63,4,18.64
64,4,18.11
65,4,18.1
66,4,17.75
67,4,16.69
68,4,16.75
69,4,14.86
70,4,16.09
71,4,15.9
72,4,14.96
73,4,14.47
74,4,14.34
75,4,13.65
76,4,12.41
77,4,11.59
78,4,10.89
79,4,10.08
80,4,9.35
81,4,8.89
82,4,8.58
83,4,8.53
84,4,7.79
85,4,7.7
86,4,7.32
87,4,6.85
88,4,6.65
89,4,6.8
90,4,6.43
91,4,6.36
92,4,6.25
93,4,5.9
94,4,5.4
95,4,5.94
96,4,5.28
97,4,5.49
98,4,5.43
99,4,4.85
0,3,-496.12
1,3,-496.44
2,3,-496.31
3,3,-496.26
4,3,-496.53
5,3,-496.4
6,3,-496.15
7,3,-496.6
8,3,-496.54
9,3,-496.16
10,3,-496.35
11,3,-496.24
12,3,-496.55
13,3,-496.23
14,3,-496.36
15,3,-496.9
16,3,-496.39
17,3,-496.18
18,3,-496.33
19,3,-496.27
20,3,-496.26
21,3,-496.5
22,3,-496.1
23,3,-496.42
24,3,-496.67
25,3,-496.23
26,3,-496.64
27,3,-496.47
28,3,-496.17
29,3,-496.31
30,3,-496.17
31,3,-496.18
32,3,-496.33
33,3,-496.08
34,3,-496.66
35,3,-496.17
36,3,-496.16
37,3,-496.49
38,3,-496.38
39,3,-496.14
40,3,-496.3
41,3,-496.13
42,3,-496.81
43,3,-496.3
44,3,-496.27
45,3,-496.82
46,3,-496.16
47,3,-496.3
48,3,-496.11
49,3,-496.58
50,3,-496.19
51,3,-496.63
52,3,-496.43
53,3,-496.68
54,3,-496.35
55,3,0.73
56,3,-1.09
57,3,-3.84
58,3,-6.98
59,3,-9.53
60,3,-11.99
61,3,-14.83
62,3,24.14
63,3,24.67
64,3,21.31
65,3,18.73
66,3,20.35
67,3,22.87
68,3,20.5
69,3,17.51
70,3,15.61
71,3,13.3
72,3,10.72
73,3,8.34
74,3,6.57
75,3,3.93
76,3,1.3
77,3,-1.03
78,3,-4.03
79,3,-6.27
80,3,-8.64
81,3,-11.28
82,3,-13.6
83,3,26.88
84,3,26.46
85,3,-496.02
86,3,-496.29
87,3,-496.33
88,3,-495.97
89,3,-496.33
90,3,-496.14
91,3,-496.37
92,3,-496.1
93,3,-496.15
94,3,-496.44
95,3,-496.26
96,3,-496.32
97,3,-496.54
98,3,-496.31
99,3,-496.48
