frame,class,snr_a_db
0,6,-493.95
1,6,-24.08
2,6,-21.9
3,6,-20.45
4,6,-20.58
5,6,-19.03
6,6,-19.6
7,6,-19.42
8,6,-19.16
9,6,-18.84
10,6,-18.54
11,6,-17.48
12,6,-17.79
13,6,-18.55
14,6,-17.35
15,6,-16.53
16,6,-16.88
17,6,-16.13
18,6,-16.31
19,6,-15.32
20,6,-14.96
21,6,-14.32
22,6,-14.36
23,6,-14.38
24,6,-14.36
25,6,-14.51
26,6,-14.27
27,6,-12.56
28,6,-13.28
29,6,-12.51
30,6,-12.19
31,6,-11.33
32,6,-12.4
33,6,-13.41
34,6,-11.75
35,6,-12.19
36,6,-12.45
37,6,-12.66
38,6,-13.23
39,6,-12.62
40,6,-12.21
41,6,-12.6
42,6,-13.48
43,6,-13.16
44,6,-13.37
45,6,-12.19
46,6,-11.76
47,6,-11.86
48,6,-9.67
49,6,-7.3
50,6,-6.61
51,6,-6.29
52,6,-7.19
53,6,-6.78
54,6,-7.98
55,6,-7.75
56,6,-5.29
57,6,-3.48
58,6,-2.04
59,6,-4.54
60,6,-4.07
61,6,-3.09
62,6,-1.65
63,6,-1.37
64,6,2.43
65,6,0.5
66,6,1.84
67,6,2.05
68,6,5.2
69,6,3.74
70,6,5.62
71,6,4.41
72,6,4.2
73,6,4.53
74,6,2.87
75,6,2.65
76,6,1.63
77,6,0.18
78,6,-1.94
79,6,-0.63
80,6,-1.77
81,6,-4.97
82,6,-3.73
83,6,-3.55
84,6,-4.02
85,6,-6.3
86,6,-8.12
87,6,-8.07
88,6,-7.73
89,6,-7.28
90,6,-6.32
91,6,-6.34
92,6,-8.18
93,6,-9.12
94,6,-10.45
95,6,-10.48
96,6,-11.12
97,6,-11.16
98,6,-11.0
99,6,-11.6
