frame,class,snr_a_db
0,4,-495.24
1,4,6.34
2,4,6.23
3,4,7.1
4,4,6.32
5,4,7.21
6,4,8.65
7,4,8.31
8,4,8.74
9,4,9.07
10,4,9.88
11,4,10.22
12,4,10.81
13,4,10.13
14,4,11.68
15,4,12.15
16,4,12.19
17,4,12.12
18,4,13.83
19,4,13.85
20,4,13.34
21,4,12.85
22,4,14.44
23,4,14.92
24,4,16.11
25,4,15.64
26,4,16.39
27,4,16.82
28,4,16.81
29,4,17.56
30,4,18.08
31,4,19.32
32,4,19.96
33,4,19.5
34,4,21.22
35,4,22.75
36,4,22.77
37,4,22.89
38,4,24.98
39,4,25.46
40,4,25.85
41,4,27.87
42,4,28.13
43,4,27.4
44,4,28.2
45,4,28.22
46,4,28.15
47,4,26.32
48,4,25.66
49,4,24.5
50,4,23.97
51,4,22.77
52,4,22.74
53,4,20.47
54,4,21.02
55,4,19.92
56,4,19.89
57,4,18.92
58,4,16.79
59,4,17.74
60,4,16.23
61,4,15.71
62,4,16.37
63,4,15.81
64,4,15.49
65,4,16.06
66,4,15.2
67,4,14.72
68,4,13.95
69,4,14.2
70,4,13.51
71,4,12.76
72,4,11.8
73,4,11.57
74,4,10.77
75,4,10.86
76,4,9.7
77,4,9.78
78,4,8.98
79,4,9.0
80,4,7.66
81,4,7.4
82,4,7.59
83,4,7.68
84,4,7.64
85,4,7.46
86,4,6.61
87,4,8.12
88,4,6.72
89,4,6.63
90,4,6.33
91,4,5.22
92,4,5.11
93,4,4.3
94,4,5.13
95,4,5.3
96,4,4.35
97,4,4.79
98,4,4.85
99,4,4.76
0,4,18.19
1,4,20.43
2,4,19.61
3,4,20.06
4,4,20.02
5,4,20.27
6,4,21.71
7,4,21.58
8,4,20.92
9,4,21.42
10,4,22.02
11,4,21.4
12,4,22.21
13,4,21.71
14,4,23.06
15,4,23.68
16,4,23.27
17,4,23.62
18,4,23.74
19,4,25.0
20,4,24.22
21,4,24.48
22,4,25.5
23,4,25.86
24,4,25.51
25,4,25.75
26,4,25.82
27,4,26.66
28,4,26.54
29,4,27.33
30,4,28.37
31,4,28.24
32,4,28.61
33,4,29.05
34,4,31.17
35,4,32.02
36,4,32.12
37,4,32.09
38,4,32.85
39,4,33.42
40,4,34.26
41,4,35.65
42,4,35.99
43,4,35.86
44,4,37.06
45,4,36.82
46,4,36.43
47,4,35.37
48,4,33.99
49,4,32.66
50,4,32.91
51,4,31.59
52,4,32.45
53,4,30.84
54,4,30.38
55,4,29.72
56,4,28.67
57,4,27.84
58,4,27.48
59,4,27.43
60,4,26.92
61,4,25.85
62,4,26.59
63,4,26.03
64,4,25.74
65,4,26.08
66,4,25.61
67,4,25.02
68,4,24.53
69,4,25.48
70,4,24.89
71,4,24.3
72,4,22.75
73,4,22.8
74,4,23.0
75,4,21.8
76,4,21.05
77,4,21.74
78,4,21.02
79,4,20.72
80,4,21.08
81,4,20.67
82,4,20.34
83,4,20.51
84,4,20.82
85,4,21.16
86,4,20.12
87,4,20.74
88,4,19.7
89,4,19.92
90,4,18.98
91,4,18.2
92,4,17.78
93,4,18.32
94,4,17.31
95,4,17.2
96,4,16.67
97,4,15.02
98,4,16.14
99,4,16.74
