frame,class,snr_a_db
0,4,-491.22
1,4,-3.33
2,4,8.76
3,4,8.77
4,4,8.74
5,4,9.41
6,4,9.4
7,4,10.2
8,4,10.25
9,4,9.6
10,4,8.75
11,4,9.88
12,4,8.11
13,4,9.27
14,4,10.82
15,4,10.51
16,4,10.6
17,4,10.68
18,4,10.71
19,4,11.15
20,4,11.13
21,4,10.47
22,4,10.67
23,4,9.94
24,4,10.69
25,4,12.03
26,4,11.43
27,4,12.1
28,4,11.73
29,4,11.41
30,4,10.28
31,4,11.27
32,4,11.12
33,4,11.07
34,4,11.67
35,4,12.12
36,4,11.72
37,4,11.69
38,4,11.84
39,4,11.58
40,4,12.32
41,4,12.07
42,4,12.73
43,4,11.4
44,4,11.69
45,4,12.0
46,4,12.28
47,4,13.22
48,4,12.75
49,4,13.28
50,4,13.6
51,4,13.61
52,4,13.9
53,4,14.82
54,4,14.94
55,4,15.17
56,4,15.68
57,4,15.9
58,4,17.36
59,4,19.07
60,4,18.71
61,4,20.03
62,4,18.58
63,4,20.36
64,4,21.88
65,4,21.73
66,4,22.62
67,4,22.23
68,4,22.84
69,4,23.94
70,4,23.86
71,4,25.2
72,4,26.21
73,4,26.49
74,4,27.41
75,4,27.9
76,4,28.38
77,4,27.87
78,4,28.34
79,4,29.06
80,4,29.96
81,4,30.23
82,4,27.85
83,4,27.82
84,4,28.47
85,4,26.98
86,4,26.76
87,4,26.17
88,4,24.61
89,4,25.07
90,4,24.08
91,4,22.74
92,4,23.75
93,4,23.43
94,4,20.96
95,4,20.18
96,4,21.83
97,4,19.33
98,4,19.71
99,4,19.52
