frame,class,snr_a_db
0,2,-495.43
1,2,-495.64
2,2,-496.4
3,2,-495.74
4,2,-496.09
5,2,-495.71
6,2,-495.44
7,2,-495.8
8,2,-496.36
9,2,-496.22
10,2,-496.21
11,2,-496.27
12,2,-495.86
13,2,-496.06
14,2,-495.57
15,2,-59.45
16,2,-496.32
17,2,-495.74
18,2,-496.35
19,2,-496.24
20,2,11.4
21,2,14.24
22,2,14.49
23,2,14.29
24,2,13.84
25,2,7.52
26,2,-496.56
27,2,-496.03
28,2,-496.22
29,2,-117.11
30,2,16.95
31,2,17.11
32,2,16.9
33,2,18.13
34,2,17.64
35,2,1.46
36,2,-496.03
37,2,-495.99
38,2,-495.09
39,2,5.34
40,2,18.24
41,2,18.96
42,2,18.37
43,2,19.14
44,2,17.06
45,2,-186.14
46,2,-495.95
47,2,-495.44
48,2,-495.57
49,2,12.25
50,2,18.8
51,2,18.35
52,2,19.04
53,2,19.62
54,2,16.53
55,2,-495.63
56,2,-495.86
57,2,-495.12
58,2,-496.32
59,2,14.41
60,2,18.71
61,2,18.22
62,2,16.79
63,2,-394.66
64,2,-495.88
65,2,-496.21
66,2,-495.77
67,2,-495.9
68,2,-495.46
69,2,-496.58
70,2,-496.12
71,2,-495.9
72,2,-496.02
73,2,-495.87
74,2,-496.14
75,2,-496.12
76,2,-495.69
77,2,-496.15
78,2,-496.2
79,2,-496.18
80,2,-496.22
81,2,-496.64
82,2,-496.39
83,2,-496.11
84,2,-495.42
85,2,-495.97
86,2,-495.5
87,2,-495.95
88,2,-495.87
89,2,-495.88
90,2,-496.21
91,2,-495.3
92,2,-495.89
93,2,-495.76
94,2,-495.94
95,2,-496.37
96,2,-495.41
97,2,-496.59
98,2,-495.45
99,2,-495.55
