frame,class,snr_a_db
0,4,-6.4
1,4,1.15
2,4,1.52
3,4,1.16
4,4,1.65
5,4,3.12
6,4,2.81
7,4,2.01
8,4,1.77
9,4,2.4
10,4,4.22
11,4,4.32
12,4,5.09
13,4,4.73
14,4,5.55
15,4,4.59
16,4,5.43
17,4,5.72
18,4,6.12
19,4,5.5
20,4,6.69
21,4,6.7
22,4,7.7
23,4,8.22
24,4,9.21
25,4,8.82
26,4,8.68
27,4,10.01
28,4,10.77
29,4,9.88
30,4,10.08
31,4,10.9
32,4,11.31
33,4,12.65
34,4,13.26
35,4,13.45
36,4,15.63
37,4,15.7
38,4,15.12
39,4,16.93
40,4,19.24
41,4,19.99
42,4,22.07
43,4,22.57
44,4,25.64
45,4,30.3
46,4,30.46
47,4,28.95
48,4,25.08
49,4,23.23
50,4,21.04
51,4,19.73
52,4,19.33
53,4,16.9
54,4,14.94
55,4,16.74
56,4,16.15
57,4,14.17
58,4,13.4
59,4,12.73
60,4,12.45
61,4,11.27
62,4,11.64
63,4,11.09
64,4,10.82
65,4,10.25
66,4,9.45
67,4,9.14
68,4,8.99
69,4,7.97
70,4,7.12
71,4,6.88
72,4,6.94
73,4,5.53
74,4,6.47
75,4,6.33
76,4,5.6
77,4,5.04
78,4,5.53
79,4,5.77
80,4,4.78
81,4,4.55
82,4,3.68
83,4,4.11
84,4,3.54
85,4,3.26
86,4,2.68
87,4,3.01
88,4,2.59
89,4,2.05
90,4,1.0
91,4,0.48
92,4,0.71
93,4,0.6
94,4,-0.85
95,4,-1.43
96,4,-0.93
97,4,-1.21
98,4,-2.01
99,4,-2.58
0,4,-6.22
1,4,0.82
2,4,0.74
3,4,0.84
4,4,0.63
5,4,2.0
6,4,1.57
7,4,1.29
8,4,0.1
9,4,0.86
10,4,2.17
11,4,2.65
12,4,3.53
13,4,3.24
14,4,3.58
15,4,4.13
16,4,4.32
17,4,4.17
18,4,5.34
19,4,5.15
20,4,5.02
21,4,5.34
22,4,6.22
23,4,6.33
24,4,6.48
25,4,6.4
26,4,6.26
27,4,6.49
28,4,8.07
29,4,6.9
30,4,6.68
31,4,7.45
32,4,8.52
33,4,8.17
34,4,7.96
35,4,8.01
36,4,9.2
37,4,6.87
38,4,7.99
39,4,8.76
40,4,9.01
41,4,9.49
42,4,9.01
43,4,8.69
44,4,8.81
45,4,9.65
46,4,9.22
47,4,9.56
48,4,9.1
49,4,9.9
50,4,9.27
51,4,9.32
52,4,9.02
53,4,9.49
54,4,8.74
55,4,9.61
56,4,9.63
57,4,9.04
58,4,8.92
59,4,9.07
60,4,10.04
61,4,9.11
62,4,9.71
63,4,8.16
64,4,8.08
65,4,7.83
66,4,7.4
67,4,7.98
68,4,9.62
69,4,8.37
70,4,7.61
71,4,7.79
72,4,7.78
73,4,7.89
74,4,7.69
75,4,7.46
76,4,6.49
77,4,6.47
78,4,6.72
79,4,5.81
80,4,6.31
81,4,5.78
82,4,5.82
83,4,5.23
84,4,4.4
85,4,4.88
86,4,5.24
87,4,4.38
88,4,4.44
89,4,3.02
90,4,3.63
91,4,2.88
92,4,3.0
93,4,2.52
94,4,2.03
95,4,1.35
96,4,1.68
97,4,1.72
98,4,1.04
99,4,0.86
0,4,-502.25
1,4,-17.8
2,4,-4.6
3,4,-5.01
4,4,-4.73
5,4,-3.34
6,4,-4.34
7,4,-4.96
8,4,-5.84
9,4,-4.77
10,4,-4.44
11,4,-4.83
12,4,-3.68
13,4,-3.76
14,4,-3.27
15,4,-4.06
16,4,-3.29
17,4,-2.98
18,4,-2.23
19,4,-3.33
20,4,-2.81
21,4,-2.96
22,4,-2.45
23,4,-2.47
24,4,-2.04
25,4,-3.29
26,4,-2.96
27,4,-3.46
28,4,-1.61
29,4,-2.7
30,4,-2.54
31,4,-1.98
32,4,-1.66
33,4,-1.24
34,4,-1.42
35,4,-2.59
36,4,-1.59
37,4,-1.92
38,4,-1.96
39,4,-1.51
40,4,-0.15
41,4,-0.07
42,4,0.33
43,4,-0.36
44,4,1.07
45,4,1.69
46,4,1.56
47,4,2.94
48,4,3.35
49,4,4.06
50,4,4.57
51,4,5.69
52,4,6.46
53,4,6.99
54,4,6.74
55,4,8.6
56,4,9.26
57,4,9.31
58,4,10.1
59,4,11.43
60,4,12.41
61,4,12.91
62,4,15.69
63,4,15.88
64,4,16.92
65,4,18.87
66,4,21.61
67,4,24.53
68,4,26.8
69,4,25.02
70,4,22.8
71,4,20.01
72,4,18.88
73,4,15.86
74,4,15.58
75,4,14.86
76,4,12.45
77,4,11.41
78,4,11.09
79,4,10.69
80,4,9.62
81,4,9.02
82,4,8.07
83,4,7.49
84,4,6.59
85,4,5.96
86,4,5.77
87,4,5.57
88,4,4.88
89,4,2.85
90,4,2.08
91,4,1.37
92,4,2.12
93,4,1.41
94,4,0.28
95,4,0.06
96,4,0.07
97,4,0.27
98,4,-1.19
99,4,-1.74
