frame,class,snr_a_db
0,7,22.45
1,7,30.24
2,7,29.51
3,7,29.54
4,7,28.12
5,7,25.67
6,7,26.1
7,7,27.47
8,7,27.5
9,7,27.34
10,7,28.68
11,7,29.89
12,7,31.15
13,7,30.75
14,7,31.02
15,7,30.29
16,7,32.3
17,7,30.8
18,7,31.4
19,7,31.7
20,7,29.68
21,7,31.73
22,7,31.82
23,7,32.24
24,7,32.02
25,7,33.31
26,7,34.51
27,7,35.59
28,7,35.55
29,7,35.14
30,7,34.39
31,7,37.12
32,7,36.18
33,7,37.94
34,7,37.23
35,7,37.58
36,7,39.53
37,7,38.8
38,7,38.77
39,7,42.82
40,7,42.93
41,7,43.85
42,7,43.58
43,7,45.55
44,7,45.41
45,7,44.82
46,7,44.58
47,7,46.54
48,7,45.64
49,7,43.15
50,7,41.63
51,7,43.06
52,7,41.62
53,7,41.71
54,7,41.31
55,7,40.94
56,7,42.21
57,7,40.89
58,7,40.72
59,7,38.5
60,7,36.92
61,7,36.89
62,7,36.73
63,7,35.21
64,7,34.21
65,7,35.11
66,7,33.31
67,7,33.61
68,7,35.1
69,7,33.35
70,7,34.26
71,7,33.93
72,7,33.6
73,7,32.94
74,7,33.29
75,7,32.15
76,7,31.23
77,7,30.72
78,7,29.23
79,7,27.57
80,7,27.91
81,7,28.81
82,7,30.41
83,7,30.95
84,7,31.32
85,7,30.6
86,7,32.67
87,7,29.92
88,7,25.85
89,7,28.63
90,7,28.43
91,7,28.47
92,7,29.95
93,7,31.4
94,7,30.35
95,7,29.38
96,7,26.35
97,7,30.78
98,7,31.85
99,7,32.14
