frame,class,snr_a_db
0,7,-495.55
1,7,-495.62
2,7,10.04
3,7,11.67
4,7,12.78
5,7,18.32
6,7,21.74
7,7,20.37
8,7,21.22
9,7,18.39
10,7,19.89
11,7,18.55
12,7,16.03
13,7,18.78
14,7,19.38
15,7,20.99
16,7,22.31
17,7,21.02
18,7,21.09
19,7,16.94
20,7,17.38
21,7,21.74
22,7,23.05
23,7,20.57
24,7,17.49
25,7,19.95
26,7,23.83
27,7,24.44
28,7,26.0
29,7,23.51
30,7,23.03
31,7,20.72
32,7,19.84
33,7,18.0
34,7,16.91
35,7,17.04
36,7,18.66
37,7,18.92
38,7,20.8
39,7,18.34
40,7,19.46
41,7,22.81
42,7,24.67
43,7,20.63
44,7,24.64
45,7,28.18
46,7,27.12
47,7,29.75
48,7,30.69
49,7,29.66
50,7,26.13
51,7,26.32
52,7,27.47
53,7,30.36
54,7,36.37
55,7,34.57
56,7,34.9
57,7,37.42
58,7,39.17
59,7,39.43
60,7,40.86
61,7,42.64
62,7,40.47
63,7,41.3
64,7,40.56
65,7,39.05
66,7,37.97
67,7,35.34
68,7,34.44
69,7,33.97
70,7,27.41
71,7,30.39
72,7,31.98
73,7,28.68
74,7,32.82
75,7,31.46
76,7,30.76
77,7,29.44
78,7,28.81
79,7,28.32
80,7,30.2
81,7,27.3
82,7,27.99
83,7,24.42
84,7,18.92
85,7,19.38
86,7,19.36
87,7,17.98
88,7,16.71
89,7,18.15
90,7,16.84
91,7,18.66
92,7,15.73
93,7,17.55
94,7,16.99
95,7,15.03
96,7,16.74
97,7,16.94
98,7,14.46
99,7,15.96
