frame,class,snr_a_db
0,4,6.79
1,4,9.64
2,4,11.02
3,4,11.03
4,4,9.67
5,4,9.26
6,4,10.78
7,4,11.97
8,4,11.55
9,4,11.85
10,4,13.45
11,4,13.77
12,4,13.17
13,4,12.94
14,4,14.82
15,4,15.05
16,4,14.1
17,4,16.57
18,4,15.73
19,4,14.77
20,4,15.16
21,4,16.44
22,4,16.09
23,4,17.31
24,4,17.4
25,4,17.52
26,4,17.81
27,4,19.21
28,4,18.51
29,4,18.2
30,4,19.73
31,4,22.3
32,4,22.04
33,4,21.22
34,4,22.76
35,4,23.64
36,4,24.78
37,4,25.05
38,4,25.77
39,4,25.32
40,4,27.84
41,4,29.61
42,4,29.61
43,4,29.38
44,4,29.23
45,4,27.63
46,4,27.22
47,4,26.26
48,4,26.13
49,4,23.99
50,4,23.85
51,4,23.01
52,4,22.16
53,4,23.17
54,4,21.75
55,4,22.52
56,4,19.78
57,4,19.48
58,4,18.51
59,4,17.87
60,4,17.9
61,4,17.59
62,4,18.26
63,4,16.64
64,4,15.83
65,4,17.5
66,4,16.28
67,4,16.02
68,4,16.1
69,4,16.08
70,4,14.25
71,4,15.19
72,4,14.23
73,4,12.8
74,4,14.62
75,4,13.39
76,4,12.62
77,4,13.08
78,4,12.5
79,4,11.15
80,4,10.89
81,4,10.29
82,4,10.94
83,4,10.05
84,4,9.53
85,4,10.76
86,4,9.93
87,4,9.72
88,4,10.12
89,4,9.56
90,4,9.95
91,4,10.09
92,4,9.15
93,4,9.15
94,4,8.96
95,4,8.46
96,4,9.32
97,4,8.27
98,4,7.75
99,4,8.77
0,4,-501.78
1,4,-7.94
2,4,-4.85
3,4,-3.76
4,4,-4.48
5,4,-6.31
6,4,-4.73
7,4,-5.31
8,4,-5.1
9,4,-4.83
10,4,-4.35
11,4,-4.09
12,4,-4.56
13,4,-4.29
14,4,-3.52
15,4,-2.72
16,4,-4.23
17,4,-2.78
18,4,-3.31
19,4,-4.04
20,4,-3.86
21,4,-2.56
22,4,-2.33
23,4,-1.57
24,4,-1.44
25,4,-1.28
26,4,-1.36
27,4,-0.61
28,4,-0.62
29,4,-1.15
30,4,-0.22
31,4,1.11
32,4,1.78
33,4,1.0
34,4,2.88
35,4,2.63
36,4,3.1
37,4,3.61
38,4,3.67
39,4,3.01
40,4,5.08
41,4,6.08
42,4,4.87
43,4,5.71
44,4,6.33
45,4,5.53
46,4,6.49
47,4,7.16
48,4,7.68
49,4,8.24
50,4,9.76
51,4,10.64
52,4,10.93
53,4,10.86
54,4,11.47
55,4,13.09
56,4,13.65
57,4,13.58
58,4,15.29
59,4,15.98
60,4,17.03
61,4,19.47
62,4,21.5
63,4,21.69
64,4,24.5
65,4,27.2
66,4,26.77
67,4,23.82
68,4,22.79
69,4,20.21
70,4,18.39
71,4,17.09
72,4,16.14
73,4,14.05
74,4,14.88
75,4,14.14
76,4,12.34
77,4,12.74
78,4,11.24
79,4,10.54
80,4,9.43
81,4,9.27
82,4,9.64
83,4,6.85
84,4,7.09
85,4,7.24
86,4,6.41
87,4,6.49
88,4,5.7
89,4,5.08
90,4,5.37
91,4,5.19
92,4,4.4
93,4,5.06
94,4,4.56
95,4,3.83
96,4,3.06
97,4,2.95
98,4,1.43
99,4,1.92
0,2,-501.78
1,2,-501.86
2,2,-501.69
3,2,-500.96
4,2,-501.98
5,2,-502.9
6,2,-502.19
7,2,-501.84
8,2,-502.2
9,2,-501.84
10,2,-501.55
11,2,-501.82
12,2,-502.32
13,2,-502.39
14,2,-502.06
15,2,-501.84
16,2,-502.65
17,2,-501.38
18,2,-501.71
19,2,-502.78
20,2,-502.61
21,2,-501.81
22,2,28.36
23,2,34.37
24,2,33.95
25,2,14.44
26,2,-502.27
27,2,-501.73
28,2,-502.19
29,2,16.86
30,2,33.07
31,2,33.46
32,2,33.53
33,2,32.79
34,2,32.93
35,2,-15.45
36,2,-501.67
37,2,-502.39
38,2,-501.82
39,2,22.84
40,2,32.8
41,2,33.58
42,2,32.94
43,2,32.41
44,2,31.53
45,2,-359.21
46,2,-501.51
47,2,-501.44
48,2,-501.6
49,2,24.72
50,2,32.14
51,2,31.93
52,2,31.85
53,2,31.26
54,2,29.13
55,2,-501.02
56,2,-501.81
57,2,-501.69
58,2,-501.77
59,2,-501.99
60,2,-501.79
61,2,-500.91
62,2,-500.81
63,2,-502.12
64,2,-501.93
65,2,-501.36
66,2,-501.92
67,2,-501.91
68,2,-501.32
69,2,-501.55
70,2,-502.48
71,2,-502.05
72,2,-501.66
73,2,-502.4
74,2,-501.03
75,2,-501.81
76,2,-501.37
77,2,-501.17
78,2,-501.8
79,2,-501.6
80,2,-502.07
81,2,-502.07
82,2,-501.04
83,2,-502.44
84,2,-501.94
85,2,-501.57
86,2,-502.05
87,2,-501.55
88,2,-501.9
89,2,-502.3
90,2,-501.45
91,2,-501.69
92,2,-502.1
93,2,-501.84
94,2,-502.08
95,2,-501.73
96,2,-501.28
97,2,-501.69
98,2,-502.12
99,2,-501.7
0,2,-501.78
1,2,-501.86
2,2,-501.69
3,2,-500.96
4,2,-501.98
5,2,-502.9
6,2,-502.19
7,2,-501.84
8,2,-502.2
9,2,-501.84
10,2,-501.55
11,2,-501.82
12,2,-502.32
13,2,-502.39
14,2,-502.06
15,2,-501.84
16,2,-502.65
17,2,-501.38
18,2,-501.71
19,2,-502.78
20,2,6.33
21,2,15.74
22,2,15.97
23,2,16.89
24,2,16.96
25,2,14.46
26,2,-502.27
27,2,-501.73
28,2,-502.19
29,2,-502.95
30,2,9.6
31,2,18.3
32,2,18.6
33,2,18.09
34,2,19.02
35,2,16.88
36,2,-501.67
37,2,-502.39
38,2,-501.82
39,2,-502.62
40,2,7.4
41,2,20.17
42,2,19.65
43,2,19.21
44,2,19.57
45,2,17.76
46,2,-501.51
47,2,-501.44
48,2,-501.6
49,2,-502.29
50,2,-2.92
51,2,18.95
52,2,19.1
53,2,18.5
54,2,18.12
55,2,18.14
56,2,-51.21
57,2,-501.69
58,2,-501.77
59,2,-501.99
60,2,-175.97
61,2,16.4
62,2,17.01
63,2,15.35
64,2,15.18
65,2,15.28
66,2,-2.02
67,2,-501.91
68,2,-501.32
69,2,-501.55
70,2,-502.48
71,2,-502.05
72,2,-501.66
73,2,-502.4
74,2,-501.03
75,2,-501.81
76,2,-501.37
77,2,-501.17
78,2,-501.8
79,2,-501.6
80,2,-502.07
81,2,-502.07
82,2,-501.04
83,2,-502.44
84,2,-501.94
85,2,-501.57
86,2,-502.05
87,2,-501.55
88,2,-501.9
89,2,-502.3
90,2,-501.45
91,2,-501.69
92,2,-502.1
93,2,-501.84
94,2,-502.08
95,2,-501.73
96,2,-501.28
97,2,-501.69
98,2,-502.12
99,2,-501.7
