frame,class,snr_a_db
0,5,-490.33
1,5,-490.0
2,5,-490.92
3,5,14.27
4,5,15.69
5,5,16.19
6,5,15.16
7,5,15.55
8,5,14.62
9,5,17.41
10,5,17.65
11,5,16.49
12,5,15.98
13,5,17.25
14,5,17.7
15,5,16.28
16,5,19.31
17,5,19.64
18,5,19.55
19,5,18.78
20,5,19.63
21,5,17.93
22,5,18.56
23,5,18.73
24,5,19.26
25,5,21.7
26,5,22.15
27,5,21.56
28,5,20.76
29,5,18.53
30,5,19.4
31,5,21.04
32,5,23.05
33,5,25.57
34,5,23.6
35,5,22.37
36,5,20.84
37,5,21.38
38,5,22.89
39,5,35.59
40,5,25.05
41,5,25.33
42,5,26.78
43,5,23.36
44,5,24.74
45,5,36.1
46,5,26.68
47,5,28.52
48,5,29.69
49,5,32.89
50,5,30.65
51,5,36.03
52,5,29.54
53,5,27.73
54,5,28.13
55,5,26.92
56,5,28.0
57,5,29.74
58,5,31.1
59,5,31.02
60,5,31.8
61,5,30.22
62,5,29.97
63,5,33.23
64,5,38.05
65,5,35.26
66,5,34.71
67,5,36.3
68,5,36.82
69,5,35.84
70,5,35.31
71,5,35.06
72,5,36.35
73,5,37.14
74,5,34.73
75,5,33.18
76,5,32.78
77,5,30.5
78,5,30.87
79,5,35.1
80,5,34.44
81,5,33.48
82,5,31.82
83,5,28.64
84,5,28.3
85,5,27.69
86,5,25.71
87,5,26.67
88,5,27.14
89,5,26.77
90,5,29.87
91,5,27.57
92,5,25.18
93,5,23.94
94,5,23.94
95,5,23.96
96,5,24.38
97,5,26.95
98,5,27.1
99,5,24.28
0,5,-490.33
1,5,-490.0
2,5,-490.92
3,5,12.13
4,5,17.68
5,5,16.68
6,5,16.84
7,5,16.54
8,5,15.51
9,5,17.13
10,5,18.08
11,5,15.94
12,5,17.05
13,5,16.65
14,5,18.33
15,5,16.62
16,5,20.76
17,5,22.15
18,5,21.51
19,5,21.47
20,5,19.66
21,5,18.04
22,5,20.24
23,5,19.4
24,5,18.35
25,5,20.43
26,5,21.25
27,5,21.42
28,5,21.51
29,5,20.31
30,5,18.75
31,5,21.47
32,5,23.77
33,5,26.41
34,5,25.15
35,5,22.33
36,5,22.25
37,5,22.91
38,5,21.32
39,5,21.0
40,5,24.86
41,5,27.42
42,5,28.61
43,5,25.27
44,5,24.65
45,5,23.22
46,5,23.41
47,5,26.09
48,5,28.19
49,5,31.57
50,5,27.73
51,5,25.86
52,5,24.91
53,5,25.42
54,5,25.72
55,5,24.58
56,5,26.25
57,5,28.52
58,5,28.1
59,5,29.08
60,5,28.41
61,5,27.68
62,5,26.82
63,5,28.65
64,5,32.06
65,5,29.15
66,5,27.93
67,5,29.95
68,5,30.66
69,5,28.49
70,5,29.61
71,5,31.75
72,5,32.99
73,5,34.49
74,5,34.21
75,5,34.15
76,5,34.56
77,5,33.62
78,5,37.52
79,5,40.3
80,5,42.09
81,5,40.45
82,5,38.58
83,5,38.24
84,5,37.35
85,5,36.36
86,5,35.88
87,5,40.23
88,5,37.46
89,5,38.86
90,5,35.76
91,5,34.29
92,5,32.46
93,5,32.11
94,5,31.8
95,5,33.52
96,5,32.38
97,5,31.29
98,5,30.15
99,5,27.66
0,5,-490.33
1,5,-490.0
2,5,-490.92
3,5,-490.38
4,5,13.66
5,5,15.33
6,5,16.33
7,5,15.43
8,5,13.91
9,5,16.47
10,5,16.13
11,5,15.99
12,5,15.31
13,5,16.41
14,5,18.74
15,5,19.73
16,5,22.65
17,5,19.54
18,5,17.09
19,5,16.77
20,5,16.52
21,5,17.19
22,5,16.88
23,5,19.68
24,5,19.0
25,5,19.95
26,5,19.46
27,5,17.51
28,5,17.63
29,5,19.93
30,5,22.3
31,5,25.89
32,5,22.95
33,5,21.24
34,5,21.77
35,5,19.81
36,5,18.42
37,5,19.44
38,5,19.66
39,5,21.69
40,5,23.75
41,5,21.93
42,5,20.64
43,5,20.05
44,5,21.58
45,5,21.71
46,5,25.06
47,5,26.39
48,5,23.28
49,5,22.65
50,5,22.35
51,5,20.97
52,5,22.27
53,5,21.04
54,5,26.25
55,5,25.56
56,5,24.38
57,5,22.28
58,5,21.83
59,5,25.05
60,5,23.73
61,5,26.4
62,5,28.2
63,5,28.45
64,5,26.03
65,5,23.73
66,5,23.7
67,5,24.89
68,5,25.27
69,5,27.46
70,5,28.13
71,5,30.25
72,5,28.25
73,5,29.55
74,5,28.74
75,5,27.59
76,5,29.35
77,5,31.56
78,5,34.65
79,5,31.76
80,5,29.39
81,5,30.98
82,5,30.22
83,5,30.35
84,5,30.29
85,5,33.17
86,5,34.95
87,5,34.95
88,5,35.09
89,5,34.27
90,5,36.18
91,5,35.85
92,5,37.61
93,5,38.62
94,5,37.91
95,5,39.85
96,5,37.39
97,5,36.81
98,5,38.15
99,5,36.65
0,5,-490.33
1,5,-490.0
2,5,-490.92
3,5,-490.38
4,5,6.74
5,5,14.71
6,5,15.51
7,5,15.23
8,5,15.77
9,5,15.94
10,5,15.56
11,5,14.53
12,5,14.6
13,5,16.15
14,5,15.24
15,5,15.84
16,5,18.1
17,5,16.06
18,5,16.44
19,5,16.06
20,5,15.1
21,5,15.69
22,5,18.8
23,5,19.21
24,5,19.69
25,5,18.72
26,5,16.1
27,5,16.16
28,5,16.68
29,5,17.39
30,5,17.14
31,5,18.15
32,5,20.87
33,5,20.97
34,5,18.5
35,5,18.22
36,5,16.71
37,5,19.08
38,5,19.19
39,5,22.68
40,5,20.39
41,5,19.79
42,5,18.33
43,5,18.43
44,5,19.32
45,5,19.21
46,5,19.68
47,5,22.01
48,5,21.87
49,5,20.42
50,5,21.42
51,5,19.0
52,5,20.59
53,5,24.3
54,5,26.75
55,5,24.3
56,5,23.32
57,5,20.3
58,5,20.31
59,5,21.46
60,5,21.71
61,5,22.32
62,5,22.95
63,5,23.15
64,5,23.64
65,5,21.24
66,5,21.16
67,5,22.89
68,5,23.28
69,5,25.36
70,5,26.83
71,5,24.72
72,5,24.31
73,5,23.33
74,5,24.44
75,5,23.32
