frame,class,snr_a_db
0,3,-489.86
1,3,-490.19
2,3,-489.44
3,3,-489.7
4,3,-490.1
5,3,-490.05
6,3,-490.22
7,3,-489.51
8,3,-490.41
9,3,-490.43
10,3,-489.95
11,3,-490.15
12,3,-490.42
13,3,-490.19
14,3,-490.71
15,3,-490.06
16,3,-490.2
17,3,-490.62
18,3,-490.28
19,3,-490.01
20,3,-489.77
21,3,-489.44
22,3,-489.79
23,3,-489.62
24,3,-490.05
25,3,-489.86
26,3,23.5
27,3,22.85
28,3,19.33
29,3,16.06
30,3,11.66
31,3,9.89
32,3,8.18
33,3,5.82
34,3,2.65
35,3,-0.05
36,3,29.98
37,3,30.37
38,3,27.34
39,3,25.2
40,3,22.21
41,3,31.39
42,3,30.67
43,3,27.86
44,3,24.01
45,3,20.53
46,3,19.73
47,3,17.58
48,3,15.11
49,3,12.07
50,3,10.56
51,3,8.67
52,3,6.33
53,3,4.61
54,3,35.22
55,3,35.08
56,3,32.49
57,3,29.12
58,3,26.35
59,3,33.63
60,3,34.49
61,3,31.4
62,3,27.8
63,3,24.12
64,3,20.35
65,3,17.61
66,3,15.02
67,3,12.86
68,3,9.74
69,3,6.15
70,3,2.74
71,3,0.02
72,3,28.36
73,3,28.68
74,3,23.88
75,3,19.56
76,3,14.84
77,3,23.44
78,3,20.0
79,3,13.69
80,3,5.59
81,3,-5.19
82,3,-490.42
83,3,-490.14
84,3,-491.05
85,3,-490.75
86,3,-491.38
87,3,-490.23
88,3,-489.56
89,3,-489.77
90,3,-490.34
91,3,-489.56
92,3,-490.55
93,3,-490.25
94,3,-490.1
95,3,-489.71
96,3,-489.74
97,3,-490.67
98,3,-490.01
99,3,-490.2
