frame,class,snr_a_db
0,6,-13.89
1,6,-10.59
2,6,-10.13
3,6,-9.43
4,6,-8.12
5,6,-6.99
6,6,-7.66
7,6,-6.88
8,6,-5.1
9,6,-4.58
10,6,-4.41
11,6,-5.96
12,6,-6.04
13,6,-5.47
14,6,-5.93
15,6,-5.42
16,6,-4.46
17,6,-2.54
18,6,-1.78
19,6,-1.6
20,6,-2.73
21,6,-1.7
22,6,1.59
23,6,2.02
24,6,-1.2
25,6,0.45
26,6,2.21
27,6,1.37
28,6,5.25
29,6,4.26
30,6,4.93
31,6,4.63
32,6,7.84
33,6,6.03
34,6,6.42
35,6,6.32
36,6,7.68
37,6,6.13
38,6,6.54
39,6,3.85
40,6,4.17
41,6,1.98
42,6,3.69
43,6,1.13
44,6,0.13
45,6,0.46
46,6,0.57
47,6,-2.02
48,6,-2.86
49,6,-2.48
50,6,-2.01
51,6,-3.26
52,6,-4.87
53,6,-6.83
54,6,-7.65
55,6,-6.15
56,6,-5.9
57,6,-5.11
58,6,-4.32
59,6,-3.71
60,6,-3.76
61,6,-4.95
62,6,-4.79
63,6,-6.05
64,6,-7.58
65,6,-8.79
66,6,-8.81
67,6,-9.18
68,6,-9.82
69,6,-9.93
70,6,-9.41
71,6,-10.73
72,6,-9.82
73,6,-10.81
74,6,-9.68
75,6,-9.59
76,6,-10.17
77,6,-11.77
78,6,-12.22
79,6,-10.46
80,6,-10.83
81,6,-10.74
82,6,-10.27
83,6,-10.04
84,6,-11.54
85,6,-11.42
86,6,-10.62
87,6,-11.6
88,6,-11.1
89,6,-11.13
90,6,-11.12
91,6,-12.63
92,6,-13.6
93,6,-11.66
94,6,-12.37
95,6,-12.12
96,6,-13.01
97,6,-12.85
98,6,-13.49
99,6,-13.48
