frame,class,snr_a_db
0,4,-21.9
1,4,-1.81
2,4,-1.39
3,4,-1.49
4,4,-2.62
5,4,-1.37
6,4,-0.48
7,4,-1.21
8,4,-0.87
9,4,-0.72
10,4,-0.14
11,4,-0.83
12,4,0.76
13,4,1.15
14,4,0.77
15,4,1.08
16,4,1.66
17,4,1.33
18,4,1.45
19,4,1.95
20,4,1.92
21,4,3.3
22,4,3.15
23,4,3.33
24,4,4.0
25,4,4.45
26,4,3.97
27,4,4.86
28,4,4.96
29,4,6.54
30,4,5.97
31,4,6.09
32,4,5.84
33,4,4.44
34,4,5.87
35,4,6.34
36,4,6.71
37,4,6.83
38,4,7.27
39,4,7.04
40,4,7.63
41,4,6.33
42,4,8.31
43,4,7.79
44,4,7.1
45,4,9.67
46,4,9.35
47,4,10.33
48,4,10.49
49,4,11.08
50,4,12.02
51,4,11.66
52,4,11.61
53,4,12.42
54,4,12.35
55,4,13.56
56,4,13.1
57,4,13.4
58,4,15.61
59,4,14.84
60,4,17.18
61,4,16.43
62,4,17.46
63,4,17.67
64,4,19.08
65,4,19.96
66,4,20.69
67,4,20.31
68,4,20.54
69,4,21.04
70,4,22.51
71,4,21.51
72,4,20.96
73,4,20.81
74,4,19.22
75,4,18.48
76,4,18.77
77,4,17.58
78,4,16.29
79,4,16.36
80,4,15.76
81,4,14.37
82,4,14.34
83,4,13.68
84,4,13.13
85,4,12.63
86,4,12.25
87,4,12.36
88,4,11.99
89,4,11.71
90,4,10.59
91,4,10.13
92,4,9.54
93,4,9.41
94,4,9.08
95,4,8.41
96,4,7.79
97,4,6.89
98,4,7.13
99,4,6.13
